"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","36","152765","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","37","152879","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","38","154608","0.0-6.0-2.0-2.8","","","","","714","6","","[""hexagram_1"",""rect"",""star"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":997,""y"":834,""t"":1},{""x"":982,""y"":783,""t"":40},{""x"":971,""y"":710,""t"":72},{""x"":971,""y"":648,""t"":105},{""x"":975,""y"":614,""t"":145},{""x"":982,""y"":559,""t"":177},{""x"":945,""y"":547,""t"":208},{""x"":925,""y"":521,""t"":240},{""x"":906,""y"":530,""t"":281},{""x"":928,""y"":538,""t"":313},{""x"":923,""y"":523,""t"":345},{""x"":911,""y"":562,""t"":378},{""x"":911,""y"":490,""t"":417},{""x"":850,""y"":474,""t"":448},{""x"":833,""y"":423,""t"":481},{""x"":811,""y"":401,""t"":512},{""x"":858,""y"":422,""t"":552},{""x"":913,""y"":432,""t"":586},{""x"":968,""y"":468,""t"":617},{""x"":998,""y"":491,""t"":649},{""x"":1030,""y"":527,""t"":690}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","39","155628","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","40","155744","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","41","157249","0.0-6.0-2.0-2.9","","","","","494","6","","[""rect"",""hexagram"",""star"",""diamond_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1077,""y"":575,""t"":1},{""x"":1035,""y"":537,""t"":48},{""x"":1010,""y"":519,""t"":70},{""x"":987,""y"":499,""t"":104},{""x"":966,""y"":555,""t"":140},{""x"":990,""y"":519,""t"":172},{""x"":1020,""y"":522,""t"":210},{""x"":1012,""y"":563,""t"":245},{""x"":1003,""y"":527,""t"":275},{""x"":1015,""y"":520,""t"":315},{""x"":1012,""y"":507,""t"":347},{""x"":994,""y"":553,""t"":379},{""x"":1009,""y"":558,""t"":411},{""x"":980,""y"":548,""t"":450}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","42","158270","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","43","158382","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","44","159965","0.0-6.0-2.0-2.10","","","","","570","9","","[""rect"",""star"",""diamond_1"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":996,""y"":510,""t"":1},{""x"":978,""y"":538,""t"":39},{""x"":982,""y"":552,""t"":77},{""x"":929,""y"":585,""t"":103},{""x"":945,""y"":571,""t"":139},{""x"":919,""y"":561,""t"":174},{""x"":902,""y"":595,""t"":212},{""x"":890,""y"":623,""t"":239},{""x"":872,""y"":650,""t"":276},{""x"":858,""y"":672,""t"":307},{""x"":927,""y"":645,""t"":350},{""x"":963,""y"":656,""t"":379},{""x"":988,""y"":642,""t"":412},{""x"":1032,""y"":642,""t"":445},{""x"":1100,""y"":782,""t"":485},{""x"":1175,""y"":921,""t"":512}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","45","160982","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","46","161094","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","47","162826","0.0-6.0-2.0-2.11","","","","","719","1","","[""star"",""rect"",""hexagram_1"",""diamond"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1168,""y"":922,""t"":2},{""x"":1143,""y"":896,""t"":38},{""x"":1095,""y"":872,""t"":75},{""x"":1112,""y"":824,""t"":109},{""x"":1097,""y"":805,""t"":140},{""x"":1074,""y"":758,""t"":179},{""x"":1110,""y"":758,""t"":213},{""x"":1123,""y"":751,""t"":243},{""x"":1127,""y"":741,""t"":277},{""x"":1045,""y"":694,""t"":316},{""x"":950,""y"":662,""t"":343},{""x"":912,""y"":642,""t"":378},{""x"":912,""y"":605,""t"":413},{""x"":987,""y"":622,""t"":451},{""x"":987,""y"":620,""t"":483},{""x"":969,""y"":616,""t"":516},{""x"":1004,""y"":619,""t"":547},{""x"":998,""y"":597,""t"":588},{""x"":1039,""y"":591,""t"":621},{""x"":1062,""y"":615,""t"":651},{""x"":1087,""y"":627,""t"":683}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","48","163845","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","49","163965","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","50","165655","0.0-6.0-2.0-2.12","","","","","672","3","","[""hexagram_1"",""diamond"",""star"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1027,""y"":593,""t"":2},{""x"":1020,""y"":600,""t"":39},{""x"":981,""y"":629,""t"":72},{""x"":933,""y"":620,""t"":112},{""x"":902,""y"":627,""t"":138},{""x"":866,""y"":590,""t"":175},{""x"":873,""y"":577,""t"":206},{""x"":822,""y"":580,""t"":247},{""x"":773,""y"":581,""t"":277},{""x"":783,""y"":565,""t"":311},{""x"":768,""y"":548,""t"":343},{""x"":794,""y"":530,""t"":384},{""x"":792,""y"":532,""t"":415},{""x"":819,""y"":514,""t"":448},{""x"":815,""y"":514,""t"":480},{""x"":849,""y"":565,""t"":518},{""x"":859,""y"":636,""t"":547},{""x"":929,""y"":671,""t"":584},{""x"":948,""y"":698,""t"":614}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","3","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","51","166670","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","52","166790","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","53","168302","0.0-6.0-2.0-2.13","","","","","493","4","","[""ring_1"",""triangle"",""rect"",""star"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":952,""y"":711,""t"":2},{""x"":938,""y"":695,""t"":38},{""x"":969,""y"":689,""t"":79},{""x"":936,""y"":666,""t"":107},{""x"":932,""y"":673,""t"":142},{""x"":954,""y"":647,""t"":174},{""x"":982,""y"":656,""t"":214},{""x"":928,""y"":636,""t"":239},{""x"":877,""y"":604,""t"":278},{""x"":832,""y"":603,""t"":310},{""x"":889,""y"":632,""t"":350},{""x"":939,""y"":658,""t"":374},{""x"":1002,""y"":706,""t"":413},{""x"":1011,""y"":816,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","54","169318","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","55","169422","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","56","171476","0.0-6.0-2.0-2.14","","","","","1034","1","","[""ring_1"",""triangle"",""star"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1070,""y"":786,""t"":1},{""x"":1079,""y"":709,""t"":36},{""x"":1071,""y"":634,""t"":78},{""x"":1071,""y"":569,""t"":108},{""x"":1101,""y"":510,""t"":140},{""x"":1084,""y"":538,""t"":177},{""x"":1094,""y"":533,""t"":212},{""x"":1078,""y"":552,""t"":244},{""x"":1076,""y"":544,""t"":275},{""x"":1076,""y"":509,""t"":309},{""x"":1047,""y"":544,""t"":348},{""x"":1027,""y"":550,""t"":380},{""x"":1044,""y"":565,""t"":414},{""x"":986,""y"":583,""t"":443},{""x"":973,""y"":602,""t"":484},{""x"":947,""y"":606,""t"":517},{""x"":948,""y"":645,""t"":548},{""x"":944,""y"":648,""t"":580},{""x"":923,""y"":644,""t"":621},{""x"":880,""y"":658,""t"":652},{""x"":826,""y"":608,""t"":684},{""x"":765,""y"":576,""t"":716},{""x"":739,""y"":496,""t"":756},{""x"":685,""y"":484,""t"":784},{""x"":681,""y"":444,""t"":822},{""x"":664,""y"":468,""t"":852},{""x"":630,""y"":465,""t"":893},{""x"":697,""y"":507,""t"":926},{""x"":732,""y"":546,""t"":956}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","57","172503","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","58","172614","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","59","174300","0.0-6.0-2.0-2.15","","","","","660","3","","[""circle"",""triangle"",""rect"",""star"",""diamond"",""hexagram_1""]","","","","","","","","","","","","[{""x"":902,""y"":686,""t"":2},{""x"":996,""y"":700,""t"":35},{""x"":1043,""y"":727,""t"":70},{""x"":1069,""y"":700,""t"":110},{""x"":1062,""y"":702,""t"":143},{""x"":1051,""y"":702,""t"":171},{""x"":1021,""y"":681,""t"":206},{""x"":1020,""y"":678,""t"":246},{""x"":1022,""y"":673,""t"":276},{""x"":1009,""y"":660,""t"":311},{""x"":1028,""y"":671,""t"":341},{""x"":1057,""y"":677,""t"":383},{""x"":1087,""y"":680,""t"":411},{""x"":1078,""y"":697,""t"":447},{""x"":1052,""y"":709,""t"":479},{""x"":1030,""y"":748,""t"":518},{""x"":1047,""y"":769,""t"":549},{""x"":1041,""y"":768,""t"":584},{""x"":1040,""y"":779,""t"":613}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
