index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
146,,,,579.0,4.0,4.0,"[""purple"",""red"",""blue"",""yellow""]",purple,True,"[{""x"":932,""y"":711,""t"":5},{""x"":927,""y"":694,""t"":42},{""x"":922,""y"":678,""t"":78},{""x"":914,""y"":674,""t"":115},{""x"":908,""y"":671,""t"":145},{""x"":891,""y"":621,""t"":181},{""x"":880,""y"":583,""t"":212},{""x"":882,""y"":582,""t"":248},{""x"":857,""y"":565,""t"":279},{""x"":872,""y"":535,""t"":315},{""x"":863,""y"":519,""t"":351},{""x"":879,""y"":516,""t"":387},{""x"":843,""y"":534,""t"":418},{""x"":844,""y"":517,""t"":457},{""x"":843,""y"":516,""t"":493},{""x"":821,""y"":518,""t"":527}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 447, 'y': 510.609375, 't': 279, 'tagged': False}, {'x': 433, 'y': 479.609375, 't': 418, 'tagged': False}, {'x': 434, 'y': 462.609375, 't': 457, 'tagged': False}, {'x': 433, 'y': 461.609375, 't': 493, 'tagged': False}, {'x': 411, 'y': 463.609375, 't': 527, 'tagged': False}]}, {'yellow': [{'x': 522, 'y': 656.609375, 't': 5, 'tagged': True}, {'x': 517, 'y': 639.609375, 't': 42, 'tagged': False}, {'x': 512, 'y': 623.609375, 't': 78, 'tagged': False}, {'x': 504, 'y': 619.609375, 't': 115, 'tagged': False}, {'x': 498, 'y': 616.609375, 't': 145, 'tagged': False}]}]","{'purple': [{'x': 447, 'y': 510.609375, 't': 279, 'tagged': False}, {'x': 433, 'y': 479.609375, 't': 418, 'tagged': False}, {'x': 434, 'y': 462.609375, 't': 457, 'tagged': False}, {'x': 433, 'y': 461.609375, 't': 493, 'tagged': False}, {'x': 411, 'y': 463.609375, 't': 527, 'tagged': False}]}",yellow
147,,,,1120.0,2.0,6.0,"[""yellow"",""blue"",""red"",""purple""]",red,False,"[{""x"":906,""y"":513,""t"":5},{""x"":914,""y"":520,""t"":51},{""x"":940,""y"":518,""t"":72},{""x"":990,""y"":552,""t"":108},{""x"":1001,""y"":603,""t"":142},{""x"":1019,""y"":603,""t"":176},{""x"":1084,""y"":636,""t"":209},{""x"":1078,""y"":647,""t"":244},{""x"":1030,""y"":643,""t"":278},{""x"":1027,""y"":623,""t"":311},{""x"":1028,""y"":626,""t"":347},{""x"":1036,""y"":609,""t"":380},{""x"":1021,""y"":626,""t"":414},{""x"":1030,""y"":641,""t"":449},{""x"":993,""y"":656,""t"":482},{""x"":1002,""y"":671,""t"":517},{""x"":1005,""y"":687,""t"":551},{""x"":1019,""y"":685,""t"":585},{""x"":1030,""y"":708,""t"":618},{""x"":1044,""y"":718,""t"":657},{""x"":1079,""y"":789,""t"":699},{""x"":1075,""y"":789,""t"":716},{""x"":1080,""y"":787,""t"":753},{""x"":1083,""y"":793,""t"":790},{""x"":1066,""y"":814,""t"":828},{""x"":1062,""y"":801,""t"":865},{""x"":1020,""y"":786,""t"":904},{""x"":985,""y"":773,""t"":922},{""x"":948,""y"":782,""t"":961},{""x"":972,""y"":789,""t"":1002},{""x"":995,""y"":784,""t"":1039},{""x"":1014,""y"":779,""t"":1062}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 674, 'y': 581.609375, 't': 209, 'tagged': True}]}, {'purple': [{'x': 592, 'y': 616.609375, 't': 517, 'tagged': False}, {'x': 595, 'y': 632.609375, 't': 551, 'tagged': False}, {'x': 609, 'y': 630.609375, 't': 585, 'tagged': False}, {'x': 620, 'y': 653.609375, 't': 618, 'tagged': False}, {'x': 634, 'y': 663.609375, 't': 657, 'tagged': False}, {'x': 669, 'y': 734.609375, 't': 699, 'tagged': False}, {'x': 665, 'y': 734.609375, 't': 716, 'tagged': False}, {'x': 670, 'y': 732.609375, 't': 753, 'tagged': False}, {'x': 673, 'y': 738.609375, 't': 790, 'tagged': False}, {'x': 656, 'y': 759.609375, 't': 828, 'tagged': False}, {'x': 652, 'y': 746.609375, 't': 865, 'tagged': False}, {'x': 610, 'y': 731.609375, 't': 904, 'tagged': False}, {'x': 575, 'y': 718.609375, 't': 922, 'tagged': False}, {'x': 538, 'y': 727.609375, 't': 961, 'tagged': False}, {'x': 562, 'y': 734.609375, 't': 1002, 'tagged': False}, {'x': 585, 'y': 729.609375, 't': 1039, 'tagged': False}, {'x': 604, 'y': 724.609375, 't': 1062, 'tagged': False}]}]","{'red': [{'x': 674, 'y': 581.609375, 't': 209, 'tagged': True}]}",red
148,,,,537.0,8.0,8.0,"[""yellow"",""green"",""red"",""blue""]",green,True,"[{""x"":1039,""y"":732,""t"":4},{""x"":1027,""y"":650,""t"":50},{""x"":1016,""y"":580,""t"":75},{""x"":999,""y"":547,""t"":109},{""x"":963,""y"":537,""t"":144},{""x"":953,""y"":521,""t"":181},{""x"":950,""y"":513,""t"":217},{""x"":932,""y"":487,""t"":249},{""x"":918,""y"":490,""t"":289},{""x"":905,""y"":452,""t"":322},{""x"":924,""y"":416,""t"":356},{""x"":916,""y"":380,""t"":391},{""x"":936,""y"":363,""t"":425},{""x"":955,""y"":351,""t"":445},{""x"":933,""y"":389,""t"":479}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 514, 'y': 361.609375, 't': 356, 'tagged': False}, {'x': 506, 'y': 325.609375, 't': 391, 'tagged': False}, {'x': 526, 'y': 308.609375, 't': 425, 'tagged': False}, {'x': 545, 'y': 296.609375, 't': 445, 'tagged': False}, {'x': 523, 'y': 334.609375, 't': 479, 'tagged': False}]}, {'blue': [{'x': 629, 'y': 677.609375, 't': 4, 'tagged': True}]}]","{'green': [{'x': 514, 'y': 361.609375, 't': 356, 'tagged': False}, {'x': 506, 'y': 325.609375, 't': 391, 'tagged': False}, {'x': 526, 'y': 308.609375, 't': 425, 'tagged': False}, {'x': 545, 'y': 296.609375, 't': 445, 'tagged': False}, {'x': 523, 'y': 334.609375, 't': 479, 'tagged': False}]}",blue
149,,,,464.0,6.0,6.0,"[""green"",""red"",""yellow"",""blue""]",yellow,True,"[{""x"":924,""y"":450,""t"":5},{""x"":924,""y"":489,""t"":39},{""x"":965,""y"":499,""t"":87},{""x"":1000,""y"":506,""t"":108},{""x"":1013,""y"":563,""t"":141},{""x"":997,""y"":570,""t"":176},{""x"":1006,""y"":555,""t"":210},{""x"":1018,""y"":544,""t"":245},{""x"":1033,""y"":539,""t"":278},{""x"":1043,""y"":522,""t"":313},{""x"":1085,""y"":528,""t"":345},{""x"":1135,""y"":541,""t"":380},{""x"":1191,""y"":544,""t"":419}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 514, 'y': 395.609375, 't': 5, 'tagged': True}]}, {'yellow': [{'x': 675, 'y': 473.609375, 't': 345, 'tagged': False}, {'x': 725, 'y': 486.609375, 't': 380, 'tagged': False}, {'x': 781, 'y': 489.609375, 't': 419, 'tagged': False}]}]","{'yellow': [{'x': 675, 'y': 473.609375, 't': 345, 'tagged': False}, {'x': 725, 'y': 486.609375, 't': 380, 'tagged': False}, {'x': 781, 'y': 489.609375, 't': 419, 'tagged': False}]}",red
150,,,,523.0,4.0,4.0,"[""red"",""purple"",""blue"",""green""]",red,True,"[{""x"":1174,""y"":594,""t"":5},{""x"":1113,""y"":568,""t"":52},{""x"":1064,""y"":510,""t"":73},{""x"":1019,""y"":491,""t"":110},{""x"":992,""y"":570,""t"":149},{""x"":951,""y"":599,""t"":182},{""x"":966,""y"":639,""t"":218},{""x"":932,""y"":645,""t"":243},{""x"":909,""y"":659,""t"":278},{""x"":871,""y"":638,""t"":310},{""x"":859,""y"":628,""t"":349},{""x"":875,""y"":600,""t"":387},{""x"":833,""y"":690,""t"":422},{""x"":840,""y"":735,""t"":453},{""x"":814,""y"":700,""t"":487}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 764, 'y': 539.609375, 't': 5, 'tagged': True}, {'x': 703, 'y': 513.609375, 't': 52, 'tagged': False}]}, {'green': [{'x': 430, 'y': 680.609375, 't': 453, 'tagged': False}]}]",,blue
151,,,,555.0,8.0,8.0,"[""green"",""yellow"",""red"",""purple""]",yellow,True,"[{""x"":835,""y"":702,""t"":5},{""x"":854,""y"":703,""t"":43},{""x"":864,""y"":681,""t"":85},{""x"":879,""y"":705,""t"":110},{""x"":932,""y"":698,""t"":146},{""x"":967,""y"":700,""t"":179},{""x"":926,""y"":672,""t"":216},{""x"":993,""y"":633,""t"":254},{""x"":1007,""y"":653,""t"":274},{""x"":1026,""y"":608,""t"":310},{""x"":1067,""y"":592,""t"":345},{""x"":1101,""y"":581,""t"":379},{""x"":1093,""y"":560,""t"":416},{""x"":1082,""y"":514,""t"":449},{""x"":1061,""y"":537,""t"":487},{""x"":1031,""y"":616,""t"":522}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 657, 'y': 537.609375, 't': 345, 'tagged': False}, {'x': 691, 'y': 526.609375, 't': 379, 'tagged': False}, {'x': 683, 'y': 505.609375, 't': 416, 'tagged': False}, {'x': 672, 'y': 459.609375, 't': 449, 'tagged': False}, {'x': 651, 'y': 482.609375, 't': 487, 'tagged': False}]}, {'purple': [{'x': 425, 'y': 647.609375, 't': 5, 'tagged': True}, {'x': 444, 'y': 648.609375, 't': 43, 'tagged': False}, {'x': 454, 'y': 626.609375, 't': 85, 'tagged': False}, {'x': 469, 'y': 650.609375, 't': 110, 'tagged': False}, {'x': 522, 'y': 643.609375, 't': 146, 'tagged': False}, {'x': 557, 'y': 645.609375, 't': 179, 'tagged': False}, {'x': 516, 'y': 617.609375, 't': 216, 'tagged': False}]}]",,purple
152,,,,461.0,6.0,6.0,"[""red"",""yellow"",""purple"",""green""]",purple,True,"[{""x"":1021,""y"":577,""t"":5},{""x"":1041,""y"":615,""t"":57},{""x"":1057,""y"":647,""t"":70},{""x"":1044,""y"":609,""t"":107},{""x"":1090,""y"":617,""t"":147},{""x"":1084,""y"":577,""t"":183},{""x"":1074,""y"":537,""t"":220},{""x"":1061,""y"":523,""t"":256},{""x"":1068,""y"":501,""t"":290},{""x"":1051,""y"":484,""t"":308},{""x"":1001,""y"":490,""t"":344},{""x"":1079,""y"":526,""t"":381},{""x"":1160,""y"":555,""t"":416}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 680, 'y': 562.609375, 't': 147, 'tagged': True}, {'x': 674, 'y': 522.609375, 't': 183, 'tagged': False}, {'x': 664, 'y': 482.609375, 't': 220, 'tagged': False}, {'x': 658, 'y': 446.609375, 't': 290, 'tagged': False}, {'x': 669, 'y': 471.609375, 't': 381, 'tagged': False}, {'x': 750, 'y': 500.609375, 't': 416, 'tagged': False}]}]","{'purple': [{'x': 680, 'y': 562.609375, 't': 147, 'tagged': True}, {'x': 674, 'y': 522.609375, 't': 183, 'tagged': False}, {'x': 664, 'y': 482.609375, 't': 220, 'tagged': False}, {'x': 658, 'y': 446.609375, 't': 290, 'tagged': False}, {'x': 669, 'y': 471.609375, 't': 381, 'tagged': False}, {'x': 750, 'y': 500.609375, 't': 416, 'tagged': False}]}",purple
153,,,,625.0,5.0,5.0,"[""purple"",""red"",""green"",""blue""]",yellow,True,"[{""x"":1161,""y"":556,""t"":5},{""x"":1102,""y"":549,""t"":52},{""x"":1075,""y"":542,""t"":72},{""x"":1110,""y"":561,""t"":113},{""x"":1122,""y"":533,""t"":149},{""x"":1114,""y"":564,""t"":184},{""x"":1058,""y"":512,""t"":220},{""x"":1023,""y"":473,""t"":253},{""x"":966,""y"":411,""t"":288},{""x"":986,""y"":391,""t"":323},{""x"":1005,""y"":375,""t"":344},{""x"":1017,""y"":350,""t"":379},{""x"":1008,""y"":363,""t"":415},{""x"":1003,""y"":339,""t"":449},{""x"":976,""y"":321,""t"":484},{""x"":898,""y"":316,""t"":516},{""x"":809,""y"":343,""t"":554},{""x"":835,""y"":351,""t"":589}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
154,,,,588.0,5.0,5.0,"[""blue"",""green"",""yellow"",""purple""]",red,True,"[{""x"":879,""y"":402,""t"":4},{""x"":912,""y"":438,""t"":41},{""x"":923,""y"":488,""t"":81},{""x"":975,""y"":535,""t"":117},{""x"":981,""y"":577,""t"":152},{""x"":1020,""y"":595,""t"":186},{""x"":1040,""y"":587,""t"":219},{""x"":1055,""y"":623,""t"":252},{""x"":1050,""y"":623,""t"":284},{""x"":1063,""y"":619,""t"":320},{""x"":1083,""y"":638,""t"":345},{""x"":1088,""y"":594,""t"":378},{""x"":1057,""y"":539,""t"":414},{""x"":1038,""y"":523,""t"":450},{""x"":1025,""y"":521,""t"":487},{""x"":1020,""y"":491,""t"":523}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
155,,,,774.0,8.0,8.0,"[""green"",""blue"",""purple"",""yellow""]",blue,True,"[{""x"":1048,""y"":446,""t"":3},{""x"":1049,""y"":450,""t"":47},{""x"":1044,""y"":432,""t"":80},{""x"":1001,""y"":414,""t"":112},{""x"":1022,""y"":406,""t"":147},{""x"":1003,""y"":383,""t"":182},{""x"":1020,""y"":368,""t"":219},{""x"":999,""y"":351,""t"":252},{""x"":980,""y"":324,""t"":283},{""x"":964,""y"":298,""t"":319},{""x"":982,""y"":328,""t"":351},{""x"":975,""y"":324,""t"":383},{""x"":1010,""y"":329,""t"":418},{""x"":1033,""y"":287,""t"":453},{""x"":1053,""y"":253,""t"":486},{""x"":1102,""y"":222,""t"":518},{""x"":1151,""y"":201,""t"":550},{""x"":1169,""y"":201,""t"":589},{""x"":1150,""y"":248,""t"":626},{""x"":1131,""y"":156,""t"":664},{""x"":1107,""y"":182,""t"":701},{""x"":1091,""y"":193,""t"":716}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 634, 'y': 377.609375, 't': 80, 'tagged': True}, {'x': 591, 'y': 359.609375, 't': 112, 'tagged': False}, {'x': 612, 'y': 351.609375, 't': 147, 'tagged': False}, {'x': 593, 'y': 328.609375, 't': 182, 'tagged': False}, {'x': 610, 'y': 313.609375, 't': 219, 'tagged': False}, {'x': 589, 'y': 296.609375, 't': 252, 'tagged': False}, {'x': 570, 'y': 269.609375, 't': 283, 'tagged': False}, {'x': 554, 'y': 243.609375, 't': 319, 'tagged': False}, {'x': 572, 'y': 273.609375, 't': 351, 'tagged': False}, {'x': 565, 'y': 269.609375, 't': 383, 'tagged': False}, {'x': 600, 'y': 274.609375, 't': 418, 'tagged': False}, {'x': 623, 'y': 232.609375, 't': 453, 'tagged': False}, {'x': 643, 'y': 198.609375, 't': 486, 'tagged': False}, {'x': 692, 'y': 167.609375, 't': 518, 'tagged': False}, {'x': 741, 'y': 146.609375, 't': 550, 'tagged': False}, {'x': 740, 'y': 193.609375, 't': 626, 'tagged': False}, {'x': 721, 'y': 101.609375, 't': 664, 'tagged': False}, {'x': 697, 'y': 127.609375, 't': 701, 'tagged': False}, {'x': 681, 'y': 138.609375, 't': 716, 'tagged': False}]}]","{'blue': [{'x': 634, 'y': 377.609375, 't': 80, 'tagged': True}, {'x': 591, 'y': 359.609375, 't': 112, 'tagged': False}, {'x': 612, 'y': 351.609375, 't': 147, 'tagged': False}, {'x': 593, 'y': 328.609375, 't': 182, 'tagged': False}, {'x': 610, 'y': 313.609375, 't': 219, 'tagged': False}, {'x': 589, 'y': 296.609375, 't': 252, 'tagged': False}, {'x': 570, 'y': 269.609375, 't': 283, 'tagged': False}, {'x': 554, 'y': 243.609375, 't': 319, 'tagged': False}, {'x': 572, 'y': 273.609375, 't': 351, 'tagged': False}, {'x': 565, 'y': 269.609375, 't': 383, 'tagged': False}, {'x': 600, 'y': 274.609375, 't': 418, 'tagged': False}, {'x': 623, 'y': 232.609375, 't': 453, 'tagged': False}, {'x': 643, 'y': 198.609375, 't': 486, 'tagged': False}, {'x': 692, 'y': 167.609375, 't': 518, 'tagged': False}, {'x': 741, 'y': 146.609375, 't': 550, 'tagged': False}, {'x': 740, 'y': 193.609375, 't': 626, 'tagged': False}, {'x': 721, 'y': 101.609375, 't': 664, 'tagged': False}, {'x': 697, 'y': 127.609375, 't': 701, 'tagged': False}, {'x': 681, 'y': 138.609375, 't': 716, 'tagged': False}]}",blue
156,张小雨,23.0,女,,,,,,,,,,,,
157,,,,419.0,6.0,6.0,"[""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":1111,""y"":700,""t"":2},{""x"":1122,""y"":706,""t"":61},{""x"":1126,""y"":706,""t"":81},{""x"":1139,""y"":698,""t"":117},{""x"":1130,""y"":704,""t"":149},{""x"":1140,""y"":704,""t"":181},{""x"":1156,""y"":707,""t"":215},{""x"":1182,""y"":700,""t"":249},{""x"":1201,""y"":709,""t"":287},{""x"":1207,""y"":688,""t"":319},{""x"":1215,""y"":677,""t"":354},{""x"":1218,""y"":675,""t"":385}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
158,,,,427.0,4.0,4.0,"[""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":1220,""y"":716,""t"":2},{""x"":1206,""y"":744,""t"":47},{""x"":1193,""y"":768,""t"":79},{""x"":1210,""y"":775,""t"":114},{""x"":1192,""y"":775,""t"":149},{""x"":1188,""y"":758,""t"":183},{""x"":1185,""y"":768,""t"":216},{""x"":1173,""y"":770,""t"":249},{""x"":1175,""y"":786,""t"":281},{""x"":1188,""y"":781,""t"":315},{""x"":1192,""y"":770,""t"":348}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
159,,,,234.0,5.0,5.0,"[""circle"",""circle"",""circle"",""circle""]",,True,"[{""x"":978,""y"":818,""t"":3},{""x"":1008,""y"":832,""t"":59},{""x"":1037,""y"":843,""t"":77},{""x"":1058,""y"":860,""t"":116},{""x"":1104,""y"":867,""t"":143}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
160,,,,340.0,6.0,6.0,"[""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":1144,""y"":845,""t"":2},{""x"":1139,""y"":820,""t"":51},{""x"":1134,""y"":798,""t"":71},{""x"":1133,""y"":777,""t"":107},{""x"":1123,""y"":763,""t"":142},{""x"":1125,""y"":742,""t"":178},{""x"":1142,""y"":729,""t"":213},{""x"":1115,""y"":730,""t"":249},{""x"":1111,""y"":703,""t"":280}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
161,,,,808.0,2.0,2.0,"[""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":1082,""y"":717,""t"":41},{""x"":1110,""y"":714,""t"":77},{""x"":1134,""y"":712,""t"":116},{""x"":1132,""y"":723,""t"":151},{""x"":1159,""y"":710,""t"":183},{""x"":1174,""y"":707,""t"":215},{""x"":1182,""y"":710,""t"":249},{""x"":1182,""y"":708,""t"":282},{""x"":1181,""y"":702,""t"":315},{""x"":1177,""y"":695,""t"":349},{""x"":1189,""y"":676,""t"":384},{""x"":1180,""y"":678,""t"":417},{""x"":1193,""y"":671,""t"":449},{""x"":1202,""y"":658,""t"":483},{""x"":1186,""y"":686,""t"":514},{""x"":1157,""y"":715,""t"":547},{""x"":1134,""y"":748,""t"":582},{""x"":1121,""y"":769,""t"":616},{""x"":1117,""y"":787,""t"":650},{""x"":1110,""y"":790,""t"":682},{""x"":1129,""y"":790,""t"":727},{""x"":1158,""y"":819,""t"":759}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
