index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
184,,,,567.0,5.0,5.0,"[""rect"",""circle"",""triangle"",""hexagram""]",star,True,"[{""x"":1065,""y"":408,""t"":2},{""x"":1088,""y"":428,""t"":43},{""x"":1097,""y"":400,""t"":76},{""x"":1098,""y"":378,""t"":107},{""x"":1089,""y"":380,""t"":139},{""x"":1061,""y"":360,""t"":172},{""x"":1043,""y"":344,""t"":206},{""x"":1035,""y"":330,""t"":241},{""x"":1047,""y"":309,""t"":274},{""x"":1057,""y"":317,""t"":309},{""x"":1066,""y"":342,""t"":352},{""x"":1068,""y"":360,""t"":389},{""x"":1098,""y"":386,""t"":412},{""x"":1106,""y"":388,""t"":444},{""x"":1091,""y"":421,""t"":493},{""x"":1078,""y"":448,""t"":521}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
185,,,,484.0,4.0,4.0,"[""rect"",""circle"",""triangle"",""hexagram""]",rect,True,"[{""x"":1064,""y"":441,""t"":2},{""x"":1042,""y"":419,""t"":45},{""x"":1048,""y"":420,""t"":78},{""x"":1042,""y"":429,""t"":112},{""x"":1063,""y"":386,""t"":141},{""x"":1057,""y"":329,""t"":177},{""x"":1039,""y"":329,""t"":208},{""x"":1030,""y"":323,""t"":239},{""x"":1048,""y"":310,""t"":276},{""x"":1057,""y"":328,""t"":308},{""x"":1078,""y"":322,""t"":344},{""x"":1056,""y"":342,""t"":376},{""x"":1040,""y"":331,""t"":410},{""x"":1031,""y"":372,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': [{'x': 797.57080078125, 'y': 392.4159278869629, 't': 2, 'tagged': True}, {'x': 775.57080078125, 'y': 370.4159278869629, 't': 45, 'tagged': False}, {'x': 781.57080078125, 'y': 371.4159278869629, 't': 78, 'tagged': False}, {'x': 775.57080078125, 'y': 380.4159278869629, 't': 112, 'tagged': False}, {'x': 796.57080078125, 'y': 337.4159278869629, 't': 141, 'tagged': False}, {'x': 790.57080078125, 'y': 280.4159278869629, 't': 177, 'tagged': False}, {'x': 772.57080078125, 'y': 280.4159278869629, 't': 208, 'tagged': False}, {'x': 763.57080078125, 'y': 274.4159278869629, 't': 239, 'tagged': False}, {'x': 781.57080078125, 'y': 261.4159278869629, 't': 276, 'tagged': False}, {'x': 790.57080078125, 'y': 279.4159278869629, 't': 308, 'tagged': False}, {'x': 811.57080078125, 'y': 273.4159278869629, 't': 344, 'tagged': False}, {'x': 789.57080078125, 'y': 293.4159278869629, 't': 376, 'tagged': False}, {'x': 773.57080078125, 'y': 282.4159278869629, 't': 410, 'tagged': False}, {'x': 764.57080078125, 'y': 323.4159278869629, 't': 449, 'tagged': False}]}]",,triangle
186,,,,778.0,8.0,8.0,"[""triangle"",""rect"",""circle"",""hexagram""]",rect,True,"[{""x"":1064,""y"":340,""t"":16},{""x"":1084,""y"":351,""t"":54},{""x"":1074,""y"":376,""t"":90},{""x"":1065,""y"":397,""t"":110},{""x"":1068,""y"":386,""t"":143},{""x"":1057,""y"":403,""t"":174},{""x"":1061,""y"":376,""t"":208},{""x"":1076,""y"":350,""t"":240},{""x"":1077,""y"":337,""t"":273},{""x"":1077,""y"":339,""t"":309},{""x"":1084,""y"":339,""t"":343},{""x"":1103,""y"":322,""t"":386},{""x"":1112,""y"":330,""t"":416},{""x"":1142,""y"":313,""t"":450},{""x"":1158,""y"":351,""t"":482},{""x"":1164,""y"":355,""t"":512},{""x"":1179,""y"":352,""t"":559},{""x"":1182,""y"":380,""t"":581},{""x"":1191,""y"":338,""t"":614},{""x"":1207,""y"":336,""t"":654},{""x"":1195,""y"":339,""t"":685},{""x"":1189,""y"":366,""t"":716},{""x"":1183,""y"":337,""t"":752}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 797.57080078125, 'y': 291.4159278869629, 't': 16, 'tagged': True}, {'x': 817.57080078125, 'y': 302.4159278869629, 't': 54, 'tagged': False}, {'x': 807.57080078125, 'y': 327.4159278869629, 't': 90, 'tagged': False}, {'x': 798.57080078125, 'y': 348.4159278869629, 't': 110, 'tagged': False}, {'x': 801.57080078125, 'y': 337.4159278869629, 't': 143, 'tagged': False}, {'x': 790.57080078125, 'y': 354.4159278869629, 't': 174, 'tagged': False}, {'x': 794.57080078125, 'y': 327.4159278869629, 't': 208, 'tagged': False}, {'x': 809.57080078125, 'y': 301.4159278869629, 't': 240, 'tagged': False}, {'x': 810.57080078125, 'y': 288.4159278869629, 't': 273, 'tagged': False}, {'x': 810.57080078125, 'y': 290.4159278869629, 't': 309, 'tagged': False}, {'x': 817.57080078125, 'y': 290.4159278869629, 't': 343, 'tagged': False}, {'x': 836.57080078125, 'y': 273.4159278869629, 't': 386, 'tagged': False}, {'x': 845.57080078125, 'y': 281.4159278869629, 't': 416, 'tagged': False}, {'x': 875.57080078125, 'y': 264.4159278869629, 't': 450, 'tagged': False}, {'x': 891.57080078125, 'y': 302.4159278869629, 't': 482, 'tagged': False}, {'x': 897.57080078125, 'y': 306.4159278869629, 't': 512, 'tagged': False}, {'x': 912.57080078125, 'y': 303.4159278869629, 't': 559, 'tagged': False}, {'x': 915.57080078125, 'y': 331.4159278869629, 't': 581, 'tagged': False}, {'x': 924.57080078125, 'y': 289.4159278869629, 't': 614, 'tagged': False}, {'x': 940.57080078125, 'y': 287.4159278869629, 't': 654, 'tagged': False}, {'x': 928.57080078125, 'y': 290.4159278869629, 't': 685, 'tagged': False}, {'x': 922.57080078125, 'y': 317.4159278869629, 't': 716, 'tagged': False}, {'x': 916.57080078125, 'y': 288.4159278869629, 't': 752, 'tagged': False}]}]",,circle
187,,,,603.0,8.0,8.0,"[""rect"",""star"",""circle"",""triangle""]",star,True,"[{""x"":1143,""y"":362,""t"":1},{""x"":1108,""y"":371,""t"":47},{""x"":1080,""y"":403,""t"":79},{""x"":1083,""y"":421,""t"":107},{""x"":1049,""y"":422,""t"":139},{""x"":1020,""y"":406,""t"":172},{""x"":994,""y"":389,""t"":206},{""x"":969,""y"":370,""t"":240},{""x"":966,""y"":375,""t"":276},{""x"":980,""y"":381,""t"":308},{""x"":980,""y"":378,""t"":354},{""x"":999,""y"":362,""t"":389},{""x"":975,""y"":358,""t"":411},{""x"":958,""y"":353,""t"":446},{""x"":968,""y"":371,""t"":481},{""x"":971,""y"":387,""t"":516},{""x"":994,""y"":361,""t"":546}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 876.57080078125, 'y': 313.4159278869629, 't': 1, 'tagged': True}, {'x': 841.57080078125, 'y': 322.4159278869629, 't': 47, 'tagged': False}, {'x': 813.57080078125, 'y': 354.4159278869629, 't': 79, 'tagged': False}, {'x': 816.57080078125, 'y': 372.4159278869629, 't': 107, 'tagged': False}, {'x': 782.57080078125, 'y': 373.4159278869629, 't': 139, 'tagged': False}, {'x': 753.57080078125, 'y': 357.4159278869629, 't': 172, 'tagged': False}, {'x': 727.57080078125, 'y': 340.4159278869629, 't': 206, 'tagged': False}, {'x': 702.57080078125, 'y': 321.4159278869629, 't': 240, 'tagged': False}, {'x': 699.57080078125, 'y': 326.4159278869629, 't': 276, 'tagged': False}, {'x': 713.57080078125, 'y': 332.4159278869629, 't': 308, 'tagged': False}, {'x': 713.57080078125, 'y': 329.4159278869629, 't': 354, 'tagged': False}, {'x': 732.57080078125, 'y': 313.4159278869629, 't': 389, 'tagged': False}, {'x': 708.57080078125, 'y': 309.4159278869629, 't': 411, 'tagged': False}, {'x': 691.57080078125, 'y': 304.4159278869629, 't': 446, 'tagged': False}, {'x': 701.57080078125, 'y': 322.4159278869629, 't': 481, 'tagged': False}, {'x': 704.57080078125, 'y': 338.4159278869629, 't': 516, 'tagged': False}, {'x': 727.57080078125, 'y': 312.4159278869629, 't': 546, 'tagged': False}]}]",,circle
188,,,,693.0,5.0,8.0,"[""triangle"",""hexagram"",""circle"",""rect""]",hexagram,False,"[{""x"":982,""y"":353,""t"":2},{""x"":992,""y"":367,""t"":49},{""x"":1013,""y"":376,""t"":72},{""x"":1031,""y"":383,""t"":102},{""x"":1008,""y"":378,""t"":139},{""x"":990,""y"":397,""t"":172},{""x"":998,""y"":419,""t"":207},{""x"":996,""y"":398,""t"":241},{""x"":1000,""y"":393,""t"":274},{""x"":1013,""y"":383,""t"":308},{""x"":1023,""y"":361,""t"":359},{""x"":1013,""y"":338,""t"":376},{""x"":1015,""y"":325,""t"":411},{""x"":1021,""y"":331,""t"":453},{""x"":1022,""y"":317,""t"":486},{""x"":1009,""y"":280,""t"":519},{""x"":1018,""y"":280,""t"":549},{""x"":1035,""y"":312,""t"":579},{""x"":1041,""y"":378,""t"":623},{""x"":1057,""y"":403,""t"":658}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 715.57080078125, 'y': 304.4159278869629, 't': 2, 'tagged': True}, {'x': 725.57080078125, 'y': 318.4159278869629, 't': 49, 'tagged': False}, {'x': 746.57080078125, 'y': 327.4159278869629, 't': 72, 'tagged': False}, {'x': 764.57080078125, 'y': 334.4159278869629, 't': 102, 'tagged': False}, {'x': 741.57080078125, 'y': 329.4159278869629, 't': 139, 'tagged': False}, {'x': 723.57080078125, 'y': 348.4159278869629, 't': 172, 'tagged': False}, {'x': 731.57080078125, 'y': 370.4159278869629, 't': 207, 'tagged': False}, {'x': 729.57080078125, 'y': 349.4159278869629, 't': 241, 'tagged': False}, {'x': 733.57080078125, 'y': 344.4159278869629, 't': 274, 'tagged': False}, {'x': 746.57080078125, 'y': 334.4159278869629, 't': 308, 'tagged': False}, {'x': 756.57080078125, 'y': 312.4159278869629, 't': 359, 'tagged': False}, {'x': 746.57080078125, 'y': 289.4159278869629, 't': 376, 'tagged': False}, {'x': 748.57080078125, 'y': 276.4159278869629, 't': 411, 'tagged': False}, {'x': 754.57080078125, 'y': 282.4159278869629, 't': 453, 'tagged': False}, {'x': 755.57080078125, 'y': 268.4159278869629, 't': 486, 'tagged': False}, {'x': 768.57080078125, 'y': 263.4159278869629, 't': 579, 'tagged': False}, {'x': 774.57080078125, 'y': 329.4159278869629, 't': 623, 'tagged': False}, {'x': 790.57080078125, 'y': 354.4159278869629, 't': 658, 'tagged': False}]}]",,circle
189,,,,564.0,5.0,5.0,"[""hexagram"",""rect"",""triangle"",""circle""]",star,True,"[{""x"":1032,""y"":378,""t"":2},{""x"":1038,""y"":403,""t"":48},{""x"":1026,""y"":390,""t"":92},{""x"":1016,""y"":378,""t"":111},{""x"":1034,""y"":382,""t"":143},{""x"":1038,""y"":387,""t"":175},{""x"":1043,""y"":350,""t"":209},{""x"":1025,""y"":328,""t"":241},{""x"":1007,""y"":307,""t"":275},{""x"":998,""y"":286,""t"":311},{""x"":993,""y"":280,""t"":343},{""x"":1013,""y"":287,""t"":384},{""x"":1027,""y"":311,""t"":417},{""x"":1002,""y"":351,""t"":452},{""x"":990,""y"":379,""t"":487},{""x"":960,""y"":433,""t"":519}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
190,,,,797.0,2.0,2.0,"[""triangle"",""rect"",""star"",""hexagram""]",hexagram,True,"[{""x"":963,""y"":443,""t"":1},{""x"":965,""y"":418,""t"":51},{""x"":967,""y"":394,""t"":69},{""x"":992,""y"":378,""t"":104},{""x"":1025,""y"":377,""t"":138},{""x"":1020,""y"":371,""t"":172},{""x"":1016,""y"":367,""t"":205},{""x"":1049,""y"":361,""t"":239},{""x"":1043,""y"":338,""t"":275},{""x"":1019,""y"":320,""t"":309},{""x"":1025,""y"":318,""t"":345},{""x"":1009,""y"":310,""t"":379},{""x"":975,""y"":333,""t"":411},{""x"":982,""y"":367,""t"":453},{""x"":940,""y"":390,""t"":484},{""x"":938,""y"":438,""t"":518},{""x"":960,""y"":429,""t"":551},{""x"":941,""y"":464,""t"":582},{""x"":925,""y"":494,""t"":614},{""x"":932,""y"":497,""t"":658},{""x"":923,""y"":549,""t"":692},{""x"":960,""y"":531,""t"":726},{""x"":989,""y"":524,""t"":759}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 696.57080078125, 'y': 394.4159278869629, 't': 1, 'tagged': True}, {'x': 698.57080078125, 'y': 369.4159278869629, 't': 51, 'tagged': False}, {'x': 700.57080078125, 'y': 345.4159278869629, 't': 69, 'tagged': False}, {'x': 725.57080078125, 'y': 329.4159278869629, 't': 104, 'tagged': False}, {'x': 758.57080078125, 'y': 328.4159278869629, 't': 138, 'tagged': False}, {'x': 753.57080078125, 'y': 322.4159278869629, 't': 172, 'tagged': False}, {'x': 749.57080078125, 'y': 318.4159278869629, 't': 205, 'tagged': False}, {'x': 782.57080078125, 'y': 312.4159278869629, 't': 239, 'tagged': False}, {'x': 776.57080078125, 'y': 289.4159278869629, 't': 275, 'tagged': False}, {'x': 752.57080078125, 'y': 271.4159278869629, 't': 309, 'tagged': False}, {'x': 758.57080078125, 'y': 269.4159278869629, 't': 345, 'tagged': False}, {'x': 742.57080078125, 'y': 261.4159278869629, 't': 379, 'tagged': False}, {'x': 708.57080078125, 'y': 284.4159278869629, 't': 411, 'tagged': False}, {'x': 715.57080078125, 'y': 318.4159278869629, 't': 453, 'tagged': False}, {'x': 673.57080078125, 'y': 341.4159278869629, 't': 484, 'tagged': False}, {'x': 671.57080078125, 'y': 389.4159278869629, 't': 518, 'tagged': False}, {'x': 693.57080078125, 'y': 380.4159278869629, 't': 551, 'tagged': False}, {'x': 674.57080078125, 'y': 415.4159278869629, 't': 582, 'tagged': False}, {'x': 658.57080078125, 'y': 445.4159278869629, 't': 614, 'tagged': False}, {'x': 665.57080078125, 'y': 448.4159278869629, 't': 658, 'tagged': False}, {'x': 693.57080078125, 'y': 482.4159278869629, 't': 726, 'tagged': False}, {'x': 722.57080078125, 'y': 475.4159278869629, 't': 759, 'tagged': False}]}]",,star
191,,,,630.0,8.0,8.0,"[""circle"",""triangle"",""star"",""hexagram""]",triangle,True,"[{""x"":1001,""y"":490,""t"":1},{""x"":1008,""y"":450,""t"":54},{""x"":1008,""y"":438,""t"":72},{""x"":1002,""y"":413,""t"":107},{""x"":988,""y"":392,""t"":140},{""x"":994,""y"":383,""t"":173},{""x"":1006,""y"":377,""t"":206},{""x"":997,""y"":324,""t"":240},{""x"":992,""y"":313,""t"":274},{""x"":990,""y"":330,""t"":309},{""x"":971,""y"":353,""t"":356},{""x"":981,""y"":370,""t"":378},{""x"":997,""y"":356,""t"":410},{""x"":1024,""y"":349,""t"":450},{""x"":1008,""y"":319,""t"":484},{""x"":1002,""y"":299,""t"":519},{""x"":1006,""y"":299,""t"":550},{""x"":1004,""y"":287,""t"":584}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 734.57080078125, 'y': 441.4159278869629, 't': 1, 'tagged': True}, {'x': 741.57080078125, 'y': 401.4159278869629, 't': 54, 'tagged': False}, {'x': 741.57080078125, 'y': 389.4159278869629, 't': 72, 'tagged': False}, {'x': 735.57080078125, 'y': 364.4159278869629, 't': 107, 'tagged': False}, {'x': 721.57080078125, 'y': 343.4159278869629, 't': 140, 'tagged': False}, {'x': 727.57080078125, 'y': 334.4159278869629, 't': 173, 'tagged': False}, {'x': 739.57080078125, 'y': 328.4159278869629, 't': 206, 'tagged': False}, {'x': 730.57080078125, 'y': 275.4159278869629, 't': 240, 'tagged': False}, {'x': 723.57080078125, 'y': 281.4159278869629, 't': 309, 'tagged': False}, {'x': 704.57080078125, 'y': 304.4159278869629, 't': 356, 'tagged': False}, {'x': 714.57080078125, 'y': 321.4159278869629, 't': 378, 'tagged': False}, {'x': 730.57080078125, 'y': 307.4159278869629, 't': 410, 'tagged': False}, {'x': 757.57080078125, 'y': 300.4159278869629, 't': 450, 'tagged': False}, {'x': 741.57080078125, 'y': 270.4159278869629, 't': 484, 'tagged': False}]}]",,star
192,,,,496.0,6.0,6.0,"[""hexagram"",""triangle"",""circle"",""rect""]",circle,True,"[{""x"":1011,""y"":323,""t"":5},{""x"":1041,""y"":333,""t"":59},{""x"":1055,""y"":354,""t"":77},{""x"":1052,""y"":349,""t"":111},{""x"":1080,""y"":376,""t"":143},{""x"":1102,""y"":397,""t"":178},{""x"":1091,""y"":421,""t"":212},{""x"":1072,""y"":397,""t"":248},{""x"":1091,""y"":378,""t"":279},{""x"":1091,""y"":367,""t"":308},{""x"":1093,""y"":386,""t"":354},{""x"":1095,""y"":402,""t"":375},{""x"":1087,""y"":420,""t"":416},{""x"":1078,""y"":415,""t"":451}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 744.57080078125, 'y': 274.4159278869629, 't': 5, 'tagged': True}, {'x': 774.57080078125, 'y': 284.4159278869629, 't': 59, 'tagged': False}, {'x': 788.57080078125, 'y': 305.4159278869629, 't': 77, 'tagged': False}, {'x': 785.57080078125, 'y': 300.4159278869629, 't': 111, 'tagged': False}, {'x': 813.57080078125, 'y': 327.4159278869629, 't': 143, 'tagged': False}, {'x': 835.57080078125, 'y': 348.4159278869629, 't': 178, 'tagged': False}, {'x': 824.57080078125, 'y': 372.4159278869629, 't': 212, 'tagged': False}, {'x': 805.57080078125, 'y': 348.4159278869629, 't': 248, 'tagged': False}, {'x': 824.57080078125, 'y': 329.4159278869629, 't': 279, 'tagged': False}, {'x': 824.57080078125, 'y': 318.4159278869629, 't': 308, 'tagged': False}, {'x': 826.57080078125, 'y': 337.4159278869629, 't': 354, 'tagged': False}, {'x': 828.57080078125, 'y': 353.4159278869629, 't': 375, 'tagged': False}, {'x': 820.57080078125, 'y': 371.4159278869629, 't': 416, 'tagged': False}, {'x': 811.57080078125, 'y': 366.4159278869629, 't': 451, 'tagged': False}]}]","{'circle': [{'x': 744.57080078125, 'y': 274.4159278869629, 't': 5, 'tagged': True}, {'x': 774.57080078125, 'y': 284.4159278869629, 't': 59, 'tagged': False}, {'x': 788.57080078125, 'y': 305.4159278869629, 't': 77, 'tagged': False}, {'x': 785.57080078125, 'y': 300.4159278869629, 't': 111, 'tagged': False}, {'x': 813.57080078125, 'y': 327.4159278869629, 't': 143, 'tagged': False}, {'x': 835.57080078125, 'y': 348.4159278869629, 't': 178, 'tagged': False}, {'x': 824.57080078125, 'y': 372.4159278869629, 't': 212, 'tagged': False}, {'x': 805.57080078125, 'y': 348.4159278869629, 't': 248, 'tagged': False}, {'x': 824.57080078125, 'y': 329.4159278869629, 't': 279, 'tagged': False}, {'x': 824.57080078125, 'y': 318.4159278869629, 't': 308, 'tagged': False}, {'x': 826.57080078125, 'y': 337.4159278869629, 't': 354, 'tagged': False}, {'x': 828.57080078125, 'y': 353.4159278869629, 't': 375, 'tagged': False}, {'x': 820.57080078125, 'y': 371.4159278869629, 't': 416, 'tagged': False}, {'x': 811.57080078125, 'y': 366.4159278869629, 't': 451, 'tagged': False}]}",circle
193,,,,698.0,2.0,2.0,"[""hexagram"",""triangle"",""circle"",""star""]",star,True,"[{""x"":1019,""y"":431,""t"":2},{""x"":996,""y"":444,""t"":42},{""x"":982,""y"":472,""t"":77},{""x"":971,""y"":495,""t"":108},{""x"":932,""y"":513,""t"":140},{""x"":945,""y"":524,""t"":171},{""x"":970,""y"":526,""t"":206},{""x"":964,""y"":497,""t"":240},{""x"":1002,""y"":500,""t"":273},{""x"":1001,""y"":473,""t"":309},{""x"":1004,""y"":445,""t"":343},{""x"":1019,""y"":448,""t"":376},{""x"":1020,""y"":441,""t"":419},{""x"":982,""y"":449,""t"":450},{""x"":989,""y"":473,""t"":485},{""x"":981,""y"":482,""t"":517},{""x"":945,""y"":492,""t"":547},{""x"":950,""y"":525,""t"":582},{""x"":894,""y"":512,""t"":614},{""x"":850,""y"":528,""t"":655}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 752.57080078125, 'y': 382.4159278869629, 't': 2, 'tagged': True}, {'x': 729.57080078125, 'y': 395.4159278869629, 't': 42, 'tagged': False}, {'x': 715.57080078125, 'y': 423.4159278869629, 't': 77, 'tagged': False}, {'x': 704.57080078125, 'y': 446.4159278869629, 't': 108, 'tagged': False}, {'x': 665.57080078125, 'y': 464.4159278869629, 't': 140, 'tagged': False}, {'x': 678.57080078125, 'y': 475.4159278869629, 't': 171, 'tagged': False}, {'x': 703.57080078125, 'y': 477.4159278869629, 't': 206, 'tagged': False}, {'x': 697.57080078125, 'y': 448.4159278869629, 't': 240, 'tagged': False}, {'x': 735.57080078125, 'y': 451.4159278869629, 't': 273, 'tagged': False}, {'x': 734.57080078125, 'y': 424.4159278869629, 't': 309, 'tagged': False}, {'x': 737.57080078125, 'y': 396.4159278869629, 't': 343, 'tagged': False}, {'x': 752.57080078125, 'y': 399.4159278869629, 't': 376, 'tagged': False}, {'x': 753.57080078125, 'y': 392.4159278869629, 't': 419, 'tagged': False}, {'x': 715.57080078125, 'y': 400.4159278869629, 't': 450, 'tagged': False}, {'x': 722.57080078125, 'y': 424.4159278869629, 't': 485, 'tagged': False}, {'x': 714.57080078125, 'y': 433.4159278869629, 't': 517, 'tagged': False}, {'x': 678.57080078125, 'y': 443.4159278869629, 't': 547, 'tagged': False}, {'x': 683.57080078125, 'y': 476.4159278869629, 't': 582, 'tagged': False}]}]",,circle
