"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","25","120697","0.0-6.0-2.0-2.2","","","","","955","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","26","121727","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","27","123735","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":786,""y"":721,""t"":5},{""x"":825,""y"":706,""t"":39},{""x"":867,""y"":716,""t"":74},{""x"":903,""y"":724,""t"":103},{""x"":921,""y"":719,""t"":145},{""x"":928,""y"":718,""t"":174},{""x"":934,""y"":715,""t"":214},{""x"":930,""y"":718,""t"":243},{""x"":947,""y"":697,""t"":278},{""x"":960,""y"":680,""t"":307},{""x"":956,""y"":703,""t"":359},{""x"":938,""y"":750,""t"":378},{""x"":949,""y"":764,""t"":424},{""x"":961,""y"":788,""t"":451},{""x"":969,""y"":770,""t"":479},{""x"":963,""y"":774,""t"":515},{""x"":981,""y"":767,""t"":547},{""x"":953,""y"":765,""t"":581},{""x"":965,""y"":774,""t"":631},{""x"":977,""y"":768,""t"":658},{""x"":975,""y"":753,""t"":686},{""x"":991,""y"":705,""t"":717},{""x"":1024,""y"":709,""t"":761},{""x"":1061,""y"":701,""t"":787},{""x"":1015,""y"":692,""t"":820},{""x"":1003,""y"":659,""t"":862},{""x"":965,""y"":665,""t"":888},{""x"":943,""y"":695,""t"":935},{""x"":888,""y"":685,""t"":959},{""x"":890,""y"":660,""t"":989},{""x"":896,""y"":637,""t"":1031},{""x"":911,""y"":622,""t"":1058},{""x"":907,""y"":580,""t"":1100},{""x"":910,""y"":550,""t"":1128},{""x"":901,""y"":544,""t"":1160},{""x"":909,""y"":502,""t"":1199},{""x"":909,""y"":461,""t"":1229},{""x"":938,""y"":447,""t"":1269},{""x"":963,""y"":444,""t"":1296},{""x"":974,""y"":434,""t"":1340},{""x"":986,""y"":424,""t"":1367},{""x"":1020,""y"":411,""t"":1398},{""x"":1020,""y"":444,""t"":1437},{""x"":1082,""y"":544,""t"":1467},{""x"":1075,""y"":613,""t"":1509},{""x"":1094,""y"":671,""t"":1534},{""x"":1181,""y"":712,""t"":1574},{""x"":1253,""y"":745,""t"":1599},{""x"":1302,""y"":741,""t"":1637},{""x"":1364,""y"":736,""t"":1669},{""x"":1276,""y"":765,""t"":1711},{""x"":1133,""y"":729,""t"":1738},{""x"":1057,""y"":734,""t"":1780},{""x"":962,""y"":732,""t"":1806},{""x"":904,""y"":699,""t"":1845},{""x"":859,""y"":658,""t"":1873},{""x"":821,""y"":629,""t"":1909},{""x"":792,""y"":630,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","28","125737","0.0-6.0-2.0-2.3","","","","","490","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","29","126761","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","30","128769","0.0-6.0-2.0-1.4","","","","","null","null","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","","[{""x"":799,""y"":657,""t"":5},{""x"":720,""y"":627,""t"":40},{""x"":662,""y"":623,""t"":72},{""x"":624,""y"":656,""t"":106},{""x"":654,""y"":693,""t"":157},{""x"":668,""y"":745,""t"":176},{""x"":682,""y"":737,""t"":209},{""x"":691,""y"":741,""t"":248},{""x"":728,""y"":733,""t"":276},{""x"":710,""y"":750,""t"":314},{""x"":754,""y"":752,""t"":342},{""x"":796,""y"":727,""t"":379},{""x"":826,""y"":753,""t"":428},{""x"":813,""y"":795,""t"":447},{""x"":767,""y"":822,""t"":492},{""x"":750,""y"":815,""t"":520},{""x"":713,""y"":817,""t"":549},{""x"":698,""y"":811,""t"":591},{""x"":697,""y"":831,""t"":615},{""x"":660,""y"":840,""t"":648},{""x"":674,""y"":836,""t"":700},{""x"":713,""y"":816,""t"":726},{""x"":772,""y"":827,""t"":751},{""x"":758,""y"":793,""t"":796},{""x"":717,""y"":751,""t"":820},{""x"":689,""y"":703,""t"":859},{""x"":664,""y"":633,""t"":888},{""x"":650,""y"":602,""t"":930},{""x"":628,""y"":598,""t"":957},{""x"":609,""y"":603,""t"":990},{""x"":618,""y"":603,""t"":1035},{""x"":680,""y"":545,""t"":1058},{""x"":700,""y"":536,""t"":1100},{""x"":725,""y"":502,""t"":1128},{""x"":768,""y"":515,""t"":1159},{""x"":794,""y"":490,""t"":1202},{""x"":839,""y"":485,""t"":1231},{""x"":886,""y"":483,""t"":1262},{""x"":991,""y"":473,""t"":1301},{""x"":1081,""y"":456,""t"":1330},{""x"":1139,""y"":427,""t"":1371},{""x"":1184,""y"":404,""t"":1396},{""x"":1211,""y"":386,""t"":1438},{""x"":1253,""y"":389,""t"":1466},{""x"":1286,""y"":432,""t"":1512},{""x"":1301,""y"":495,""t"":1535},{""x"":1333,""y"":500,""t"":1575},{""x"":1342,""y"":539,""t"":1602},{""x"":1335,""y"":539,""t"":1641},{""x"":1241,""y"":522,""t"":1671},{""x"":1171,""y"":528,""t"":1706},{""x"":1090,""y"":512,""t"":1738},{""x"":1040,""y"":486,""t"":1788},{""x"":998,""y"":464,""t"":1804},{""x"":961,""y"":440,""t"":1843},{""x"":912,""y"":437,""t"":1873},{""x"":894,""y"":426,""t"":1914},{""x"":887,""y"":410,""t"":1942},{""x"":844,""y"":437,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","31","130737","0.0-6.0-2.0-2.4","","","","","449","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","32","131753","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","33","133771","0.0-6.0-2.0-1.5","","","","","null","null","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":858,""y"":509,""t"":4},{""x"":865,""y"":589,""t"":39},{""x"":784,""y"":657,""t"":81},{""x"":745,""y"":722,""t"":106},{""x"":715,""y"":714,""t"":140},{""x"":700,""y"":687,""t"":176},{""x"":693,""y"":677,""t"":207},{""x"":640,""y"":653,""t"":242},{""x"":605,""y"":623,""t"":289},{""x"":572,""y"":581,""t"":317},{""x"":549,""y"":553,""t"":344},{""x"":528,""y"":512,""t"":384},{""x"":514,""y"":478,""t"":410},{""x"":531,""y"":558,""t"":448},{""x"":622,""y"":651,""t"":479},{""x"":698,""y"":714,""t"":530},{""x"":783,""y"":759,""t"":553},{""x"":851,""y"":794,""t"":581},{""x"":907,""y"":827,""t"":626},{""x"":951,""y"":846,""t"":649},{""x"":991,""y"":874,""t"":692},{""x"":1025,""y"":869,""t"":717},{""x"":1114,""y"":844,""t"":761},{""x"":1183,""y"":823,""t"":786},{""x"":1256,""y"":816,""t"":833},{""x"":1297,""y"":777,""t"":861},{""x"":1348,""y"":763,""t"":889},{""x"":1360,""y"":730,""t"":932},{""x"":1366,""y"":716,""t"":956},{""x"":1344,""y"":676,""t"":1000},{""x"":1257,""y"":622,""t"":1026},{""x"":1176,""y"":549,""t"":1057},{""x"":1070,""y"":522,""t"":1101},{""x"":1022,""y"":504,""t"":1129},{""x"":906,""y"":495,""t"":1160},{""x"":782,""y"":521,""t"":1202},{""x"":714,""y"":587,""t"":1228},{""x"":707,""y"":645,""t"":1272},{""x"":766,""y"":686,""t"":1300},{""x"":817,""y"":741,""t"":1330},{""x"":867,""y"":745,""t"":1375},{""x"":868,""y"":734,""t"":1401},{""x"":865,""y"":726,""t"":1432},{""x"":853,""y"":727,""t"":1471},{""x"":836,""y"":691,""t"":1498},{""x"":828,""y"":708,""t"":1536},{""x"":827,""y"":719,""t"":1568},{""x"":803,""y"":749,""t"":1610},{""x"":811,""y"":766,""t"":1636},{""x"":830,""y"":777,""t"":1678},{""x"":890,""y"":746,""t"":1703},{""x"":976,""y"":684,""t"":1743},{""x"":1050,""y"":651,""t"":1772},{""x"":1150,""y"":673,""t"":1807},{""x"":1204,""y"":661,""t"":1839},{""x"":1131,""y"":693,""t"":1890},{""x"":1109,""y"":682,""t"":1908},{""x"":1037,""y"":707,""t"":1953},{""x"":975,""y"":729,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","34","135897","0.0-6.0-2.0-2.5","","","","","619","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","35","136937","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","36","138946","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":888,""y"":694,""t"":5},{""x"":809,""y"":679,""t"":42},{""x"":745,""y"":700,""t"":73},{""x"":690,""y"":692,""t"":107},{""x"":664,""y"":676,""t"":160},{""x"":630,""y"":647,""t"":175},{""x"":610,""y"":638,""t"":221},{""x"":610,""y"":623,""t"":249},{""x"":630,""y"":663,""t"":276},{""x"":650,""y"":658,""t"":322},{""x"":682,""y"":633,""t"":351},{""x"":711,""y"":613,""t"":375},{""x"":791,""y"":651,""t"":428},{""x"":859,""y"":684,""t"":448},{""x"":882,""y"":721,""t"":480},{""x"":919,""y"":743,""t"":525},{""x"":1005,""y"":687,""t"":548},{""x"":1080,""y"":629,""t"":591},{""x"":1138,""y"":582,""t"":621},{""x"":1180,""y"":531,""t"":649},{""x"":1212,""y"":503,""t"":692},{""x"":1240,""y"":446,""t"":717},{""x"":1255,""y"":400,""t"":761},{""x"":1265,""y"":409,""t"":786},{""x"":1294,""y"":410,""t"":828},{""x"":1316,""y"":422,""t"":854},{""x"":1345,""y"":440,""t"":897},{""x"":1340,""y"":419,""t"":926},{""x"":1335,""y"":415,""t"":955},{""x"":1289,""y"":408,""t"":1000},{""x"":1211,""y"":378,""t"":1026},{""x"":1145,""y"":353,""t"":1058},{""x"":1090,""y"":351,""t"":1098},{""x"":1025,""y"":358,""t"":1127},{""x"":992,""y"":379,""t"":1171},{""x"":988,""y"":428,""t"":1198},{""x"":975,""y"":495,""t"":1228},{""x"":954,""y"":474,""t"":1269},{""x"":944,""y"":465,""t"":1297},{""x"":949,""y"":517,""t"":1338},{""x"":939,""y"":503,""t"":1364},{""x"":914,""y"":487,""t"":1402},{""x"":799,""y"":518,""t"":1432},{""x"":698,""y"":553,""t"":1467},{""x"":626,""y"":554,""t"":1516},{""x"":568,""y"":554,""t"":1531},{""x"":529,""y"":582,""t"":1572},{""x"":537,""y"":603,""t"":1602},{""x"":579,""y"":568,""t"":1642},{""x"":612,""y"":637,""t"":1670},{""x"":646,""y"":598,""t"":1706},{""x"":675,""y"":564,""t"":1738},{""x"":710,""y"":552,""t"":1788},{""x"":737,""y"":576,""t"":1812},{""x"":759,""y"":532,""t"":1839},{""x"":774,""y"":502,""t"":1884},{""x"":792,""y"":472,""t"":1911},{""x"":815,""y"":469,""t"":1940},{""x"":837,""y"":487,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","37","141177","0.0-6.0-2.0-2.6","","","","","715","5","","","","","","","","","","","","","","","","","","false","yellow","2"
"","html-keyboard-response","38","142208","0.0-6.0-2.0-3.6-0.6-0.6","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","39","143226","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","40","145246","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":867,""y"":554,""t"":5},{""x"":827,""y"":574,""t"":42},{""x"":836,""y"":643,""t"":72},{""x"":805,""y"":610,""t"":115},{""x"":767,""y"":688,""t"":140},{""x"":731,""y"":713,""t"":184},{""x"":719,""y"":719,""t"":211},{""x"":740,""y"":688,""t"":243},{""x"":692,""y"":647,""t"":282},{""x"":652,""y"":611,""t"":307},{""x"":627,""y"":645,""t"":346},{""x"":608,""y"":674,""t"":375},{""x"":641,""y"":680,""t"":419},{""x"":696,""y"":712,""t"":446},{""x"":743,""y"":730,""t"":489},{""x"":821,""y"":736,""t"":517},{""x"":877,""y"":780,""t"":548},{""x"":817,""y"":740,""t"":586},{""x"":760,""y"":743,""t"":616},{""x"":753,""y"":750,""t"":649},{""x"":897,""y"":777,""t"":700},{""x"":1037,""y"":799,""t"":718},{""x"":1111,""y"":779,""t"":764},{""x"":1179,""y"":754,""t"":791},{""x"":1236,""y"":715,""t"":817},{""x"":1266,""y"":636,""t"":857},{""x"":1315,""y"":616,""t"":889},{""x"":1255,""y"":557,""t"":922},{""x"":1205,""y"":501,""t"":966},{""x"":1137,""y"":452,""t"":994},{""x"":1080,""y"":405,""t"":1023},{""x"":1028,""y"":337,""t"":1065},{""x"":975,""y"":294,""t"":1093},{""x"":935,""y"":297,""t"":1138},{""x"":906,""y"":286,""t"":1165},{""x"":886,""y"":260,""t"":1193},{""x"":863,""y"":328,""t"":1244},{""x"":845,""y"":390,""t"":1261},{""x"":853,""y"":459,""t"":1307},{""x"":850,""y"":512,""t"":1334},{""x"":857,""y"":582,""t"":1363},{""x"":857,""y"":636,""t"":1407},{""x"":881,""y"":661,""t"":1432},{""x"":895,""y"":638,""t"":1482},{""x"":907,""y"":584,""t"":1503},{""x"":937,""y"":621,""t"":1534},{""x"":943,""y"":639,""t"":1578},{""x"":948,""y"":652,""t"":1603},{""x"":962,""y"":680,""t"":1635},{""x"":977,""y"":721,""t"":1683},{""x"":995,""y"":739,""t"":1709},{""x"":978,""y"":714,""t"":1738},{""x"":935,""y"":772,""t"":1783},{""x"":887,""y"":721,""t"":1809},{""x"":869,""y"":760,""t"":1840},{""x"":828,""y"":722,""t"":1882},{""x"":780,""y"":664,""t"":1909},{""x"":794,""y"":680,""t"":1946},{""x"":762,""y"":654,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","41","147145","0.0-6.0-2.0-2.7","","","","","394","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","42","148168","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","43","150190","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":785,""y"":581,""t"":4},{""x"":791,""y"":565,""t"":41},{""x"":801,""y"":520,""t"":72},{""x"":798,""y"":486,""t"":109},{""x"":802,""y"":541,""t"":139},{""x"":807,""y"":543,""t"":173},{""x"":819,""y"":599,""t"":217},{""x"":857,""y"":623,""t"":245},{""x"":825,""y"":607,""t"":276},{""x"":817,""y"":614,""t"":317},{""x"":810,""y"":620,""t"":344},{""x"":801,""y"":608,""t"":377},{""x"":831,""y"":657,""t"":413},{""x"":875,""y"":679,""t"":445},{""x"":883,""y"":715,""t"":495},{""x"":914,""y"":745,""t"":522},{""x"":937,""y"":741,""t"":550},{""x"":955,""y"":778,""t"":582},{""x"":1004,""y"":778,""t"":621},{""x"":1044,""y"":776,""t"":647},{""x"":1128,""y"":773,""t"":685},{""x"":1195,""y"":771,""t"":718},{""x"":1232,""y"":740,""t"":767},{""x"":1268,""y"":711,""t"":794},{""x"":1292,""y"":697,""t"":825},{""x"":1283,""y"":672,""t"":853},{""x"":1230,""y"":602,""t"":896},{""x"":1148,""y"":531,""t"":923},{""x"":1124,""y"":485,""t"":966},{""x"":1051,""y"":427,""t"":994},{""x"":1013,""y"":403,""t"":1023},{""x"":977,""y"":360,""t"":1070},{""x"":963,""y"":377,""t"":1094},{""x"":917,""y"":325,""t"":1125},{""x"":894,""y"":318,""t"":1167},{""x"":897,""y"":325,""t"":1194},{""x"":867,""y"":329,""t"":1239},{""x"":858,""y"":346,""t"":1266},{""x"":843,""y"":342,""t"":1296},{""x"":830,""y"":338,""t"":1339},{""x"":814,""y"":354,""t"":1367},{""x"":793,""y"":415,""t"":1398},{""x"":746,""y"":530,""t"":1441},{""x"":693,""y"":619,""t"":1468},{""x"":682,""y"":665,""t"":1500},{""x"":698,""y"":702,""t"":1544},{""x"":685,""y"":720,""t"":1568},{""x"":670,""y"":700,""t"":1612},{""x"":654,""y"":694,""t"":1637},{""x"":651,""y"":706,""t"":1676},{""x"":756,""y"":789,""t"":1706},{""x"":869,""y"":821,""t"":1738},{""x"":981,""y"":815,""t"":1780},{""x"":1064,""y"":764,""t"":1808},{""x"":1123,""y"":698,""t"":1840},{""x"":1151,""y"":620,""t"":1880},{""x"":1156,""y"":616,""t"":1908},{""x"":1126,""y"":559,""t"":1948},{""x"":1123,""y"":568,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","44","152817","0.0-6.0-2.0-2.8","","","","","1106","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","45","153832","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","46","155845","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1089,""y"":556,""t"":5},{""x"":1063,""y"":552,""t"":42},{""x"":1042,""y"":546,""t"":72},{""x"":1024,""y"":542,""t"":105},{""x"":1003,""y"":511,""t"":140},{""x"":987,""y"":493,""t"":190},{""x"":974,""y"":480,""t"":209},{""x"":959,""y"":465,""t"":253},{""x"":960,""y"":451,""t"":281},{""x"":964,""y"":475,""t"":312},{""x"":960,""y"":499,""t"":344},{""x"":973,""y"":486,""t"":387},{""x"":947,""y"":550,""t"":416},{""x"":905,""y"":610,""t"":446},{""x"":853,""y"":634,""t"":489},{""x"":802,""y"":609,""t"":514},{""x"":770,""y"":644,""t"":557},{""x"":822,""y"":668,""t"":585},{""x"":917,""y"":646,""t"":616},{""x"":1017,""y"":650,""t"":660},{""x"":1105,""y"":650,""t"":687},{""x"":1163,""y"":624,""t"":717},{""x"":1204,""y"":591,""t"":761},{""x"":1254,""y"":611,""t"":785},{""x"":1199,""y"":662,""t"":827},{""x"":1164,""y"":632,""t"":854},{""x"":1123,""y"":608,""t"":896},{""x"":1086,""y"":585,""t"":925},{""x"":1037,""y"":547,""t"":956},{""x"":1014,""y"":486,""t"":996},{""x"":989,""y"":436,""t"":1024},{""x"":979,""y"":418,""t"":1067},{""x"":1014,""y"":439,""t"":1095},{""x"":1037,""y"":464,""t"":1126},{""x"":1073,""y"":527,""t"":1163},{""x"":1089,""y"":543,""t"":1194},{""x"":1112,""y"":556,""t"":1227},{""x"":1130,""y"":567,""t"":1260},{""x"":1121,""y"":541,""t"":1305},{""x"":1112,""y"":582,""t"":1329},{""x"":1079,""y"":551,""t"":1372},{""x"":1050,""y"":516,""t"":1397},{""x"":1029,""y"":490,""t"":1435},{""x"":1012,""y"":469,""t"":1463},{""x"":1003,""y"":512,""t"":1500},{""x"":888,""y"":522,""t"":1549},{""x"":808,""y"":570,""t"":1577},{""x"":744,""y"":621,""t"":1602},{""x"":763,""y"":672,""t"":1646},{""x"":783,""y"":724,""t"":1667},{""x"":827,""y"":728,""t"":1707},{""x"":869,""y"":727,""t"":1738},{""x"":914,""y"":729,""t"":1771},{""x"":943,""y"":768,""t"":1821},{""x"":972,""y"":775,""t"":1839},{""x"":989,""y"":728,""t"":1885},{""x"":1011,""y"":720,""t"":1914},{""x"":1016,""y"":707,""t"":1941},{""x"":1009,""y"":681,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","47","158177","0.0-6.0-2.0-2.9","","","","","817","5","","","","","","","","","","","","","","","","","","false","green","4"
"","html-keyboard-response","48","159194","0.0-6.0-2.0-3.9-0.9-0.9","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
