"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","42","137471","0.0-6.0-2.0-2.8","","","","","737","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","43","138499","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","44","140506","0.0-6.0-2.0-1.9","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1200,""y"":769,""t"":4},{""x"":1057,""y"":719,""t"":38},{""x"":928,""y"":674,""t"":76},{""x"":803,""y"":632,""t"":106},{""x"":755,""y"":603,""t"":154},{""x"":698,""y"":598,""t"":182},{""x"":680,""y"":599,""t"":211},{""x"":636,""y"":615,""t"":241},{""x"":618,""y"":596,""t"":280},{""x"":680,""y"":591,""t"":310},{""x"":740,""y"":603,""t"":352},{""x"":791,""y"":622,""t"":377},{""x"":840,""y"":625,""t"":411},{""x"":913,""y"":655,""t"":447},{""x"":974,""y"":680,""t"":478},{""x"":1054,""y"":694,""t"":515},{""x"":1143,""y"":731,""t"":559},{""x"":1212,""y"":762,""t"":584},{""x"":1246,""y"":811,""t"":616},{""x"":1266,""y"":810,""t"":653},{""x"":1281,""y"":853,""t"":684},{""x"":1298,""y"":853,""t"":719},{""x"":1281,""y"":875,""t"":751},{""x"":1293,""y"":831,""t"":793},{""x"":1271,""y"":831,""t"":821},{""x"":1262,""y"":807,""t"":855},{""x"":1288,""y"":779,""t"":895},{""x"":1291,""y"":780,""t"":919},{""x"":1282,""y"":763,""t"":959},{""x"":1295,""y"":828,""t"":990},{""x"":1244,""y"":910,""t"":1023},{""x"":1182,""y"":963,""t"":1059},{""x"":1071,""y"":942,""t"":1092},{""x"":945,""y"":885,""t"":1138},{""x"":889,""y"":846,""t"":1169},{""x"":861,""y"":794,""t"":1198},{""x"":814,""y"":775,""t"":1228},{""x"":762,""y"":742,""t"":1263},{""x"":726,""y"":715,""t"":1310},{""x"":738,""y"":701,""t"":1339},{""x"":739,""y"":681,""t"":1369},{""x"":746,""y"":690,""t"":1397},{""x"":756,""y"":670,""t"":1436},{""x"":714,""y"":660,""t"":1465},{""x"":735,""y"":642,""t"":1513},{""x"":710,""y"":626,""t"":1543},{""x"":757,""y"":605,""t"":1572},{""x"":814,""y"":601,""t"":1602},{""x"":874,""y"":604,""t"":1639},{""x"":914,""y"":641,""t"":1670},{""x"":964,""y"":680,""t"":1716},{""x"":1008,""y"":691,""t"":1746},{""x"":1037,""y"":671,""t"":1776},{""x"":1053,""y"":651,""t"":1807},{""x"":988,""y"":631,""t"":1841},{""x"":990,""y"":610,""t"":1874},{""x"":954,""y"":589,""t"":1919},{""x"":889,""y"":575,""t"":1948},{""x"":830,""y"":545,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","45","142832","0.0-6.0-2.0-2.9","","","","","820","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","46","143843","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","47","145855","0.0-6.0-2.0-1.10","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":773,""y"":588,""t"":6},{""x"":801,""y"":621,""t"":46},{""x"":819,""y"":634,""t"":79},{""x"":873,""y"":614,""t"":111},{""x"":853,""y"":632,""t"":140},{""x"":827,""y"":624,""t"":176},{""x"":808,""y"":657,""t"":208},{""x"":773,""y"":691,""t"":245},{""x"":760,""y"":691,""t"":276},{""x"":761,""y"":670,""t"":320},{""x"":758,""y"":692,""t"":348},{""x"":803,""y"":676,""t"":378},{""x"":913,""y"":686,""t"":415},{""x"":982,""y"":692,""t"":444},{""x"":1010,""y"":680,""t"":479},{""x"":1015,""y"":672,""t"":528},{""x"":1033,""y"":651,""t"":557},{""x"":1020,""y"":657,""t"":586},{""x"":1034,""y"":639,""t"":617},{""x"":1012,""y"":645,""t"":654},{""x"":954,""y"":714,""t"":683},{""x"":969,""y"":821,""t"":719},{""x"":1027,""y"":908,""t"":751},{""x"":1044,""y"":1017,""t"":795},{""x"":1038,""y"":1047,""t"":824},{""x"":998,""y"":1050,""t"":854},{""x"":896,""y"":1012,""t"":890},{""x"":863,""y"":995,""t"":922},{""x"":824,""y"":944,""t"":969},{""x"":771,""y"":909,""t"":1000},{""x"":739,""y"":824,""t"":1028},{""x"":709,""y"":784,""t"":1057},{""x"":680,""y"":710,""t"":1093},{""x"":655,""y"":657,""t"":1141},{""x"":637,""y"":675,""t"":1170},{""x"":680,""y"":668,""t"":1198},{""x"":662,""y"":610,""t"":1228},{""x"":628,""y"":574,""t"":1266},{""x"":643,""y"":549,""t"":1297},{""x"":667,""y"":555,""t"":1343},{""x"":662,""y"":544,""t"":1370},{""x"":654,""y"":540,""t"":1399},{""x"":658,""y"":535,""t"":1432},{""x"":656,""y"":552,""t"":1468},{""x"":686,""y"":558,""t"":1501},{""x"":685,""y"":573,""t"":1546},{""x"":702,""y"":559,""t"":1573},{""x"":717,""y"":568,""t"":1601},{""x"":712,""y"":575,""t"":1640},{""x"":763,""y"":558,""t"":1670},{""x"":768,""y"":526,""t"":1712},{""x"":815,""y"":499,""t"":1738},{""x"":773,""y"":518,""t"":1772},{""x"":761,""y"":526,""t"":1808},{""x"":721,""y"":543,""t"":1840},{""x"":703,""y"":560,""t"":1888},{""x"":688,""y"":575,""t"":1914},{""x"":783,""y"":677,""t"":1941},{""x"":902,""y"":834,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","48","147959","0.0-6.0-2.0-2.10","","","","","586","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","49","148983","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","50","150998","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":878,""y"":804,""t"":5},{""x"":900,""y"":832,""t"":42},{""x"":855,""y"":783,""t"":73},{""x"":822,""y"":785,""t"":108},{""x"":795,""y"":759,""t"":140},{""x"":759,""y"":739,""t"":183},{""x"":715,""y"":724,""t"":214},{""x"":671,""y"":690,""t"":244},{""x"":690,""y"":676,""t"":276},{""x"":720,""y"":681,""t"":311},{""x"":798,""y"":655,""t"":344},{""x"":865,""y"":642,""t"":380},{""x"":871,""y"":598,""t"":411},{""x"":932,""y"":610,""t"":456},{""x"":965,""y"":569,""t"":487},{""x"":1002,""y"":572,""t"":516},{""x"":1009,""y"":536,""t"":548},{""x"":1085,""y"":571,""t"":595},{""x"":1135,""y"":581,""t"":623},{""x"":1185,""y"":615,""t"":652},{""x"":1223,""y"":616,""t"":684},{""x"":1268,""y"":626,""t"":721},{""x"":1288,""y"":651,""t"":753},{""x"":1279,""y"":637,""t"":799},{""x"":1277,""y"":649,""t"":824},{""x"":1255,""y"":642,""t"":854},{""x"":1187,""y"":640,""t"":890},{""x"":1133,""y"":626,""t"":922},{""x"":1036,""y"":598,""t"":969},{""x"":964,""y"":587,""t"":997},{""x"":964,""y"":661,""t"":1027},{""x"":1005,""y"":786,""t"":1058},{""x"":971,""y"":904,""t"":1094},{""x"":980,""y"":930,""t"":1127},{""x"":912,""y"":928,""t"":1173},{""x"":854,""y"":868,""t"":1201},{""x"":780,""y"":816,""t"":1228},{""x"":720,""y"":787,""t"":1266},{""x"":676,""y"":787,""t"":1296},{""x"":638,""y"":732,""t"":1340},{""x"":618,""y"":678,""t"":1368},{""x"":640,""y"":636,""t"":1397},{""x"":715,""y"":623,""t"":1436},{""x"":769,""y"":624,""t"":1463},{""x"":806,""y"":617,""t"":1514},{""x"":808,""y"":613,""t"":1543},{""x"":889,""y"":626,""t"":1572},{""x"":921,""y"":589,""t"":1602},{""x"":970,""y"":611,""t"":1640},{""x"":972,""y"":590,""t"":1670},{""x"":898,""y"":577,""t"":1707},{""x"":866,""y"":571,""t"":1738},{""x"":839,""y"":589,""t"":1772},{""x"":796,""y"":586,""t"":1810},{""x"":805,""y"":578,""t"":1840},{""x"":805,""y"":571,""t"":1889},{""x"":781,""y"":589,""t"":1905},{""x"":770,""y"":604,""t"":1948},{""x"":834,""y"":669,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","51","153239","0.0-6.0-2.0-2.11","","","","","729","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","52","154263","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","53","156273","0.0-6.0-2.0-1.12","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":823,""y"":673,""t"":5},{""x"":783,""y"":641,""t"":46},{""x"":758,""y"":625,""t"":78},{""x"":755,""y"":614,""t"":109},{""x"":753,""y"":608,""t"":140},{""x"":764,""y"":600,""t"":186},{""x"":743,""y"":580,""t"":216},{""x"":752,""y"":573,""t"":246},{""x"":817,""y"":538,""t"":277},{""x"":872,""y"":517,""t"":309},{""x"":879,""y"":506,""t"":357},{""x"":914,""y"":497,""t"":385},{""x"":938,""y"":499,""t"":415},{""x"":958,""y"":501,""t"":445},{""x"":963,""y"":515,""t"":482},{""x"":908,""y"":535,""t"":514},{""x"":865,""y"":555,""t"":555},{""x"":828,""y"":573,""t"":581},{""x"":797,""y"":583,""t"":616},{""x"":774,""y"":588,""t"":652},{""x"":773,""y"":598,""t"":684},{""x"":754,""y"":588,""t"":730},{""x"":770,""y"":600,""t"":759},{""x"":758,""y"":622,""t"":786},{""x"":839,""y"":773,""t"":822},{""x"":929,""y"":913,""t"":853},{""x"":951,""y"":1009,""t"":891},{""x"":955,""y"":1053,""t"":922},{""x"":903,""y"":1010,""t"":956},{""x"":857,""y"":967,""t"":991},{""x"":817,""y"":915,""t"":1024},{""x"":811,""y"":871,""t"":1067},{""x"":766,""y"":822,""t"":1096},{""x"":758,""y"":780,""t"":1126},{""x"":764,""y"":735,""t"":1163},{""x"":767,""y"":703,""t"":1194},{""x"":744,""y"":662,""t"":1227},{""x"":756,""y"":646,""t"":1274},{""x"":753,""y"":647,""t"":1300},{""x"":736,""y"":628,""t"":1330},{""x"":744,""y"":611,""t"":1368},{""x"":752,""y"":598,""t"":1395},{""x"":767,""y"":593,""t"":1435},{""x"":755,""y"":611,""t"":1466},{""x"":766,""y"":617,""t"":1499},{""x"":759,""y"":589,""t"":1539},{""x"":804,""y"":582,""t"":1569},{""x"":852,""y"":554,""t"":1617},{""x"":849,""y"":560,""t"":1636},{""x"":880,""y"":547,""t"":1679},{""x"":889,""y"":568,""t"":1708},{""x"":898,""y"":570,""t"":1738},{""x"":919,""y"":570,""t"":1772},{""x"":895,""y"":579,""t"":1820},{""x"":874,""y"":593,""t"":1849},{""x"":865,""y"":593,""t"":1878},{""x"":853,""y"":589,""t"":1909},{""x"":818,""y"":584,""t"":1945},{""x"":820,""y"":584,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","54","158311","0.0-6.0-2.0-2.12","","","","","525","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","55","159331","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","56","161340","0.0-6.0-2.0-1.13","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":788,""y"":568,""t"":5},{""x"":803,""y"":552,""t"":47},{""x"":774,""y"":519,""t"":80},{""x"":769,""y"":525,""t"":112},{""x"":756,""y"":525,""t"":141},{""x"":768,""y"":527,""t"":187},{""x"":746,""y"":539,""t"":215},{""x"":745,""y"":558,""t"":249},{""x"":738,""y"":577,""t"":280},{""x"":761,""y"":579,""t"":310},{""x"":837,""y"":723,""t"":359},{""x"":926,""y"":838,""t"":379},{""x"":995,""y"":938,""t"":422},{""x"":1017,""y"":999,""t"":450},{""x"":1022,""y"":1021,""t"":480},{""x"":1018,""y"":968,""t"":516},{""x"":997,""y"":909,""t"":548},{""x"":990,""y"":832,""t"":591},{""x"":972,""y"":757,""t"":617},{""x"":955,""y"":716,""t"":650},{""x"":974,""y"":678,""t"":687},{""x"":945,""y"":633,""t"":718},{""x"":939,""y"":617,""t"":765},{""x"":901,""y"":573,""t"":793},{""x"":876,""y"":528,""t"":821},{""x"":865,""y"":503,""t"":859},{""x"":858,""y"":497,""t"":888},{""x"":830,""y"":516,""t"":928},{""x"":801,""y"":508,""t"":954},{""x"":782,""y"":525,""t"":991},{""x"":794,""y"":504,""t"":1024},{""x"":806,""y"":487,""t"":1058},{""x"":797,""y"":526,""t"":1093},{""x"":783,""y"":570,""t"":1135},{""x"":777,""y"":576,""t"":1162},{""x"":755,""y"":604,""t"":1195},{""x"":791,""y"":631,""t"":1230},{""x"":795,""y"":618,""t"":1262},{""x"":807,""y"":635,""t"":1295},{""x"":794,""y"":635,""t"":1337},{""x"":780,""y"":657,""t"":1368},{""x"":793,""y"":685,""t"":1398},{""x"":779,""y"":698,""t"":1446},{""x"":755,""y"":723,""t"":1476},{""x"":717,""y"":737,""t"":1498},{""x"":712,""y"":756,""t"":1535},{""x"":715,""y"":761,""t"":1571},{""x"":768,""y"":826,""t"":1602},{""x"":835,""y"":806,""t"":1649},{""x"":930,""y"":808,""t"":1677},{""x"":975,""y"":815,""t"":1705},{""x"":1036,""y"":810,""t"":1742},{""x"":1080,""y"":829,""t"":1772},{""x"":1104,""y"":856,""t"":1820},{""x"":1090,""y"":839,""t"":1850},{""x"":1067,""y"":819,""t"":1879},{""x"":1018,""y"":795,""t"":1907},{""x"":989,""y"":798,""t"":1945},{""x"":953,""y"":802,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","57","163376","0.0-6.0-2.0-2.13","","","","","526","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","58","164390","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","59","166401","0.0-6.0-2.0-1.14","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":869,""y"":804,""t"":5},{""x"":837,""y"":779,""t"":42},{""x"":790,""y"":749,""t"":72},{""x"":795,""y"":747,""t"":106},{""x"":828,""y"":824,""t"":141},{""x"":877,""y"":871,""t"":183},{""x"":935,""y"":918,""t"":212},{""x"":949,""y"":948,""t"":242},{""x"":938,""y"":945,""t"":278},{""x"":917,""y"":909,""t"":311},{""x"":873,""y"":889,""t"":355},{""x"":836,""y"":865,""t"":382},{""x"":835,""y"":846,""t"":411},{""x"":788,""y"":820,""t"":448},{""x"":776,""y"":795,""t"":479},{""x"":764,""y"":754,""t"":528},{""x"":752,""y"":739,""t"":556},{""x"":781,""y"":725,""t"":583},{""x"":770,""y"":706,""t"":616},{""x"":760,""y"":688,""t"":651},{""x"":728,""y"":677,""t"":697},{""x"":716,""y"":659,""t"":726},{""x"":692,""y"":635,""t"":753},{""x"":673,""y"":608,""t"":791},{""x"":666,""y"":607,""t"":822},{""x"":642,""y"":598,""t"":854},{""x"":640,""y"":603,""t"":899},{""x"":659,""y"":589,""t"":929},{""x"":644,""y"":579,""t"":957},{""x"":658,""y"":565,""t"":990},{""x"":646,""y"":562,""t"":1026},{""x"":650,""y"":559,""t"":1058},{""x"":662,""y"":541,""t"":1100},{""x"":699,""y"":565,""t"":1131},{""x"":733,""y"":633,""t"":1162},{""x"":815,""y"":771,""t"":1194},{""x"":915,""y"":883,""t"":1230},{""x"":988,""y"":953,""t"":1262},{""x"":1017,""y"":994,""t"":1307},{""x"":1061,""y"":969,""t"":1334},{""x"":1025,""y"":952,""t"":1364},{""x"":993,""y"":879,""t"":1401},{""x"":943,""y"":840,""t"":1432},{""x"":908,""y"":779,""t"":1468},{""x"":857,""y"":736,""t"":1500},{""x"":814,""y"":700,""t"":1538},{""x"":799,""y"":666,""t"":1570},{""x"":778,""y"":622,""t"":1602},{""x"":781,""y"":586,""t"":1644},{""x"":785,""y"":557,""t"":1669},{""x"":776,""y"":523,""t"":1704},{""x"":757,""y"":520,""t"":1740},{""x"":757,""y"":509,""t"":1771},{""x"":739,""y"":520,""t"":1818},{""x"":718,""y"":528,""t"":1846},{""x"":738,""y"":529,""t"":1874},{""x"":754,""y"":519,""t"":1912},{""x"":770,""y"":516,""t"":1940},{""x"":736,""y"":513,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","60","168471","0.0-6.0-2.0-2.14","","","","","560","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","61","169492","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","62","171500","0.0-6.0-2.0-1.15","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":749,""y"":559,""t"":4},{""x"":811,""y"":704,""t"":47},{""x"":864,""y"":827,""t"":74},{""x"":908,""y"":899,""t"":107},{""x"":955,""y"":905,""t"":142},{""x"":963,""y"":870,""t"":174},{""x"":935,""y"":825,""t"":215},{""x"":891,""y"":780,""t"":247},{""x"":834,""y"":727,""t"":278},{""x"":777,""y"":679,""t"":309},{""x"":764,""y"":647,""t"":350},{""x"":779,""y"":607,""t"":379},{""x"":793,""y"":574,""t"":409},{""x"":773,""y"":562,""t"":446},{""x"":727,""y"":542,""t"":489},{""x"":761,""y"":525,""t"":516},{""x"":772,""y"":510,""t"":548},{""x"":781,""y"":496,""t"":583},{""x"":824,""y"":503,""t"":616},{""x"":863,""y"":486,""t"":663},{""x"":903,""y"":466,""t"":692},{""x"":955,""y"":459,""t"":720},{""x"":977,""y"":461,""t"":751},{""x"":978,""y"":441,""t"":789},{""x"":957,""y"":441,""t"":819},{""x"":1034,""y"":466,""t"":867},{""x"":1114,""y"":467,""t"":896},{""x"":1159,""y"":467,""t"":923},{""x"":1228,""y"":494,""t"":956},{""x"":1262,""y"":530,""t"":994},{""x"":1274,""y"":555,""t"":1024},{""x"":1293,""y"":574,""t"":1070},{""x"":1304,""y"":588,""t"":1096},{""x"":1307,""y"":595,""t"":1126},{""x"":1327,""y"":605,""t"":1167},{""x"":1341,""y"":613,""t"":1194},{""x"":1363,""y"":620,""t"":1227},{""x"":1309,""y"":615,""t"":1277},{""x"":1261,""y"":609,""t"":1296},{""x"":1205,""y"":596,""t"":1339},{""x"":1140,""y"":588,""t"":1368},{""x"":1076,""y"":591,""t"":1398},{""x"":1002,""y"":580,""t"":1434},{""x"":947,""y"":569,""t"":1465},{""x"":885,""y"":558,""t"":1502},{""x"":824,""y"":545,""t"":1531},{""x"":838,""y"":645,""t"":1575},{""x"":854,""y"":730,""t"":1602},{""x"":868,""y"":856,""t"":1636},{""x"":904,""y"":887,""t"":1678},{""x"":944,""y"":908,""t"":1706},{""x"":936,""y"":878,""t"":1738},{""x"":930,""y"":863,""t"":1774},{""x"":879,""y"":798,""t"":1805},{""x"":863,""y"":746,""t"":1841},{""x"":849,""y"":701,""t"":1887},{""x"":853,""y"":657,""t"":1916},{""x"":812,""y"":622,""t"":1945},{""x"":849,""y"":600,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","63","173856","0.0-6.0-2.0-2.15","","","","","837","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","64","174870","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
