"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","42","126696","0.0-6.0-2.0-2.7","","","","","909","3","","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","43","127727","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""1"",""3"",""1"",""7"",""9"",""3"",""1"",""3"",""6"",""4"",""3"",""9"",""1"",""9"",""4"",""7"",""6"",""6"",""7"",""9"",""1"",""6"",""7"",""6"",""7"",""4"",""7"",""3"",""4"",""4"",""6"",""4"",""1"",""9"",""4"",""1"",""6"",""9"",""4"",""7"",""4"",""9"",""1"",""6"",""9"",""7"",""4"",""6"",""9"",""4"",""3"",""1"",""1"",""7"",""3"",""4"",""9"",""3"",""3"",""3"",""7"",""1"",""3"",""6"",""7"",""9"",""3"",""9"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","44","129739","0.0-6.0-2.0-1.8","","","","","null","null","","[""hexagram"",""circle"",""star"",""diamond"",""rect"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":1047,""y"":738,""t"":4},{""x"":1061,""y"":733,""t"":39},{""x"":1067,""y"":723,""t"":81},{""x"":1050,""y"":723,""t"":108},{""x"":1079,""y"":715,""t"":144},{""x"":1116,""y"":687,""t"":178},{""x"":1114,""y"":673,""t"":208},{""x"":1110,""y"":670,""t"":255},{""x"":1106,""y"":668,""t"":277},{""x"":1103,""y"":665,""t"":317},{""x"":1088,""y"":668,""t"":346},{""x"":1110,""y"":654,""t"":378},{""x"":1124,""y"":655,""t"":425},{""x"":1135,""y"":656,""t"":446},{""x"":1182,""y"":667,""t"":480},{""x"":1163,""y"":684,""t"":521},{""x"":1160,""y"":686,""t"":552},{""x"":1139,""y"":682,""t"":582},{""x"":1101,""y"":671,""t"":631},{""x"":1068,""y"":662,""t"":653},{""x"":1042,""y"":656,""t"":684},{""x"":1056,""y"":649,""t"":724},{""x"":1028,""y"":676,""t"":755},{""x"":1037,""y"":652,""t"":785},{""x"":1037,""y"":638,""t"":825},{""x"":1083,""y"":637,""t"":860},{""x"":1086,""y"":626,""t"":889},{""x"":1088,""y"":617,""t"":923},{""x"":1086,""y"":601,""t"":955},{""x"":1097,""y"":601,""t"":1001},{""x"":1106,""y"":602,""t"":1028},{""x"":1121,""y"":582,""t"":1058},{""x"":1115,""y"":603,""t"":1095},{""x"":1101,""y"":616,""t"":1125},{""x"":1096,""y"":631,""t"":1161},{""x"":1082,""y"":648,""t"":1204},{""x"":1074,""y"":652,""t"":1235},{""x"":1079,""y"":632,""t"":1266},{""x"":1100,""y"":624,""t"":1297},{""x"":1120,""y"":619,""t"":1335},{""x"":1144,""y"":628,""t"":1364},{""x"":1161,""y"":638,""t"":1399},{""x"":1198,""y"":684,""t"":1433},{""x"":1161,""y"":775,""t"":1465},{""x"":1103,""y"":865,""t"":1499},{""x"":1119,""y"":887,""t"":1547},{""x"":1133,""y"":902,""t"":1570},{""x"":1142,""y"":858,""t"":1602},{""x"":1129,""y"":828,""t"":1642},{""x"":1112,""y"":810,""t"":1670},{""x"":1098,""y"":793,""t"":1702},{""x"":1038,""y"":805,""t"":1752},{""x"":1011,""y"":804,""t"":1783},{""x"":1034,""y"":766,""t"":1812},{""x"":1071,""y"":723,""t"":1841},{""x"":1081,""y"":721,""t"":1874},{""x"":1077,""y"":702,""t"":1908},{""x"":1110,""y"":671,""t"":1954}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","45","131943","0.0-6.0-2.0-2.8","","","","","683","1","","","","","","","","","","","","","","","","","","true","triangle_1","1"
"","canvas-keyboard-response","46","132967","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""1"",""3"",""1"",""7"",""9"",""3"",""1"",""3"",""6"",""4"",""3"",""9"",""1"",""9"",""4"",""7"",""6"",""6"",""7"",""9"",""1"",""6"",""7"",""6"",""7"",""4"",""7"",""3"",""4"",""4"",""6"",""4"",""1"",""9"",""4"",""1"",""6"",""9"",""4"",""7"",""4"",""9"",""1"",""6"",""9"",""7"",""4"",""6"",""9"",""4"",""3"",""1"",""1"",""7"",""3"",""4"",""9"",""3"",""3"",""3"",""7"",""1"",""3"",""6"",""7"",""9"",""3"",""9"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","47","134980","0.0-6.0-2.0-1.9","","","","","null","null","","[""circle"",""hexagram_1"",""triangle"",""diamond"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":1102,""y"":643,""t"":4},{""x"":1116,""y"":675,""t"":39},{""x"":1121,""y"":689,""t"":73},{""x"":1109,""y"":696,""t"":110},{""x"":1112,""y"":701,""t"":142},{""x"":1123,""y"":712,""t"":174},{""x"":1150,""y"":724,""t"":212},{""x"":1153,""y"":720,""t"":244},{""x"":1125,""y"":740,""t"":276},{""x"":1106,""y"":740,""t"":321},{""x"":1102,""y"":744,""t"":350},{""x"":1110,""y"":784,""t"":384},{""x"":1121,""y"":825,""t"":416},{""x"":1117,""y"":824,""t"":446},{""x"":1093,""y"":816,""t"":493},{""x"":1071,""y"":814,""t"":524},{""x"":1027,""y"":751,""t"":557},{""x"":1010,""y"":747,""t"":588},{""x"":985,""y"":760,""t"":616},{""x"":985,""y"":738,""t"":650},{""x"":1005,""y"":726,""t"":690},{""x"":1023,""y"":716,""t"":717},{""x"":1015,""y"":690,""t"":751},{""x"":1059,""y"":670,""t"":785},{""x"":1081,""y"":669,""t"":821},{""x"":1100,""y"":670,""t"":852},{""x"":1093,""y"":696,""t"":898},{""x"":1121,""y"":697,""t"":927},{""x"":1096,""y"":702,""t"":956},{""x"":1066,""y"":716,""t"":993},{""x"":1051,""y"":730,""t"":1023},{""x"":1051,""y"":771,""t"":1058},{""x"":1080,""y"":769,""t"":1102},{""x"":1086,""y"":763,""t"":1129},{""x"":1054,""y"":770,""t"":1162},{""x"":1048,""y"":788,""t"":1196},{""x"":1037,""y"":788,""t"":1230},{""x"":1036,""y"":781,""t"":1261},{""x"":1050,""y"":779,""t"":1296},{""x"":1065,""y"":809,""t"":1330},{""x"":1058,""y"":818,""t"":1366},{""x"":1024,""y"":789,""t"":1398},{""x"":1058,""y"":776,""t"":1444},{""x"":1065,""y"":760,""t"":1475},{""x"":1074,""y"":743,""t"":1506},{""x"":1090,""y"":727,""t"":1537},{""x"":1099,""y"":736,""t"":1568},{""x"":1096,""y"":743,""t"":1616},{""x"":1104,""y"":739,""t"":1637},{""x"":1119,""y"":738,""t"":1670},{""x"":1154,""y"":698,""t"":1710},{""x"":1157,""y"":681,""t"":1742},{""x"":1131,""y"":703,""t"":1774},{""x"":1155,""y"":708,""t"":1806},{""x"":1173,""y"":711,""t"":1850},{""x"":1157,""y"":707,""t"":1879},{""x"":1136,""y"":722,""t"":1911},{""x"":1124,""y"":742,""t"":1943},{""x"":1102,""y"":752,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","48","138312","0.0-6.0-2.0-2.9","","","","","1818","4","","","","","","","","","","","","","","","","","","false","rect","3"
"","html-keyboard-response","49","139324","0.0-6.0-2.0-3.9-0.9-0.9","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""6"",""1"",""3"",""1"",""7"",""9"",""3"",""1"",""3"",""6"",""4"",""3"",""9"",""1"",""9"",""4"",""7"",""6"",""6"",""7"",""9"",""1"",""6"",""7"",""6"",""7"",""4"",""7"",""3"",""4"",""4"",""6"",""4"",""1"",""9"",""4"",""1"",""6"",""9"",""4"",""7"",""4"",""9"",""1"",""6"",""9"",""7"",""4"",""6"",""9"",""4"",""3"",""1"",""1"",""7"",""3"",""4"",""9"",""3"",""3"",""3"",""7"",""1"",""3"",""6"",""7"",""9"",""3"",""9"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","50","140343","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""1"",""3"",""1"",""7"",""9"",""3"",""1"",""3"",""6"",""4"",""3"",""9"",""1"",""9"",""4"",""7"",""6"",""6"",""7"",""9"",""1"",""6"",""7"",""6"",""7"",""4"",""7"",""3"",""4"",""4"",""6"",""4"",""1"",""9"",""4"",""1"",""6"",""9"",""4"",""7"",""4"",""9"",""1"",""6"",""9"",""7"",""4"",""6"",""9"",""4"",""3"",""1"",""1"",""7"",""3"",""4"",""9"",""3"",""3"",""3"",""7"",""1"",""3"",""6"",""7"",""9"",""3"",""9"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","51","142352","0.0-6.0-2.0-1.10","","","","","null","null","","[""hexagram"",""rect"",""diamond"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","6","","[{""x"":1103,""y"":759,""t"":5},{""x"":1115,""y"":716,""t"":39},{""x"":1083,""y"":718,""t"":73},{""x"":1069,""y"":712,""t"":115},{""x"":1057,""y"":707,""t"":144},{""x"":1019,""y"":710,""t"":174},{""x"":1023,""y"":732,""t"":211},{""x"":1023,""y"":730,""t"":242},{""x"":1044,""y"":682,""t"":288},{""x"":1066,""y"":706,""t"":316},{""x"":1030,""y"":688,""t"":348},{""x"":1001,""y"":679,""t"":380},{""x"":1019,""y"":692,""t"":411},{""x"":1043,""y"":710,""t"":451},{""x"":1064,""y"":716,""t"":483},{""x"":1095,""y"":724,""t"":515},{""x"":1108,""y"":709,""t"":548},{""x"":1111,""y"":699,""t"":583},{""x"":1136,""y"":711,""t"":617},{""x"":1140,""y"":694,""t"":659},{""x"":1143,""y"":679,""t"":684},{""x"":1158,""y"":682,""t"":718},{""x"":1146,""y"":719,""t"":754},{""x"":1115,""y"":692,""t"":785},{""x"":1120,""y"":680,""t"":821},{""x"":1108,""y"":692,""t"":868},{""x"":1070,""y"":699,""t"":899},{""x"":1078,""y"":692,""t"":929},{""x"":1056,""y"":706,""t"":965},{""x"":1039,""y"":719,""t"":991},{""x"":1056,""y"":713,""t"":1024},{""x"":1032,""y"":705,""t"":1058},{""x"":1021,""y"":703,""t"":1093},{""x"":1042,""y"":690,""t"":1140},{""x"":1040,""y"":694,""t"":1162},{""x"":1009,""y"":688,""t"":1194},{""x"":992,""y"":678,""t"":1233},{""x"":1006,""y"":688,""t"":1264},{""x"":988,""y"":689,""t"":1296},{""x"":957,""y"":710,""t"":1342},{""x"":938,""y"":705,""t"":1371},{""x"":935,""y"":701,""t"":1402},{""x"":960,""y"":683,""t"":1432},{""x"":972,""y"":689,""t"":1466},{""x"":961,""y"":688,""t"":1514},{""x"":939,""y"":692,""t"":1542},{""x"":923,""y"":695,""t"":1575},{""x"":958,""y"":673,""t"":1604},{""x"":1005,""y"":657,""t"":1636},{""x"":1015,""y"":664,""t"":1670},{""x"":989,""y"":737,""t"":1714},{""x"":943,""y"":801,""t"":1740},{""x"":933,""y"":798,""t"":1773},{""x"":948,""y"":836,""t"":1812},{""x"":993,""y"":809,""t"":1842},{""x"":1005,""y"":771,""t"":1873},{""x"":1038,""y"":783,""t"":1920},{""x"":1069,""y"":783,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","52","144335","0.0-6.0-2.0-2.10","","","","","462","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","53","145360","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""1"",""3"",""1"",""7"",""9"",""3"",""1"",""3"",""6"",""4"",""3"",""9"",""1"",""9"",""4"",""7"",""6"",""6"",""7"",""9"",""1"",""6"",""7"",""6"",""7"",""4"",""7"",""3"",""4"",""4"",""6"",""4"",""1"",""9"",""4"",""1"",""6"",""9"",""4"",""7"",""4"",""9"",""1"",""6"",""9"",""7"",""4"",""6"",""9"",""4"",""3"",""1"",""1"",""7"",""3"",""4"",""9"",""3"",""3"",""3"",""7"",""1"",""3"",""6"",""7"",""9"",""3"",""9"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","54","147389","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle_1"",""rect"",""star"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1146,""y"":804,""t"":4},{""x"":1204,""y"":825,""t"":51},{""x"":1226,""y"":827,""t"":83},{""x"":1248,""y"":843,""t"":113},{""x"":1286,""y"":849,""t"":147},{""x"":1266,""y"":861,""t"":175},{""x"":1252,""y"":851,""t"":217},{""x"":1218,""y"":851,""t"":247},{""x"":1209,""y"":837,""t"":281},{""x"":1199,""y"":828,""t"":312},{""x"":1204,""y"":824,""t"":344},{""x"":1216,""y"":826,""t"":389},{""x"":1217,""y"":834,""t"":423},{""x"":1230,""y"":826,""t"":454},{""x"":1225,""y"":818,""t"":485},{""x"":1233,""y"":820,""t"":519},{""x"":1227,""y"":833,""t"":549},{""x"":1243,""y"":851,""t"":581},{""x"":1237,""y"":856,""t"":621},{""x"":1181,""y"":858,""t"":653},{""x"":1161,""y"":847,""t"":681},{""x"":1101,""y"":852,""t"":730},{""x"":1101,""y"":827,""t"":760},{""x"":1059,""y"":824,""t"":789},{""x"":1055,""y"":839,""t"":820},{""x"":1041,""y"":832,""t"":855},{""x"":1036,""y"":837,""t"":893},{""x"":1012,""y"":862,""t"":926},{""x"":1006,""y"":888,""t"":958},{""x"":997,""y"":912,""t"":992},{""x"":1023,""y"":911,""t"":1024},{""x"":1015,""y"":918,""t"":1058},{""x"":1027,""y"":924,""t"":1103},{""x"":1032,""y"":915,""t"":1133},{""x"":1014,""y"":899,""t"":1161},{""x"":1000,""y"":896,""t"":1195},{""x"":1033,""y"":892,""t"":1229},{""x"":1037,""y"":888,""t"":1262},{""x"":1021,""y"":860,""t"":1295},{""x"":1004,""y"":816,""t"":1336},{""x"":1027,""y"":817,""t"":1369},{""x"":1046,""y"":826,""t"":1398},{""x"":1020,""y"":801,""t"":1431},{""x"":1019,""y"":780,""t"":1475},{""x"":1028,""y"":773,""t"":1506},{""x"":1023,""y"":772,""t"":1540},{""x"":1030,""y"":774,""t"":1568},{""x"":1025,""y"":759,""t"":1605},{""x"":1040,""y"":757,""t"":1636},{""x"":1025,""y"":748,""t"":1683},{""x"":1019,""y"":765,""t"":1714},{""x"":1043,""y"":763,""t"":1746},{""x"":1023,""y"":724,""t"":1779},{""x"":1036,""y"":722,""t"":1807},{""x"":1034,""y"":711,""t"":1841},{""x"":1069,""y"":767,""t"":1888},{""x"":1098,""y"":815,""t"":1910},{""x"":1101,""y"":829,""t"":1942},{""x"":1173,""y"":852,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","55","149567","0.0-6.0-2.0-2.11","","","","","665","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","56","150586","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""1"",""3"",""1"",""7"",""9"",""3"",""1"",""3"",""6"",""4"",""3"",""9"",""1"",""9"",""4"",""7"",""6"",""6"",""7"",""9"",""1"",""6"",""7"",""6"",""7"",""4"",""7"",""3"",""4"",""4"",""6"",""4"",""1"",""9"",""4"",""1"",""6"",""9"",""4"",""7"",""4"",""9"",""1"",""6"",""9"",""7"",""4"",""6"",""9"",""4"",""3"",""1"",""1"",""7"",""3"",""4"",""9"",""3"",""3"",""3"",""7"",""1"",""3"",""6"",""7"",""9"",""3"",""9"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","57","152606","0.0-6.0-2.0-1.12","","","","","null","null","","[""circle"",""star"",""hexagram"",""rect"",""triangle_1"",""diamond""]","","","","","","","","","","","6","","[{""x"":1170,""y"":825,""t"":5},{""x"":1161,""y"":786,""t"":44},{""x"":1126,""y"":769,""t"":79},{""x"":1114,""y"":782,""t"":110},{""x"":1108,""y"":783,""t"":140},{""x"":1116,""y"":775,""t"":173},{""x"":1089,""y"":766,""t"":208},{""x"":1089,""y"":714,""t"":244},{""x"":1123,""y"":698,""t"":276},{""x"":1139,""y"":707,""t"":310},{""x"":1136,""y"":681,""t"":358},{""x"":1131,""y"":714,""t"":387},{""x"":1128,""y"":769,""t"":419},{""x"":1121,""y"":867,""t"":449},{""x"":1067,""y"":958,""t"":479},{""x"":997,""y"":1003,""t"":529},{""x"":945,""y"":1019,""t"":548},{""x"":973,""y"":1018,""t"":591},{""x"":1041,""y"":934,""t"":619},{""x"":1049,""y"":873,""t"":650},{""x"":1114,""y"":802,""t"":684},{""x"":1162,""y"":754,""t"":730},{""x"":1203,""y"":684,""t"":752},{""x"":1219,""y"":667,""t"":792},{""x"":1241,""y"":656,""t"":822},{""x"":1264,""y"":650,""t"":854},{""x"":1253,""y"":655,""t"":900},{""x"":1248,""y"":668,""t"":921},{""x"":1228,""y"":693,""t"":963},{""x"":1238,""y"":706,""t"":997},{""x"":1216,""y"":723,""t"":1024},{""x"":1202,""y"":738,""t"":1058},{""x"":1205,""y"":751,""t"":1104},{""x"":1203,""y"":750,""t"":1125},{""x"":1227,""y"":743,""t"":1166},{""x"":1220,""y"":704,""t"":1194},{""x"":1223,""y"":663,""t"":1229},{""x"":1250,""y"":679,""t"":1263},{""x"":1283,""y"":685,""t"":1295},{""x"":1235,""y"":678,""t"":1332},{""x"":1242,""y"":681,""t"":1366},{""x"":1246,""y"":678,""t"":1399},{""x"":1260,""y"":689,""t"":1444},{""x"":1272,""y"":699,""t"":1470},{""x"":1262,""y"":702,""t"":1501},{""x"":1260,""y"":699,""t"":1534},{""x"":1244,""y"":700,""t"":1570},{""x"":1254,""y"":697,""t"":1602},{""x"":1273,""y"":700,""t"":1636},{""x"":1291,""y"":677,""t"":1679},{""x"":1302,""y"":676,""t"":1710},{""x"":1308,""y"":667,""t"":1742},{""x"":1300,""y"":687,""t"":1773},{""x"":1308,""y"":698,""t"":1818},{""x"":1289,""y"":689,""t"":1851},{""x"":1281,""y"":720,""t"":1881},{""x"":1276,""y"":713,""t"":1912},{""x"":1274,""y"":710,""t"":1946},{""x"":1283,""y"":711,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","58","154679","0.0-6.0-2.0-2.12","","","","","562","3","","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","59","155709","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""1"",""3"",""1"",""7"",""9"",""3"",""1"",""3"",""6"",""4"",""3"",""9"",""1"",""9"",""4"",""7"",""6"",""6"",""7"",""9"",""1"",""6"",""7"",""6"",""7"",""4"",""7"",""3"",""4"",""4"",""6"",""4"",""1"",""9"",""4"",""1"",""6"",""9"",""4"",""7"",""4"",""9"",""1"",""6"",""9"",""7"",""4"",""6"",""9"",""4"",""3"",""1"",""1"",""7"",""3"",""4"",""9"",""3"",""3"",""3"",""7"",""1"",""3"",""6"",""7"",""9"",""3"",""9"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","60","157720","0.0-6.0-2.0-1.13","","","","","null","null","","[""star"",""rect"",""ring_1"",""diamond"",""hexagram"",""triangle""]","","","","","","","","","","","6","","[{""x"":1248,""y"":751,""t"":5},{""x"":1216,""y"":738,""t"":45},{""x"":1204,""y"":708,""t"":82},{""x"":1211,""y"":704,""t"":107},{""x"":1193,""y"":687,""t"":152},{""x"":1179,""y"":673,""t"":174},{""x"":1182,""y"":657,""t"":214},{""x"":1202,""y"":657,""t"":246},{""x"":1175,""y"":659,""t"":279},{""x"":1157,""y"":648,""t"":310},{""x"":1176,""y"":644,""t"":354},{""x"":1192,""y"":637,""t"":386},{""x"":1206,""y"":643,""t"":413},{""x"":1146,""y"":649,""t"":447},{""x"":1164,""y"":664,""t"":492},{""x"":1190,""y"":678,""t"":512},{""x"":1227,""y"":653,""t"":556},{""x"":1258,""y"":619,""t"":584},{""x"":1265,""y"":613,""t"":616},{""x"":1240,""y"":588,""t"":651},{""x"":1264,""y"":563,""t"":685},{""x"":1252,""y"":527,""t"":718},{""x"":1221,""y"":519,""t"":758},{""x"":1212,""y"":513,""t"":794},{""x"":1217,""y"":552,""t"":826},{""x"":1203,""y"":589,""t"":854},{""x"":1161,""y"":601,""t"":892},{""x"":1132,""y"":619,""t"":921},{""x"":1122,""y"":628,""t"":956},{""x"":1138,""y"":675,""t"":1003},{""x"":1148,""y"":709,""t"":1027},{""x"":1202,""y"":745,""t"":1058},{""x"":1250,""y"":774,""t"":1093},{""x"":1247,""y"":755,""t"":1127},{""x"":1231,""y"":785,""t"":1161},{""x"":1241,""y"":797,""t"":1196},{""x"":1241,""y"":855,""t"":1225},{""x"":1242,""y"":843,""t"":1267},{""x"":1241,""y"":855,""t"":1300},{""x"":1235,""y"":883,""t"":1330},{""x"":1232,""y"":866,""t"":1374},{""x"":1224,""y"":859,""t"":1406},{""x"":1212,""y"":847,""t"":1434},{""x"":1220,""y"":851,""t"":1466},{""x"":1228,""y"":846,""t"":1497},{""x"":1178,""y"":829,""t"":1546},{""x"":1115,""y"":821,""t"":1573},{""x"":1094,""y"":797,""t"":1607},{""x"":1053,""y"":780,""t"":1640},{""x"":1030,""y"":733,""t"":1672},{""x"":1023,""y"":750,""t"":1705},{""x"":993,""y"":740,""t"":1750},{""x"":991,""y"":738,""t"":1772},{""x"":981,""y"":722,""t"":1813},{""x"":1013,""y"":694,""t"":1845},{""x"":1020,""y"":683,""t"":1875},{""x"":1025,""y"":668,""t"":1909},{""x"":1054,""y"":639,""t"":1953},{""x"":1064,""y"":637,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","61","159871","0.0-6.0-2.0-2.13","","","","","644","9","","","","","","","","","","","","","","","","","","true","ring_1","9"
