"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","67633","0.0-5.0-4.0-0.0-0.0","","","","","1198","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","80407","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","81665","0.0-5.0-4.0-0.0-2.0","","","","","1258","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","99380","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":507,""y"":405,""dx"":16,""dy"":124,""t"":990},{""x"":499,""y"":413,""dx"":8,""dy"":132,""t"":1023},{""x"":505,""y"":397,""dx"":14,""dy"":116,""t"":1058},{""x"":500,""y"":415,""dx"":9,""dy"":134,""t"":1092},{""x"":516,""y"":424,""dx"":25,""dy"":143,""t"":1125},{""x"":521,""y"":430,""dx"":30,""dy"":149,""t"":1160},{""x"":527,""y"":451,""dx"":36,""dy"":170,""t"":1195},{""x"":536,""y"":437,""dx"":45,""dy"":156,""t"":1228},{""x"":548,""y"":443,""dx"":57,""dy"":162,""t"":1261},{""x"":565,""y"":427,""dx"":74,""dy"":146,""t"":1296},{""x"":582,""y"":401,""dx"":91,""dy"":120,""t"":1329},{""x"":596,""y"":378,""dx"":105,""dy"":97,""t"":1362},{""x"":583,""y"":416,""dx"":92,""dy"":135,""t"":1398},{""x"":576,""y"":400,""dx"":85,""dy"":119,""t"":1432},{""x"":576,""y"":414,""dx"":85,""dy"":133,""t"":1466},{""x"":573,""y"":391,""dx"":82,""dy"":110,""t"":1499},{""x"":570,""y"":373,""dx"":79,""dy"":92,""t"":1533},{""x"":579,""y"":378,""dx"":88,""dy"":97,""t"":1568},{""x"":586,""y"":387,""dx"":95,""dy"":106,""t"":1602},{""x"":579,""y"":419,""dx"":88,""dy"":138,""t"":1636},{""x"":590,""y"":433,""dx"":99,""dy"":152,""t"":1670},{""x"":565,""y"":433,""dx"":74,""dy"":152,""t"":1703},{""x"":566,""y"":392,""dx"":75,""dy"":111,""t"":1739},{""x"":570,""y"":390,""dx"":79,""dy"":109,""t"":1770},{""x"":576,""y"":380,""dx"":85,""dy"":99,""t"":1805},{""x"":570,""y"":393,""dx"":79,""dy"":112,""t"":1840},{""x"":581,""y"":395,""dx"":90,""dy"":114,""t"":1873},{""x"":581,""y"":433,""dx"":90,""dy"":152,""t"":1909},{""x"":571,""y"":458,""dx"":80,""dy"":177,""t"":1942},{""x"":558,""y"":458,""dx"":67,""dy"":177,""t"":1975},{""x"":547,""y"":467,""dx"":56,""dy"":186,""t"":2010},{""x"":556,""y"":454,""dx"":65,""dy"":173,""t"":2044},{""x"":546,""y"":454,""dx"":55,""dy"":173,""t"":2078},{""x"":547,""y"":473,""dx"":56,""dy"":192,""t"":2112},{""x"":556,""y"":471,""dx"":65,""dy"":190,""t"":2146},{""x"":554,""y"":461,""dx"":63,""dy"":180,""t"":2180},{""x"":572,""y"":480,""dx"":81,""dy"":199,""t"":2214},{""x"":566,""y"":444,""dx"":75,""dy"":163,""t"":2248},{""x"":563,""y"":442,""dx"":72,""dy"":161,""t"":2282},{""x"":561,""y"":434,""dx"":70,""dy"":153,""t"":2316},{""x"":568,""y"":421,""dx"":77,""dy"":140,""t"":2350},{""x"":577,""y"":416,""dx"":86,""dy"":135,""t"":2384},{""x"":582,""y"":415,""dx"":91,""dy"":134,""t"":2418},{""x"":587,""y"":416,""dx"":96,""dy"":135,""t"":2452},{""x"":594,""y"":436,""dx"":103,""dy"":155,""t"":2485},{""x"":600,""y"":400,""dx"":109,""dy"":119,""t"":2520},{""x"":593,""y"":384,""dx"":102,""dy"":103,""t"":2554},{""x"":593,""y"":393,""dx"":102,""dy"":112,""t"":2588},{""x"":608,""y"":386,""dx"":117,""dy"":105,""t"":2623},{""x"":600,""y"":394,""dx"":109,""dy"":113,""t"":2656},{""x"":593,""y"":371,""dx"":102,""dy"":90,""t"":2690},{""x"":581,""y"":391,""dx"":90,""dy"":110,""t"":2723},{""x"":570,""y"":390,""dx"":79,""dy"":109,""t"":2758},{""x"":570,""y"":364,""dx"":79,""dy"":83,""t"":2792},{""x"":555,""y"":378,""dx"":64,""dy"":97,""t"":2826},{""x"":559,""y"":368,""dx"":68,""dy"":87,""t"":2860},{""x"":548,""y"":431,""dx"":57,""dy"":150,""t"":2894},{""x"":549,""y"":428,""dx"":58,""dy"":147,""t"":2928},{""x"":562,""y"":424,""dx"":71,""dy"":143,""t"":2960}],[{""x"":1707,""y"":293,""dx"":256,""dy"":12,""t"":3982},{""x"":1693,""y"":257,""dx"":242,""dy"":-24,""t"":4016},{""x"":1678,""y"":236,""dx"":227,""dy"":-45,""t"":4049},{""x"":1671,""y"":218,""dx"":220,""dy"":-63,""t"":4084},{""x"":1667,""y"":223,""dx"":216,""dy"":-58,""t"":4117},{""x"":1666,""y"":210,""dx"":215,""dy"":-71,""t"":4152},{""x"":1643,""y"":187,""dx"":192,""dy"":-94,""t"":4185},{""x"":1622,""y"":172,""dx"":171,""dy"":-109,""t"":4219},{""x"":1618,""y"":187,""dx"":167,""dy"":-94,""t"":4254},{""x"":1574,""y"":218,""dx"":123,""dy"":-63,""t"":4288},{""x"":1567,""y"":223,""dx"":116,""dy"":-58,""t"":4322},{""x"":1568,""y"":223,""dx"":117,""dy"":-58,""t"":4355},{""x"":1573,""y"":220,""dx"":122,""dy"":-61,""t"":4390},{""x"":1570,""y"":240,""dx"":119,""dy"":-41,""t"":4423},{""x"":1569,""y"":250,""dx"":118,""dy"":-31,""t"":4458},{""x"":1580,""y"":250,""dx"":129,""dy"":-31,""t"":4492},{""x"":1563,""y"":273,""dx"":112,""dy"":-8,""t"":4526},{""x"":1543,""y"":271,""dx"":92,""dy"":-10,""t"":4561},{""x"":1527,""y"":260,""dx"":76,""dy"":-21,""t"":4594},{""x"":1514,""y"":275,""dx"":63,""dy"":-6,""t"":4628},{""x"":1528,""y"":252,""dx"":77,""dy"":-29,""t"":4662},{""x"":1501,""y"":301,""dx"":50,""dy"":20,""t"":4696},{""x"":1518,""y"":284,""dx"":67,""dy"":3,""t"":4730},{""x"":1499,""y"":284,""dx"":48,""dy"":3,""t"":4764},{""x"":1499,""y"":270,""dx"":48,""dy"":-11,""t"":4798},{""x"":1516,""y"":263,""dx"":65,""dy"":-18,""t"":4841},{""x"":1540,""y"":257,""dx"":89,""dy"":-24,""t"":4879},{""x"":1560,""y"":252,""dx"":109,""dy"":-29,""t"":4906},{""x"":1553,""y"":259,""dx"":102,""dy"":-22,""t"":4934},{""x"":1555,""y"":256,""dx"":104,""dy"":-25,""t"":4968},{""x"":1558,""y"":285,""dx"":107,""dy"":4,""t"":5002},{""x"":1564,""y"":264,""dx"":113,""dy"":-17,""t"":5035},{""x"":1558,""y"":286,""dx"":107,""dy"":5,""t"":5069},{""x"":1560,""y"":270,""dx"":109,""dy"":-11,""t"":5104},{""x"":1578,""y"":249,""dx"":127,""dy"":-32,""t"":5138},{""x"":1600,""y"":258,""dx"":149,""dy"":-23,""t"":5172},{""x"":1589,""y"":245,""dx"":138,""dy"":-36,""t"":5206},{""x"":1563,""y"":261,""dx"":112,""dy"":-20,""t"":5239},{""x"":1558,""y"":264,""dx"":107,""dy"":-17,""t"":5274},{""x"":1553,""y"":267,""dx"":102,""dy"":-14,""t"":5306},{""x"":1537,""y"":290,""dx"":86,""dy"":9,""t"":5342},{""x"":1515,""y"":327,""dx"":64,""dy"":46,""t"":5376},{""x"":1525,""y"":353,""dx"":74,""dy"":72,""t"":5409},{""x"":1542,""y"":332,""dx"":91,""dy"":51,""t"":5444},{""x"":1551,""y"":338,""dx"":100,""dy"":57,""t"":5478},{""x"":1546,""y"":335,""dx"":95,""dy"":54,""t"":5512},{""x"":1569,""y"":312,""dx"":118,""dy"":31,""t"":5546},{""x"":1580,""y"":317,""dx"":129,""dy"":36,""t"":5580},{""x"":1607,""y"":277,""dx"":156,""dy"":-4,""t"":5614},{""x"":1607,""y"":270,""dx"":156,""dy"":-11,""t"":5647},{""x"":1606,""y"":263,""dx"":155,""dy"":-18,""t"":5682},{""x"":1594,""y"":253,""dx"":143,""dy"":-28,""t"":5716},{""x"":1570,""y"":280,""dx"":119,""dy"":-1,""t"":5749},{""x"":1587,""y"":285,""dx"":136,""dy"":4,""t"":5783},{""x"":1569,""y"":303,""dx"":118,""dy"":22,""t"":5819},{""x"":1573,""y"":263,""dx"":122,""dy"":-18,""t"":5852},{""x"":1572,""y"":258,""dx"":121,""dy"":-23,""t"":5886},{""x"":1565,""y"":325,""dx"":114,""dy"":44,""t"":5920},{""x"":1553,""y"":301,""dx"":102,""dy"":20,""t"":5954},{""x"":1565,""y"":275,""dx"":114,""dy"":-6,""t"":5988}],[{""x"":915,""y"":649,""dx"":-56,""dy"":98,""t"":7042},{""x"":978,""y"":614,""dx"":7,""dy"":63,""t"":7076},{""x"":1017,""y"":621,""dx"":46,""dy"":70,""t"":7110},{""x"":1007,""y"":658,""dx"":36,""dy"":107,""t"":7143},{""x"":1014,""y"":645,""dx"":43,""dy"":94,""t"":7179},{""x"":1031,""y"":648,""dx"":60,""dy"":97,""t"":7211},{""x"":1027,""y"":702,""dx"":56,""dy"":151,""t"":7245},{""x"":1039,""y"":722,""dx"":68,""dy"":171,""t"":7280},{""x"":1039,""y"":731,""dx"":68,""dy"":180,""t"":7314},{""x"":1040,""y"":760,""dx"":69,""dy"":209,""t"":7348},{""x"":1075,""y"":755,""dx"":104,""dy"":204,""t"":7382},{""x"":1045,""y"":722,""dx"":74,""dy"":171,""t"":7416},{""x"":1077,""y"":731,""dx"":106,""dy"":180,""t"":7450},{""x"":1064,""y"":716,""dx"":93,""dy"":165,""t"":7484},{""x"":1040,""y"":690,""dx"":69,""dy"":139,""t"":7517},{""x"":1024,""y"":695,""dx"":53,""dy"":144,""t"":7552},{""x"":1049,""y"":703,""dx"":78,""dy"":152,""t"":7585},{""x"":1068,""y"":699,""dx"":97,""dy"":148,""t"":7620},{""x"":1065,""y"":683,""dx"":94,""dy"":132,""t"":7653},{""x"":1070,""y"":674,""dx"":99,""dy"":123,""t"":7687},{""x"":1037,""y"":634,""dx"":66,""dy"":83,""t"":7721},{""x"":1011,""y"":608,""dx"":40,""dy"":57,""t"":7756},{""x"":1025,""y"":597,""dx"":54,""dy"":46,""t"":7790},{""x"":1054,""y"":582,""dx"":83,""dy"":31,""t"":7823},{""x"":1030,""y"":556,""dx"":59,""dy"":5,""t"":7858},{""x"":1035,""y"":521,""dx"":64,""dy"":-30,""t"":7893},{""x"":1046,""y"":548,""dx"":75,""dy"":-3,""t"":7926},{""x"":1050,""y"":535,""dx"":79,""dy"":-16,""t"":7960},{""x"":1031,""y"":546,""dx"":60,""dy"":-5,""t"":7994},{""x"":1015,""y"":534,""dx"":44,""dy"":-17,""t"":8028},{""x"":1013,""y"":557,""dx"":42,""dy"":6,""t"":8063},{""x"":1052,""y"":526,""dx"":81,""dy"":-25,""t"":8093},{""x"":1080,""y"":494,""dx"":109,""dy"":-57,""t"":8130},{""x"":1095,""y"":492,""dx"":124,""dy"":-59,""t"":8164},{""x"":1070,""y"":555,""dx"":99,""dy"":4,""t"":8198},{""x"":1050,""y"":610,""dx"":79,""dy"":59,""t"":8232},{""x"":1070,""y"":583,""dx"":99,""dy"":32,""t"":8266},{""x"":1096,""y"":553,""dx"":125,""dy"":2,""t"":8299},{""x"":1091,""y"":532,""dx"":120,""dy"":-19,""t"":8333},{""x"":1081,""y"":492,""dx"":110,""dy"":-59,""t"":8368},{""x"":1069,""y"":498,""dx"":98,""dy"":-53,""t"":8402},{""x"":1048,""y"":478,""dx"":77,""dy"":-73,""t"":8436},{""x"":1027,""y"":468,""dx"":56,""dy"":-83,""t"":8470},{""x"":1044,""y"":488,""dx"":73,""dy"":-63,""t"":8501},{""x"":1078,""y"":484,""dx"":107,""dy"":-67,""t"":8538},{""x"":1021,""y"":517,""dx"":50,""dy"":-34,""t"":8572},{""x"":971,""y"":544,""dx"":0,""dy"":-7,""t"":8605},{""x"":940,""y"":542,""dx"":-31,""dy"":-9,""t"":8640},{""x"":984,""y"":552,""dx"":13,""dy"":1,""t"":8673},{""x"":1022,""y"":531,""dx"":51,""dy"":-20,""t"":8708},{""x"":1027,""y"":546,""dx"":56,""dy"":-5,""t"":8741},{""x"":1058,""y"":565,""dx"":87,""dy"":14,""t"":8776},{""x"":1055,""y"":580,""dx"":84,""dy"":29,""t"":8810},{""x"":1091,""y"":569,""dx"":120,""dy"":18,""t"":8843},{""x"":1092,""y"":544,""dx"":121,""dy"":-7,""t"":8878},{""x"":1084,""y"":541,""dx"":113,""dy"":-10,""t"":8912},{""x"":1109,""y"":571,""dx"":138,""dy"":20,""t"":8946},{""x"":1104,""y"":559,""dx"":133,""dy"":8,""t"":8980},{""x"":1096,""y"":564,""dx"":125,""dy"":13,""t"":9014}],[{""x"":530,""y"":720,""dx"":39,""dy"":-101,""t"":10034},{""x"":554,""y"":734,""dx"":63,""dy"":-87,""t"":10069},{""x"":575,""y"":734,""dx"":84,""dy"":-87,""t"":10100},{""x"":575,""y"":727,""dx"":84,""dy"":-94,""t"":10136},{""x"":587,""y"":719,""dx"":96,""dy"":-102,""t"":10171},{""x"":599,""y"":718,""dx"":108,""dy"":-103,""t"":10203},{""x"":593,""y"":706,""dx"":102,""dy"":-115,""t"":10237},{""x"":588,""y"":720,""dx"":97,""dy"":-101,""t"":10272},{""x"":582,""y"":739,""dx"":91,""dy"":-82,""t"":10306},{""x"":573,""y"":748,""dx"":82,""dy"":-73,""t"":10340},{""x"":566,""y"":737,""dx"":75,""dy"":-84,""t"":10373},{""x"":568,""y"":732,""dx"":77,""dy"":-89,""t"":10407},{""x"":571,""y"":727,""dx"":80,""dy"":-94,""t"":10441},{""x"":574,""y"":723,""dx"":83,""dy"":-98,""t"":10474},{""x"":570,""y"":764,""dx"":79,""dy"":-57,""t"":10510},{""x"":564,""y"":746,""dx"":73,""dy"":-75,""t"":10545},{""x"":583,""y"":737,""dx"":92,""dy"":-84,""t"":10578},{""x"":582,""y"":734,""dx"":91,""dy"":-87,""t"":10612},{""x"":586,""y"":735,""dx"":95,""dy"":-86,""t"":10646},{""x"":573,""y"":712,""dx"":82,""dy"":-109,""t"":10680},{""x"":570,""y"":698,""dx"":79,""dy"":-123,""t"":10713},{""x"":579,""y"":678,""dx"":88,""dy"":-143,""t"":10749},{""x"":577,""y"":682,""dx"":86,""dy"":-139,""t"":10781},{""x"":569,""y"":702,""dx"":78,""dy"":-119,""t"":10816},{""x"":580,""y"":687,""dx"":89,""dy"":-134,""t"":10850},{""x"":586,""y"":680,""dx"":95,""dy"":-141,""t"":10884},{""x"":576,""y"":709,""dx"":85,""dy"":-112,""t"":10918},{""x"":572,""y"":720,""dx"":81,""dy"":-101,""t"":10953},{""x"":582,""y"":730,""dx"":91,""dy"":-91,""t"":10987},{""x"":582,""y"":731,""dx"":91,""dy"":-90,""t"":11019},{""x"":584,""y"":713,""dx"":93,""dy"":-108,""t"":11053},{""x"":590,""y"":711,""dx"":99,""dy"":-110,""t"":11088},{""x"":590,""y"":710,""dx"":99,""dy"":-111,""t"":11121},{""x"":550,""y"":672,""dx"":59,""dy"":-149,""t"":11156},{""x"":562,""y"":693,""dx"":71,""dy"":-128,""t"":11190},{""x"":557,""y"":710,""dx"":66,""dy"":-111,""t"":11223},{""x"":559,""y"":734,""dx"":68,""dy"":-87,""t"":11259},{""x"":565,""y"":714,""dx"":74,""dy"":-107,""t"":11292},{""x"":570,""y"":740,""dx"":79,""dy"":-81,""t"":11325},{""x"":566,""y"":742,""dx"":75,""dy"":-79,""t"":11360},{""x"":558,""y"":735,""dx"":67,""dy"":-86,""t"":11394},{""x"":557,""y"":735,""dx"":66,""dy"":-86,""t"":11428},{""x"":557,""y"":742,""dx"":66,""dy"":-79,""t"":11461},{""x"":557,""y"":749,""dx"":66,""dy"":-72,""t"":11496},{""x"":580,""y"":761,""dx"":89,""dy"":-60,""t"":11531},{""x"":588,""y"":767,""dx"":97,""dy"":-54,""t"":11563},{""x"":589,""y"":764,""dx"":98,""dy"":-57,""t"":11597},{""x"":595,""y"":767,""dx"":104,""dy"":-54,""t"":11631},{""x"":600,""y"":769,""dx"":109,""dy"":-52,""t"":11663},{""x"":609,""y"":761,""dx"":118,""dy"":-60,""t"":11700},{""x"":587,""y"":749,""dx"":96,""dy"":-72,""t"":11735},{""x"":564,""y"":748,""dx"":73,""dy"":-73,""t"":11768},{""x"":576,""y"":766,""dx"":85,""dy"":-55,""t"":11802},{""x"":554,""y"":791,""dx"":63,""dy"":-30,""t"":11836},{""x"":551,""y"":788,""dx"":60,""dy"":-33,""t"":11869},{""x"":571,""y"":801,""dx"":80,""dy"":-20,""t"":11904},{""x"":566,""y"":803,""dx"":75,""dy"":-18,""t"":11939},{""x"":568,""y"":802,""dx"":77,""dy"":-19,""t"":11972},{""x"":565,""y"":808,""dx"":74,""dy"":-13,""t"":12005}],[{""x"":1504,""y"":653,""dx"":53,""dy"":-168,""t"":13060},{""x"":1476,""y"":645,""dx"":25,""dy"":-176,""t"":13093},{""x"":1450,""y"":640,""dx"":-1,""dy"":-181,""t"":13128},{""x"":1459,""y"":637,""dx"":8,""dy"":-184,""t"":13161},{""x"":1437,""y"":625,""dx"":-14,""dy"":-196,""t"":13196},{""x"":1449,""y"":659,""dx"":-2,""dy"":-162,""t"":13230},{""x"":1460,""y"":688,""dx"":9,""dy"":-133,""t"":13262},{""x"":1437,""y"":706,""dx"":-14,""dy"":-115,""t"":13298},{""x"":1452,""y"":736,""dx"":1,""dy"":-85,""t"":13331},{""x"":1469,""y"":777,""dx"":18,""dy"":-44,""t"":13366},{""x"":1474,""y"":787,""dx"":23,""dy"":-34,""t"":13400},{""x"":1448,""y"":730,""dx"":-3,""dy"":-91,""t"":13434},{""x"":1386,""y"":685,""dx"":-65,""dy"":-136,""t"":13468},{""x"":1360,""y"":722,""dx"":-91,""dy"":-99,""t"":13502},{""x"":1368,""y"":727,""dx"":-83,""dy"":-94,""t"":13536},{""x"":1370,""y"":688,""dx"":-81,""dy"":-133,""t"":13570},{""x"":1393,""y"":705,""dx"":-58,""dy"":-116,""t"":13604},{""x"":1379,""y"":736,""dx"":-72,""dy"":-85,""t"":13638},{""x"":1365,""y"":792,""dx"":-86,""dy"":-29,""t"":13671},{""x"":1379,""y"":749,""dx"":-72,""dy"":-72,""t"":13706},{""x"":1369,""y"":717,""dx"":-82,""dy"":-104,""t"":13739},{""x"":1370,""y"":690,""dx"":-81,""dy"":-131,""t"":13773},{""x"":1401,""y"":690,""dx"":-50,""dy"":-131,""t"":13808},{""x"":1429,""y"":666,""dx"":-22,""dy"":-155,""t"":13843},{""x"":1432,""y"":654,""dx"":-19,""dy"":-167,""t"":13876},{""x"":1455,""y"":630,""dx"":4,""dy"":-191,""t"":13910},{""x"":1442,""y"":642,""dx"":-9,""dy"":-179,""t"":13943},{""x"":1459,""y"":665,""dx"":8,""dy"":-156,""t"":13978},{""x"":1424,""y"":669,""dx"":-27,""dy"":-152,""t"":14011},{""x"":1424,""y"":671,""dx"":-27,""dy"":-150,""t"":14046},{""x"":1446,""y"":709,""dx"":-5,""dy"":-112,""t"":14081},{""x"":1411,""y"":743,""dx"":-40,""dy"":-78,""t"":14114},{""x"":1396,""y"":762,""dx"":-55,""dy"":-59,""t"":14148},{""x"":1388,""y"":724,""dx"":-63,""dy"":-97,""t"":14182},{""x"":1369,""y"":721,""dx"":-82,""dy"":-100,""t"":14216},{""x"":1356,""y"":715,""dx"":-95,""dy"":-106,""t"":14249},{""x"":1345,""y"":710,""dx"":-106,""dy"":-111,""t"":14284},{""x"":1331,""y"":693,""dx"":-120,""dy"":-128,""t"":14319},{""x"":1330,""y"":677,""dx"":-121,""dy"":-144,""t"":14352},{""x"":1337,""y"":654,""dx"":-114,""dy"":-167,""t"":14386},{""x"":1346,""y"":646,""dx"":-105,""dy"":-175,""t"":14421},{""x"":1370,""y"":642,""dx"":-81,""dy"":-179,""t"":14454},{""x"":1353,""y"":654,""dx"":-98,""dy"":-167,""t"":14493},{""x"":1332,""y"":645,""dx"":-119,""dy"":-176,""t"":14537},{""x"":1354,""y"":651,""dx"":-97,""dy"":-170,""t"":14556},{""x"":1371,""y"":646,""dx"":-80,""dy"":-175,""t"":14590},{""x"":1376,""y"":677,""dx"":-75,""dy"":-144,""t"":14623},{""x"":1405,""y"":661,""dx"":-46,""dy"":-160,""t"":14658},{""x"":1436,""y"":702,""dx"":-15,""dy"":-119,""t"":14693},{""x"":1443,""y"":702,""dx"":-8,""dy"":-119,""t"":14725},{""x"":1470,""y"":670,""dx"":19,""dy"":-151,""t"":14760},{""x"":1490,""y"":647,""dx"":39,""dy"":-174,""t"":14794},{""x"":1484,""y"":640,""dx"":33,""dy"":-181,""t"":14828},{""x"":1498,""y"":625,""dx"":47,""dy"":-196,""t"":14862},{""x"":1488,""y"":683,""dx"":37,""dy"":-138,""t"":14896},{""x"":1500,""y"":701,""dx"":49,""dy"":-120,""t"":14930},{""x"":1506,""y"":733,""dx"":55,""dy"":-88,""t"":14963},{""x"":1494,""y"":774,""dx"":43,""dy"":-47,""t"":14998},{""x"":1494,""y"":744,""dx"":43,""dy"":-77,""t"":15032}]]","[96.61016949152543,86.66666666666667,94.91525423728814,100,93.22033898305084]","[{""x"":73.55932203389831,""y"":135.10169491525423,""r"":36.147078977237044},{""x"":122.26666666666667,""y"":-14.833333333333334,""r"":61.998606135437726},{""x"":73.67796610169492,""y"":42.45762711864407,""r"":73.10109955075929},{""x"":82.7457627118644,""y"":-85.84745762711864,""r"":24.41074591125176},{""x"":-33.389830508474574,""y"":-130.6271186440678,""r"":64.35418012729525}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.42","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","100794","0.0-6.0-0.0","","","","","1413"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","101793","0.0-6.0-1.0","","","","","498"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","102819","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","17","104829","0.0-6.0-2.0-1.0","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1474,""y"":601,""t"":4},{""x"":1274,""y"":705,""t"":38},{""x"":1122,""y"":773,""t"":76},{""x"":985,""y"":848,""t"":106},{""x"":928,""y"":893,""t"":143},{""x"":884,""y"":927,""t"":172},{""x"":856,""y"":947,""t"":207},{""x"":819,""y"":946,""t"":245},{""x"":804,""y"":937,""t"":275},{""x"":725,""y"":918,""t"":312},{""x"":659,""y"":917,""t"":343},{""x"":652,""y"":862,""t"":383},{""x"":601,""y"":820,""t"":411},{""x"":648,""y"":757,""t"":447},{""x"":645,""y"":663,""t"":480},{""x"":623,""y"":643,""t"":517},{""x"":673,""y"":611,""t"":547},{""x"":640,""y"":620,""t"":596},{""x"":614,""y"":631,""t"":618},{""x"":574,""y"":628,""t"":650},{""x"":556,""y"":633,""t"":687},{""x"":551,""y"":605,""t"":715},{""x"":535,""y"":596,""t"":751},{""x"":530,""y"":591,""t"":800},{""x"":516,""y"":577,""t"":824},{""x"":502,""y"":544,""t"":855},{""x"":534,""y"":542,""t"":893},{""x"":649,""y"":556,""t"":922},{""x"":741,""y"":567,""t"":956},{""x"":848,""y"":581,""t"":1002},{""x"":937,""y"":594,""t"":1026},{""x"":1002,""y"":573,""t"":1058},{""x"":1080,""y"":587,""t"":1096},{""x"":1111,""y"":539,""t"":1126},{""x"":1201,""y"":567,""t"":1174},{""x"":1256,""y"":623,""t"":1197},{""x"":1276,""y"":686,""t"":1228},{""x"":1270,""y"":754,""t"":1268},{""x"":1235,""y"":811,""t"":1297},{""x"":1218,""y"":876,""t"":1331},{""x"":1175,""y"":932,""t"":1364},{""x"":1136,""y"":976,""t"":1410},{""x"":1102,""y"":989,""t"":1432},{""x"":1089,""y"":991,""t"":1473},{""x"":1072,""y"":978,""t"":1500},{""x"":1054,""y"":997,""t"":1536},{""x"":950,""y"":969,""t"":1568},{""x"":830,""y"":938,""t"":1614},{""x"":789,""y"":964,""t"":1637},{""x"":745,""y"":942,""t"":1669},{""x"":710,""y"":882,""t"":1708},{""x"":711,""y"":804,""t"":1738},{""x"":706,""y"":747,""t"":1786},{""x"":718,""y"":743,""t"":1812},{""x"":692,""y"":759,""t"":1840},{""x"":672,""y"":771,""t"":1881},{""x"":637,""y"":725,""t"":1908},{""x"":605,""y"":715,""t"":1943},{""x"":598,""y"":693,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","18","106130","0.0-6.0-2.0-2.0","","","","","789","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","19","107142","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","color","2","","","","","",""
