index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
60,,,,584.0,4.0,4.0,"[""green"",""purple"",""yellow"",""red""]",green,True,"[{""x"":1079,""y"":321,""t"":5},{""x"":1053,""y"":356,""t"":41},{""x"":1035,""y"":391,""t"":84},{""x"":1019,""y"":422,""t"":109},{""x"":1006,""y"":444,""t"":144},{""x"":991,""y"":469,""t"":182},{""x"":979,""y"":480,""t"":218},{""x"":970,""y"":489,""t"":244},{""x"":971,""y"":494,""t"":276},{""x"":981,""y"":500,""t"":315},{""x"":979,""y"":506,""t"":352},{""x"":977,""y"":509,""t"":380},{""x"":976,""y"":503,""t"":415},{""x"":973,""y"":501,""t"":451},{""x"":960,""y"":492,""t"":488},{""x"":949,""y"":484,""t"":512},{""x"":940,""y"":479,""t"":550}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 0}, {'purple': 5}, {'yellow': 0}, {'red': 0}]",,purple
61,,,,573.0,6.0,6.0,"[""yellow"",""purple"",""blue"",""green""]",blue,True,"[{""x"":936,""y"":483,""t"":4},{""x"":932,""y"":489,""t"":40},{""x"":939,""y"":482,""t"":81},{""x"":968,""y"":476,""t"":116},{""x"":992,""y"":471,""t"":138},{""x"":993,""y"":470,""t"":175},{""x"":1001,""y"":475,""t"":218},{""x"":1007,""y"":480,""t"":241},{""x"":1008,""y"":482,""t"":275},{""x"":1006,""y"":488,""t"":315},{""x"":990,""y"":490,""t"":354},{""x"":1025,""y"":491,""t"":393},{""x"":1054,""y"":492,""t"":410},{""x"":1089,""y"":496,""t"":448},{""x"":1097,""y"":488,""t"":486},{""x"":1130,""y"":496,""t"":525}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 0}, {'purple': 0}, {'blue': 3}, {'green': 0}]",{'blue': 3},blue
62,,,,679.0,2.0,2.0,"[""red"",""blue"",""yellow"",""green""]",green,True,"[{""x"":1126,""y"":502,""t"":4},{""x"":1095,""y"":507,""t"":40},{""x"":1086,""y"":501,""t"":83},{""x"":1055,""y"":499,""t"":106},{""x"":1029,""y"":484,""t"":143},{""x"":1011,""y"":469,""t"":177},{""x"":998,""y"":478,""t"":211},{""x"":984,""y"":474,""t"":248},{""x"":979,""y"":472,""t"":281},{""x"":977,""y"":480,""t"":315},{""x"":993,""y"":477,""t"":348},{""x"":980,""y"":489,""t"":383},{""x"":969,""y"":499,""t"":421},{""x"":982,""y"":478,""t"":460},{""x"":994,""y"":485,""t"":483},{""x"":997,""y"":492,""t"":522},{""x"":1003,""y"":488,""t"":561},{""x"":1007,""y"":484,""t"":582},{""x"":1011,""y"":484,""t"":626}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 0}, {'blue': 0}, {'yellow': 3}, {'green': 0}]",,yellow
63,,,,804.0,5.0,5.0,"[""yellow"",""purple"",""blue"",""green""]",red,True,"[{""x"":1014,""y"":483,""t"":5},{""x"":990,""y"":492,""t"":57},{""x"":987,""y"":499,""t"":76},{""x"":977,""y"":497,""t"":115},{""x"":982,""y"":494,""t"":152},{""x"":961,""y"":476,""t"":175},{""x"":961,""y"":479,""t"":210},{""x"":968,""y"":474,""t"":246},{""x"":951,""y"":463,""t"":283},{""x"":939,""y"":469,""t"":324},{""x"":929,""y"":475,""t"":344},{""x"":943,""y"":456,""t"":379},{""x"":966,""y"":437,""t"":412},{""x"":981,""y"":382,""t"":446},{""x"":994,""y"":370,""t"":485},{""x"":1014,""y"":332,""t"":524},{""x"":992,""y"":312,""t"":564},{""x"":961,""y"":303,""t"":580},{""x"":991,""y"":318,""t"":617},{""x"":996,""y"":341,""t"":654},{""x"":1002,""y"":374,""t"":691},{""x"":1013,""y"":402,""t"":731},{""x"":1031,""y"":426,""t"":754}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
64,,,,626.0,6.0,6.0,"[""blue"",""red"",""yellow"",""green""]",yellow,True,"[{""x"":1030,""y"":470,""t"":5},{""x"":1052,""y"":474,""t"":38},{""x"":1067,""y"":475,""t"":86},{""x"":1073,""y"":487,""t"":105},{""x"":1071,""y"":491,""t"":143},{""x"":1094,""y"":487,""t"":177},{""x"":1078,""y"":506,""t"":213},{""x"":1069,""y"":512,""t"":248},{""x"":1059,""y"":501,""t"":282},{""x"":1059,""y"":513,""t"":322},{""x"":1055,""y"":517,""t"":345},{""x"":1052,""y"":520,""t"":378},{""x"":1076,""y"":517,""t"":415},{""x"":1102,""y"":518,""t"":451},{""x"":1121,""y"":509,""t"":489},{""x"":1145,""y"":512,""t"":529},{""x"":1172,""y"":516,""t"":551},{""x"":1177,""y"":507,""t"":591}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'red': 0}, {'yellow': 11}, {'green': 0}]",{'yellow': 11},yellow
65,,,,640.0,8.0,8.0,"[""blue"",""purple"",""red"",""yellow""]",purple,True,"[{""x"":1144,""y"":510,""t"":4},{""x"":1109,""y"":514,""t"":41},{""x"":1084,""y"":510,""t"":84},{""x"":1060,""y"":508,""t"":109},{""x"":1039,""y"":504,""t"":148},{""x"":1025,""y"":511,""t"":182},{""x"":1017,""y"":515,""t"":216},{""x"":1014,""y"":508,""t"":242},{""x"":1003,""y"":493,""t"":287},{""x"":994,""y"":480,""t"":311},{""x"":998,""y"":474,""t"":345},{""x"":984,""y"":429,""t"":378},{""x"":985,""y"":387,""t"":417},{""x"":982,""y"":337,""t"":453},{""x"":996,""y"":310,""t"":491},{""x"":1001,""y"":293,""t"":514},{""x"":996,""y"":291,""t"":552},{""x"":1004,""y"":286,""t"":588}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'purple': 7}, {'red': 3}, {'yellow': 0}]",{'purple': 7},purple
66,,,,596.0,4.0,4.0,"[""red"",""blue"",""green"",""yellow""]",red,True,"[{""x"":1017,""y"":308,""t"":4},{""x"":1021,""y"":345,""t"":39},{""x"":1017,""y"":356,""t"":87},{""x"":1013,""y"":366,""t"":106},{""x"":1003,""y"":383,""t"":139},{""x"":995,""y"":397,""t"":173},{""x"":1000,""y"":405,""t"":207},{""x"":1010,""y"":412,""t"":242},{""x"":1022,""y"":423,""t"":279},{""x"":1041,""y"":429,""t"":311},{""x"":1051,""y"":442,""t"":348},{""x"":993,""y"":433,""t"":384},{""x"":976,""y"":439,""t"":412},{""x"":962,""y"":440,""t"":447},{""x"":911,""y"":426,""t"":487},{""x"":879,""y"":419,""t"":525},{""x"":874,""y"":423,""t"":549}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 0}, {'blue': 16}, {'green': 0}, {'yellow': 0}]",,blue
67,,,,594.0,4.0,4.0,"[""yellow"",""purple"",""blue"",""red""]",yellow,True,"[{""x"":905,""y"":443,""t"":4},{""x"":944,""y"":455,""t"":40},{""x"":966,""y"":457,""t"":79},{""x"":984,""y"":458,""t"":108},{""x"":1013,""y"":444,""t"":144},{""x"":1034,""y"":457,""t"":185},{""x"":1052,""y"":469,""t"":211},{""x"":1065,""y"":472,""t"":249},{""x"":1076,""y"":475,""t"":285},{""x"":1079,""y"":479,""t"":319},{""x"":1053,""y"":494,""t"":344},{""x"":1058,""y"":472,""t"":385},{""x"":1017,""y"":458,""t"":422},{""x"":972,""y"":448,""t"":447},{""x"":954,""y"":448,""t"":486},{""x"":929,""y"":443,""t"":523},{""x"":898,""y"":439,""t"":546}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 0}, {'purple': 6}, {'blue': 1}, {'red': 0}]",,purple
68,,,,656.0,2.0,2.0,"[""green"",""yellow"",""red"",""blue""]",blue,True,"[{""x"":943,""y"":425,""t"":5},{""x"":982,""y"":420,""t"":40},{""x"":998,""y"":407,""t"":89},{""x"":1015,""y"":401,""t"":110},{""x"":1022,""y"":399,""t"":143},{""x"":1027,""y"":401,""t"":179},{""x"":1034,""y"":409,""t"":217},{""x"":1039,""y"":411,""t"":253},{""x"":1044,""y"":406,""t"":279},{""x"":1041,""y"":392,""t"":318},{""x"":1040,""y"":389,""t"":354},{""x"":1036,""y"":381,""t"":378},{""x"":1034,""y"":391,""t"":417},{""x"":1041,""y"":413,""t"":452},{""x"":1022,""y"":442,""t"":486},{""x"":999,""y"":478,""t"":514},{""x"":983,""y"":502,""t"":552},{""x"":962,""y"":512,""t"":587},{""x"":949,""y"":524,""t"":621}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 0}, {'yellow': 15}, {'red': 0}, {'blue': 0}]",,yellow
69,,,,814.0,5.0,5.0,"[""blue"",""red"",""yellow"",""green""]",purple,True,"[{""x"":969,""y"":496,""t"":4},{""x"":978,""y"":479,""t"":42},{""x"":988,""y"":452,""t"":90},{""x"":987,""y"":435,""t"":109},{""x"":1000,""y"":426,""t"":143},{""x"":1013,""y"":410,""t"":177},{""x"":1005,""y"":415,""t"":216},{""x"":998,""y"":420,""t"":242},{""x"":1014,""y"":427,""t"":276},{""x"":1003,""y"":407,""t"":311},{""x"":1009,""y"":412,""t"":343},{""x"":1010,""y"":387,""t"":379},{""x"":1027,""y"":384,""t"":412},{""x"":1022,""y"":365,""t"":449},{""x"":1012,""y"":346,""t"":485},{""x"":1007,""y"":341,""t"":524},{""x"":976,""y"":351,""t"":563},{""x"":964,""y"":366,""t"":581},{""x"":951,""y"":376,""t"":621},{""x"":957,""y"":397,""t"":660},{""x"":954,""y"":415,""t"":684},{""x"":959,""y"":431,""t"":729},{""x"":973,""y"":433,""t"":773}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
70,,,,628.0,2.0,2.0,"[""blue"",""green"",""red"",""purple""]",purple,True,"[{""x"":989,""y"":438,""t"":5},{""x"":990,""y"":432,""t"":76},{""x"":988,""y"":432,""t"":107},{""x"":988,""y"":426,""t"":151},{""x"":1002,""y"":414,""t"":180},{""x"":989,""y"":429,""t"":208},{""x"":987,""y"":440,""t"":246},{""x"":974,""y"":440,""t"":276},{""x"":978,""y"":431,""t"":324},{""x"":970,""y"":433,""t"":349},{""x"":976,""y"":434,""t"":378},{""x"":1002,""y"":425,""t"":419},{""x"":1013,""y"":434,""t"":446},{""x"":992,""y"":442,""t"":481},{""x"":972,""y"":463,""t"":527},{""x"":955,""y"":472,""t"":555},{""x"":952,""y"":486,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'green': 14}, {'red': 0}, {'purple': 0}]",,green
71,,,,601.0,8.0,8.0,"[""purple"",""red"",""green"",""blue""]",red,True,"[{""x"":969,""y"":496,""t"":5},{""x"":988,""y"":491,""t"":82},{""x"":1011,""y"":495,""t"":110},{""x"":1024,""y"":493,""t"":139},{""x"":1030,""y"":476,""t"":178},{""x"":1050,""y"":463,""t"":207},{""x"":1033,""y"":459,""t"":255},{""x"":1048,""y"":463,""t"":284},{""x"":1057,""y"":452,""t"":312},{""x"":1053,""y"":437,""t"":343},{""x"":1051,""y"":393,""t"":379},{""x"":1065,""y"":359,""t"":411},{""x"":1076,""y"":309,""t"":457},{""x"":1096,""y"":265,""t"":481},{""x"":1121,""y"":220,""t"":520},{""x"":1138,""y"":196,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'red': 6}, {'green': 0}, {'blue': 0}]",{'red': 6},red
72,,,,652.0,4.0,4.0,"[""blue"",""red"",""yellow"",""purple""]",blue,True,"[{""x"":1117,""y"":224,""t"":4},{""x"":1097,""y"":261,""t"":71},{""x"":1094,""y"":299,""t"":116},{""x"":1094,""y"":324,""t"":143},{""x"":1080,""y"":350,""t"":173},{""x"":1080,""y"":369,""t"":209},{""x"":1057,""y"":394,""t"":257},{""x"":1049,""y"":408,""t"":276},{""x"":1046,""y"":422,""t"":320},{""x"":1049,""y"":430,""t"":347},{""x"":1053,""y"":419,""t"":378},{""x"":1031,""y"":416,""t"":414},{""x"":1025,""y"":418,""t"":447},{""x"":1038,""y"":411,""t"":492},{""x"":1029,""y"":430,""t"":520},{""x"":1029,""y"":426,""t"":548},{""x"":1023,""y"":420,""t"":584},{""x"":1022,""y"":417,""t"":618}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'red': 18}, {'yellow': 0}, {'purple': 0}]",,red
73,,,,582.0,6.0,6.0,"[""yellow"",""purple"",""green"",""blue""]",green,True,"[{""x"":1022,""y"":414,""t"":4},{""x"":1024,""y"":415,""t"":40},{""x"":1025,""y"":402,""t"":75},{""x"":1028,""y"":406,""t"":112},{""x"":1031,""y"":411,""t"":140},{""x"":1020,""y"":413,""t"":182},{""x"":1027,""y"":421,""t"":208},{""x"":1026,""y"":419,""t"":245},{""x"":1022,""y"":419,""t"":276},{""x"":1023,""y"":414,""t"":322},{""x"":1018,""y"":415,""t"":351},{""x"":1031,""y"":419,""t"":378},{""x"":1021,""y"":415,""t"":415},{""x"":1011,""y"":405,""t"":445},{""x"":998,""y"":392,""t"":493},{""x"":1000,""y"":381,""t"":521},{""x"":1002,""y"":384,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 0}, {'purple': 17}, {'green': 0}, {'blue': 0}]",,purple
74,,,,726.0,2.0,2.0,"[""purple"",""blue"",""yellow"",""red""]",red,True,"[{""x"":1017,""y"":400,""t"":5},{""x"":1021,""y"":409,""t"":81},{""x"":1026,""y"":426,""t"":112},{""x"":1026,""y"":424,""t"":142},{""x"":1047,""y"":432,""t"":174},{""x"":1033,""y"":429,""t"":212},{""x"":1018,""y"":438,""t"":242},{""x"":1033,""y"":444,""t"":279},{""x"":1042,""y"":444,""t"":315},{""x"":1058,""y"":438,""t"":348},{""x"":1064,""y"":439,""t"":388},{""x"":1067,""y"":432,""t"":412},{""x"":1060,""y"":426,""t"":449},{""x"":1053,""y"":429,""t"":488},{""x"":1019,""y"":481,""t"":524},{""x"":1007,""y"":521,""t"":548},{""x"":977,""y"":604,""t"":584},{""x"":948,""y"":641,""t"":624},{""x"":959,""y"":600,""t"":663},{""x"":970,""y"":563,""t"":683}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'blue': 9}, {'yellow': 0}, {'red': 0}]",,blue
75,,,,714.0,5.0,5.0,"[""red"",""green"",""purple"",""yellow""]",blue,True,"[{""x"":998,""y"":522,""t"":4},{""x"":1004,""y"":485,""t"":84},{""x"":1025,""y"":441,""t"":110},{""x"":1050,""y"":421,""t"":140},{""x"":1056,""y"":400,""t"":176},{""x"":1041,""y"":385,""t"":210},{""x"":1050,""y"":376,""t"":244},{""x"":1053,""y"":376,""t"":279},{""x"":1063,""y"":372,""t"":317},{""x"":1066,""y"":376,""t"":344},{""x"":1065,""y"":369,""t"":381},{""x"":1082,""y"":384,""t"":417},{""x"":1068,""y"":376,""t"":453},{""x"":1061,""y"":395,""t"":486},{""x"":1072,""y"":387,""t"":523},{""x"":1081,""y"":381,""t"":550},{""x"":1078,""y"":380,""t"":591},{""x"":1072,""y"":382,""t"":629},{""x"":1067,""y"":383,""t"":654}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
76,,,,515.0,4.0,4.0,"[""purple"",""green"",""blue"",""red""]",purple,True,"[{""x"":1071,""y"":390,""t"":4},{""x"":1078,""y"":380,""t"":75},{""x"":1078,""y"":395,""t"":111},{""x"":1088,""y"":409,""t"":142},{""x"":1089,""y"":410,""t"":175},{""x"":1082,""y"":403,""t"":208},{""x"":1064,""y"":416,""t"":247},{""x"":1066,""y"":415,""t"":281},{""x"":1071,""y"":409,""t"":314},{""x"":1068,""y"":404,""t"":352},{""x"":1062,""y"":397,""t"":386},{""x"":1058,""y"":391,""t"":413},{""x"":1061,""y"":399,""t"":445},{""x"":1064,""y"":410,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'green': 12}, {'blue': 0}, {'red': 0}]",,green
77,,,,707.0,5.0,5.0,"[""purple"",""green"",""blue"",""red""]",yellow,True,"[{""x"":1080,""y"":419,""t"":5},{""x"":1094,""y"":427,""t"":41},{""x"":1095,""y"":437,""t"":90},{""x"":1096,""y"":445,""t"":105},{""x"":1093,""y"":445,""t"":140},{""x"":1089,""y"":447,""t"":185},{""x"":1086,""y"":442,""t"":209},{""x"":1083,""y"":440,""t"":242},{""x"":1081,""y"":434,""t"":279},{""x"":1072,""y"":414,""t"":308},{""x"":1076,""y"":412,""t"":347},{""x"":1087,""y"":409,""t"":383},{""x"":1091,""y"":401,""t"":420},{""x"":1089,""y"":407,""t"":459},{""x"":1086,""y"":412,""t"":484},{""x"":1069,""y"":401,""t"":521},{""x"":1067,""y"":407,""t"":564},{""x"":1065,""y"":417,""t"":582},{""x"":1067,""y"":426,""t"":629},{""x"":1062,""y"":435,""t"":651}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
78,wfy,24.0,男,,,,,,,,,,,,
79,,,,553.0,8.0,8.0,"[""yellow"",""purple"",""red"",""blue""]",purple,True,"[{""x"":1012,""y"":275,""t"":5},{""x"":1017,""y"":296,""t"":45},{""x"":967,""y"":373,""t"":75},{""x"":959,""y"":370,""t"":106},{""x"":960,""y"":379,""t"":151},{""x"":878,""y"":395,""t"":175},{""x"":914,""y"":402,""t"":208},{""x"":898,""y"":397,""t"":246},{""x"":936,""y"":403,""t"":276},{""x"":991,""y"":358,""t"":322},{""x"":1056,""y"":293,""t"":350},{""x"":1087,""y"":227,""t"":378},{""x"":1112,""y"":178,""t"":415},{""x"":1142,""y"":129,""t"":447},{""x"":1182,""y"":120,""t"":494},{""x"":1231,""y"":126,""t"":518}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 0}, {'purple': 13}, {'red': 0}, {'blue': 0}]",{'purple': 13},purple
