index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
235,,,,565.0,4.0,4.0,"[""rect"",""diamond"",""circle"",""hexagram"",""star"",""triangle""]",rect,True,"[{""x"":588,""y"":484,""t"":2},{""x"":613,""y"":443,""t"":43},{""x"":648,""y"":453,""t"":78},{""x"":707,""y"":437,""t"":111},{""x"":698,""y"":419,""t"":144},{""x"":736,""y"":363,""t"":175},{""x"":784,""y"":339,""t"":208},{""x"":806,""y"":338,""t"":239},{""x"":830,""y"":341,""t"":275},{""x"":807,""y"":355,""t"":308},{""x"":838,""y"":351,""t"":343},{""x"":890,""y"":303,""t"":390},{""x"":930,""y"":291,""t"":412},{""x"":912,""y"":297,""t"":443},{""x"":828,""y"":327,""t"":486},{""x"":778,""y"":365,""t"":518}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 3}, {'diamond': 0}, {'circle': 3}, {'hexagram': 0}, {'star': 0}, {'triangle': 0}]",{'rect': 3},rect
236,,,,846.0,9.0,9.0,"[""triangle"",""hexagram"",""rect"",""circle"",""star"",""diamond""]",rect,True,"[{""x"":770,""y"":403,""t"":2},{""x"":821,""y"":371,""t"":48},{""x"":833,""y"":342,""t"":71},{""x"":850,""y"":362,""t"":104},{""x"":864,""y"":358,""t"":138},{""x"":889,""y"":320,""t"":172},{""x"":909,""y"":294,""t"":207},{""x"":925,""y"":237,""t"":241},{""x"":882,""y"":257,""t"":276},{""x"":927,""y"":228,""t"":308},{""x"":855,""y"":252,""t"":358},{""x"":884,""y"":241,""t"":379},{""x"":821,""y"":302,""t"":410},{""x"":778,""y"":315,""t"":443},{""x"":762,""y"":306,""t"":482},{""x"":725,""y"":310,""t"":532},{""x"":722,""y"":287,""t"":548},{""x"":743,""y"":317,""t"":581},{""x"":807,""y"":309,""t"":625},{""x"":863,""y"":302,""t"":647},{""x"":878,""y"":297,""t"":687},{""x"":859,""y"":289,""t"":722},{""x"":849,""y"":283,""t"":753},{""x"":900,""y"":267,""t"":783},{""x"":897,""y"":286,""t"":817}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': 0}, {'hexagram': 4}, {'rect': 13}, {'circle': 0}, {'star': 0}, {'diamond': 0}]",{'rect': 13},rect
237,,,,874.0,3.0,3.0,"[""hexagram"",""rect"",""star"",""circle"",""triangle"",""diamond""]",triangle,True,"[{""x"":858,""y"":304,""t"":2},{""x"":859,""y"":294,""t"":44},{""x"":863,""y"":287,""t"":77},{""x"":877,""y"":281,""t"":111},{""x"":885,""y"":291,""t"":141},{""x"":830,""y"":343,""t"":173},{""x"":778,""y"":400,""t"":206},{""x"":778,""y"":393,""t"":240},{""x"":771,""y"":402,""t"":274},{""x"":848,""y"":368,""t"":308},{""x"":829,""y"":369,""t"":354},{""x"":813,""y"":369,""t"":378},{""x"":820,""y"":331,""t"":411},{""x"":862,""y"":340,""t"":449},{""x"":971,""y"":313,""t"":484},{""x"":1038,""y"":311,""t"":515},{""x"":1073,""y"":320,""t"":547},{""x"":1103,""y"":332,""t"":589},{""x"":1123,""y"":331,""t"":623},{""x"":1091,""y"":398,""t"":655},{""x"":1074,""y"":462,""t"":686},{""x"":1038,""y"":509,""t"":720},{""x"":1012,""y"":556,""t"":752},{""x"":1009,""y"":580,""t"":783},{""x"":970,""y"":595,""t"":824}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'rect': 0}, {'star': 7}, {'circle': 6}, {'triangle': 1}, {'diamond': 0}]",{'triangle': 1},star
238,,,,681.0,6.0,6.0,"[""rect"",""diamond"",""circle"",""hexagram"",""triangle"",""star""]",hexagram,True,"[{""x"":873,""y"":528,""t"":2},{""x"":864,""y"":468,""t"":43},{""x"":848,""y"":458,""t"":74},{""x"":898,""y"":384,""t"":108},{""x"":914,""y"":354,""t"":141},{""x"":932,""y"":311,""t"":174},{""x"":926,""y"":291,""t"":208},{""x"":910,""y"":293,""t"":240},{""x"":893,""y"":259,""t"":274},{""x"":911,""y"":243,""t"":309},{""x"":892,""y"":223,""t"":344},{""x"":899,""y"":235,""t"":376},{""x"":958,""y"":219,""t"":418},{""x"":965,""y"":234,""t"":451},{""x"":945,""y"":290,""t"":486},{""x"":950,""y"":302,""t"":516},{""x"":949,""y"":335,""t"":550},{""x"":936,""y"":373,""t"":583},{""x"":962,""y"":390,""t"":615},{""x"":966,""y"":373,""t"":648}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 0}, {'diamond': 0}, {'circle': 13}, {'hexagram': 0}, {'triangle': 0}, {'star': 0}]",,circle
239,,,,667.0,6.0,6.0,"[""hexagram"",""rect"",""star"",""triangle"",""circle"",""diamond""]",triangle,True,"[{""x"":947,""y"":378,""t"":2},{""x"":946,""y"":341,""t"":52},{""x"":874,""y"":379,""t"":89},{""x"":863,""y"":391,""t"":122},{""x"":855,""y"":400,""t"":147},{""x"":830,""y"":411,""t"":179},{""x"":840,""y"":399,""t"":216},{""x"":846,""y"":392,""t"":249},{""x"":853,""y"":385,""t"":274},{""x"":885,""y"":363,""t"":320},{""x"":850,""y"":346,""t"":351},{""x"":857,""y"":335,""t"":385},{""x"":830,""y"":348,""t"":418},{""x"":861,""y"":342,""t"":453},{""x"":929,""y"":316,""t"":489},{""x"":959,""y"":312,""t"":522},{""x"":956,""y"":320,""t"":555},{""x"":976,""y"":348,""t"":589},{""x"":981,""y"":352,""t"":623}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'rect': 0}, {'star': 6}, {'triangle': 0}, {'circle': 0}, {'diamond': 0}]",,star
240,,,,1337.0,3.0,3.0,"[""triangle"",""circle"",""rect"",""hexagram"",""diamond"",""star""]",diamond,True,"[{""x"":903,""y"":341,""t"":2},{""x"":826,""y"":337,""t"":45},{""x"":751,""y"":348,""t"":80},{""x"":805,""y"":346,""t"":110},{""x"":802,""y"":339,""t"":141},{""x"":788,""y"":328,""t"":175},{""x"":759,""y"":346,""t"":207},{""x"":733,""y"":346,""t"":241},{""x"":724,""y"":338,""t"":274},{""x"":755,""y"":326,""t"":308},{""x"":753,""y"":320,""t"":356},{""x"":752,""y"":316,""t"":376},{""x"":740,""y"":349,""t"":410},{""x"":795,""y"":332,""t"":444},{""x"":764,""y"":327,""t"":482},{""x"":822,""y"":298,""t"":513},{""x"":874,""y"":259,""t"":560},{""x"":952,""y"":222,""t"":583},{""x"":955,""y"":245,""t"":616},{""x"":969,""y"":248,""t"":648},{""x"":988,""y"":219,""t"":687},{""x"":1038,""y"":185,""t"":721},{""x"":1063,""y"":180,""t"":752},{""x"":1051,""y"":200,""t"":784},{""x"":1093,""y"":218,""t"":828},{""x"":1078,""y"":257,""t"":862},{""x"":1038,""y"":342,""t"":894},{""x"":1013,""y"":393,""t"":925},{""x"":1010,""y"":450,""t"":958},{""x"":988,""y"":478,""t"":989},{""x"":985,""y"":496,""t"":1034},{""x"":1001,""y"":496,""t"":1063},{""x"":962,""y"":515,""t"":1097},{""x"":934,""y"":514,""t"":1132},{""x"":932,""y"":523,""t"":1166},{""x"":928,""y"":535,""t"":1197},{""x"":893,""y"":556,""t"":1229},{""x"":942,""y"":549,""t"":1260},{""x"":942,""y"":590,""t"":1300}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': 0}, {'circle': 6}, {'rect': 12}, {'hexagram': 5}, {'diamond': 1}, {'star': 0}]",{'diamond': 1},rect
241,,,,632.0,4.0,4.0,"[""circle"",""rect"",""star"",""diamond"",""hexagram"",""triangle""]",circle,True,"[{""x"":904,""y"":533,""t"":2},{""x"":937,""y"":452,""t"":44},{""x"":1016,""y"":355,""t"":78},{""x"":1046,""y"":277,""t"":109},{""x"":1015,""y"":303,""t"":144},{""x"":1027,""y"":257,""t"":177},{""x"":1018,""y"":223,""t"":212},{""x"":977,""y"":218,""t"":241},{""x"":930,""y"":218,""t"":274},{""x"":933,""y"":230,""t"":308},{""x"":873,""y"":263,""t"":346},{""x"":834,""y"":285,""t"":376},{""x"":800,""y"":293,""t"":415},{""x"":801,""y"":304,""t"":451},{""x"":788,""y"":318,""t"":487},{""x"":788,""y"":307,""t"":520},{""x"":795,""y"":299,""t"":553},{""x"":783,""y"":318,""t"":586}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'rect': 0}, {'star': 9}, {'diamond': 0}, {'hexagram': 0}, {'triangle': 0}]",,star
242,,,,556.0,6.0,6.0,"[""circle"",""hexagram"",""rect"",""star"",""diamond"",""triangle""]",star,True,"[{""x"":808,""y"":363,""t"":15},{""x"":803,""y"":399,""t"":56},{""x"":842,""y"":390,""t"":84},{""x"":876,""y"":380,""t"":112},{""x"":870,""y"":359,""t"":146},{""x"":938,""y"":318,""t"":180},{""x"":973,""y"":277,""t"":211},{""x"":973,""y"":264,""t"":246},{""x"":961,""y"":248,""t"":275},{""x"":887,""y"":273,""t"":310},{""x"":843,""y"":275,""t"":353},{""x"":855,""y"":297,""t"":387},{""x"":853,""y"":289,""t"":419},{""x"":879,""y"":320,""t"":451},{""x"":871,""y"":342,""t"":480},{""x"":927,""y"":333,""t"":516}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'hexagram': 0}, {'rect': 10}, {'star': 0}, {'diamond': 0}, {'triangle': 0}]",,rect
243,,,,839.0,1.0,1.0,"[""hexagram"",""star"",""diamond"",""rect"",""circle"",""triangle""]",triangle,True,"[{""x"":995,""y"":330,""t"":1},{""x"":981,""y"":360,""t"":44},{""x"":998,""y"":396,""t"":79},{""x"":990,""y"":360,""t"":107},{""x"":1014,""y"":333,""t"":150},{""x"":1053,""y"":301,""t"":183},{""x"":1051,""y"":277,""t"":217},{""x"":1031,""y"":284,""t"":254},{""x"":1012,""y"":291,""t"":277},{""x"":984,""y"":299,""t"":306},{""x"":1016,""y"":298,""t"":354},{""x"":1053,""y"":276,""t"":376},{""x"":1066,""y"":289,""t"":418},{""x"":1032,""y"":304,""t"":452},{""x"":1061,""y"":318,""t"":484},{""x"":1065,""y"":295,""t"":520},{""x"":1044,""y"":286,""t"":553},{""x"":1029,""y"":266,""t"":588},{""x"":1107,""y"":325,""t"":624},{""x"":1056,""y"":370,""t"":652},{""x"":1085,""y"":416,""t"":687},{""x"":1015,""y"":446,""t"":720},{""x"":1009,""y"":472,""t"":754},{""x"":923,""y"":509,""t"":786}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'star': 0}, {'diamond': 17}, {'rect': 6}, {'circle': 0}, {'triangle': 0}]",,diamond
244,,,,562.0,7.0,7.0,"[""hexagram"",""circle"",""diamond"",""triangle"",""star"",""rect""]",circle,True,"[{""x"":955,""y"":476,""t"":1},{""x"":969,""y"":451,""t"":45},{""x"":935,""y"":435,""t"":77},{""x"":965,""y"":414,""t"":106},{""x"":915,""y"":402,""t"":146},{""x"":837,""y"":401,""t"":176},{""x"":820,""y"":375,""t"":221},{""x"":808,""y"":354,""t"":249},{""x"":855,""y"":345,""t"":287},{""x"":835,""y"":349,""t"":315},{""x"":905,""y"":315,""t"":346},{""x"":953,""y"":285,""t"":378},{""x"":961,""y"":285,""t"":412},{""x"":875,""y"":305,""t"":445},{""x"":855,""y"":296,""t"":482},{""x"":902,""y"":247,""t"":514}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'circle': 0}, {'diamond': 6}, {'triangle': 1}, {'star': 0}, {'rect': 0}]",,diamond
245,,,,637.0,1.0,1.0,"[""circle"",""rect"",""hexagram"",""diamond"",""triangle"",""star""]",star,True,"[{""x"":944,""y"":211,""t"":20},{""x"":983,""y"":207,""t"":55},{""x"":1043,""y"":213,""t"":92},{""x"":1093,""y"":219,""t"":108},{""x"":1124,""y"":227,""t"":146},{""x"":1130,""y"":245,""t"":172},{""x"":1074,""y"":245,""t"":213},{""x"":1035,""y"":222,""t"":252},{""x"":1000,""y"":203,""t"":274},{""x"":945,""y"":237,""t"":312},{""x"":896,""y"":266,""t"":345},{""x"":962,""y"":235,""t"":379},{""x"":967,""y"":226,""t"":411},{""x"":965,""y"":265,""t"":447},{""x"":943,""y"":326,""t"":489},{""x"":957,""y"":358,""t"":519},{""x"":943,""y"":436,""t"":564},{""x"":1006,""y"":449,""t"":589}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'rect': 0}, {'hexagram': 14}, {'diamond': 1}, {'triangle': 0}, {'star': 0}]",,hexagram
246,,,,1003.0,1.0,1.0,"[""hexagram"",""triangle"",""star"",""circle"",""rect"",""diamond""]",diamond,True,"[{""x"":912,""y"":480,""t"":1},{""x"":895,""y"":458,""t"":43},{""x"":847,""y"":440,""t"":75},{""x"":795,""y"":391,""t"":113},{""x"":838,""y"":356,""t"":148},{""x"":823,""y"":360,""t"":182},{""x"":813,""y"":356,""t"":205},{""x"":782,""y"":360,""t"":240},{""x"":782,""y"":314,""t"":276},{""x"":748,""y"":316,""t"":311},{""x"":716,""y"":323,""t"":341},{""x"":777,""y"":299,""t"":389},{""x"":805,""y"":281,""t"":411},{""x"":853,""y"":258,""t"":449},{""x"":890,""y"":246,""t"":483},{""x"":904,""y"":267,""t"":521},{""x"":928,""y"":262,""t"":555},{""x"":984,""y"":351,""t"":588},{""x"":965,""y"":376,""t"":618},{""x"":967,""y"":432,""t"":658},{""x"":931,""y"":497,""t"":692},{""x"":928,""y"":538,""t"":731},{""x"":914,""y"":612,""t"":765},{""x"":894,""y"":646,""t"":794},{""x"":835,""y"":684,""t"":825},{""x"":839,""y"":706,""t"":859},{""x"":790,""y"":703,""t"":892},{""x"":799,""y"":692,""t"":924},{""x"":728,""y"":694,""t"":954}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'triangle': 3}, {'star': 5}, {'circle': 0}, {'rect': 4}, {'diamond': 3}]",{'diamond': 3},star
247,,,,720.0,1.0,1.0,"[""star"",""hexagram"",""rect"",""triangle"",""diamond"",""circle""]",circle,True,"[{""x"":755,""y"":577,""t"":45},{""x"":755,""y"":509,""t"":81},{""x"":781,""y"":474,""t"":116},{""x"":836,""y"":421,""t"":147},{""x"":853,""y"":380,""t"":183},{""x"":871,""y"":343,""t"":206},{""x"":916,""y"":343,""t"":240},{""x"":883,""y"":320,""t"":275},{""x"":867,""y"":313,""t"":308},{""x"":895,""y"":280,""t"":342},{""x"":855,""y"":272,""t"":376},{""x"":848,""y"":310,""t"":418},{""x"":886,""y"":307,""t"":453},{""x"":879,""y"":304,""t"":488},{""x"":860,""y"":314,""t"":522},{""x"":814,""y"":343,""t"":547},{""x"":834,""y"":332,""t"":583},{""x"":830,""y"":313,""t"":617},{""x"":837,""y"":306,""t"":654},{""x"":817,""y"":395,""t"":687}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': 0}, {'hexagram': 0}, {'rect': 8}, {'triangle': 0}, {'diamond': 0}, {'circle': 0}]",,rect
