"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","26","195520","0.0-6.0-0.0","","","","","1928"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","196503","0.0-6.0-1.0","","","","","479"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","28","197534","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","29","199545","0.0-6.0-2.0-1.0","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1088,""y"":437,""t"":4},{""x"":1040,""y"":402,""t"":39},{""x"":1005,""y"":371,""t"":70},{""x"":949,""y"":454,""t"":115},{""x"":908,""y"":524,""t"":142},{""x"":903,""y"":515,""t"":176},{""x"":913,""y"":526,""t"":209},{""x"":918,""y"":515,""t"":243},{""x"":837,""y"":517,""t"":290},{""x"":776,""y"":479,""t"":317},{""x"":702,""y"":505,""t"":348},{""x"":627,""y"":528,""t"":378},{""x"":586,""y"":538,""t"":414},{""x"":568,""y"":557,""t"":445},{""x"":559,""y"":572,""t"":480},{""x"":543,""y"":600,""t"":514},{""x"":554,""y"":613,""t"":553},{""x"":579,""y"":580,""t"":582},{""x"":674,""y"":551,""t"":631},{""x"":823,""y"":563,""t"":658},{""x"":981,""y"":584,""t"":687},{""x"":1076,""y"":614,""t"":718},{""x"":1174,""y"":619,""t"":755},{""x"":1206,""y"":625,""t"":786},{""x"":1256,""y"":650,""t"":833},{""x"":1294,""y"":622,""t"":860},{""x"":1325,""y"":621,""t"":888},{""x"":1363,""y"":649,""t"":926},{""x"":1375,""y"":607,""t"":956},{""x"":1338,""y"":631,""t"":1003},{""x"":1277,""y"":668,""t"":1031},{""x"":1255,""y"":598,""t"":1058},{""x"":1232,""y"":575,""t"":1097},{""x"":1168,""y"":567,""t"":1126},{""x"":1060,""y"":569,""t"":1170},{""x"":969,""y"":572,""t"":1198},{""x"":898,""y"":514,""t"":1228},{""x"":847,""y"":458,""t"":1266},{""x"":799,""y"":465,""t"":1296},{""x"":760,""y"":534,""t"":1343},{""x"":773,""y"":481,""t"":1371},{""x"":735,""y"":467,""t"":1399},{""x"":657,""y"":538,""t"":1438},{""x"":603,""y"":566,""t"":1466},{""x"":642,""y"":528,""t"":1500},{""x"":697,""y"":568,""t"":1539},{""x"":767,""y"":619,""t"":1566},{""x"":793,""y"":648,""t"":1602},{""x"":847,""y"":630,""t"":1642},{""x"":892,""y"":575,""t"":1671},{""x"":911,""y"":605,""t"":1705},{""x"":1005,""y"":591,""t"":1747},{""x"":1084,""y"":579,""t"":1772},{""x"":1122,""y"":618,""t"":1805},{""x"":1197,""y"":599,""t"":1843},{""x"":1248,""y"":593,""t"":1872},{""x"":1286,""y"":575,""t"":1922},{""x"":1329,""y"":595,""t"":1949},{""x"":1330,""y"":613,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","30","201631","0.0-6.0-2.0-2.0","","","","","578","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","31","202648","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","32","204660","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1242,""y"":566,""t"":4},{""x"":1152,""y"":611,""t"":40},{""x"":1127,""y"":578,""t"":72},{""x"":1122,""y"":555,""t"":106},{""x"":1109,""y"":586,""t"":152},{""x"":1102,""y"":635,""t"":180},{""x"":1100,""y"":632,""t"":209},{""x"":1111,""y"":676,""t"":242},{""x"":1094,""y"":676,""t"":277},{""x"":1022,""y"":694,""t"":322},{""x"":956,""y"":657,""t"":350},{""x"":896,""y"":638,""t"":379},{""x"":853,""y"":573,""t"":412},{""x"":835,""y"":522,""t"":449},{""x"":776,""y"":517,""t"":479},{""x"":738,""y"":502,""t"":527},{""x"":693,""y"":506,""t"":555},{""x"":674,""y"":494,""t"":582},{""x"":656,""y"":465,""t"":621},{""x"":645,""y"":535,""t"":649},{""x"":709,""y"":578,""t"":697},{""x"":856,""y"":567,""t"":727},{""x"":1024,""y"":543,""t"":753},{""x"":1146,""y"":539,""t"":792},{""x"":1196,""y"":566,""t"":820},{""x"":1235,""y"":618,""t"":858},{""x"":1279,""y"":539,""t"":887},{""x"":1342,""y"":531,""t"":932},{""x"":1345,""y"":533,""t"":961},{""x"":1313,""y"":570,""t"":990},{""x"":1339,""y"":574,""t"":1025},{""x"":1337,""y"":575,""t"":1066},{""x"":1332,""y"":575,""t"":1091},{""x"":1316,""y"":588,""t"":1130},{""x"":1300,""y"":599,""t"":1158},{""x"":1279,""y"":620,""t"":1194},{""x"":1239,""y"":614,""t"":1229},{""x"":1215,""y"":615,""t"":1275},{""x"":1194,""y"":615,""t"":1301},{""x"":1171,""y"":640,""t"":1331},{""x"":1189,""y"":619,""t"":1367},{""x"":1203,""y"":610,""t"":1398},{""x"":1227,""y"":650,""t"":1434},{""x"":1218,""y"":679,""t"":1463},{""x"":1254,""y"":681,""t"":1506},{""x"":1253,""y"":686,""t"":1534},{""x"":1242,""y"":710,""t"":1567},{""x"":1202,""y"":691,""t"":1614},{""x"":1092,""y"":620,""t"":1641},{""x"":1002,""y"":588,""t"":1670},{""x"":920,""y"":567,""t"":1706},{""x"":854,""y"":553,""t"":1737},{""x"":826,""y"":485,""t"":1786},{""x"":774,""y"":481,""t"":1806},{""x"":749,""y"":449,""t"":1848},{""x"":742,""y"":449,""t"":1876},{""x"":723,""y"":473,""t"":1907},{""x"":774,""y"":518,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","33","206831","0.0-6.0-2.0-2.1","","","","","651","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","34","207858","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","35","209866","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":912,""y"":542,""t"":3},{""x"":961,""y"":522,""t"":39},{""x"":1034,""y"":498,""t"":71},{""x"":1049,""y"":496,""t"":107},{""x"":1049,""y"":513,""t"":139},{""x"":1053,""y"":504,""t"":185},{""x"":1088,""y"":479,""t"":212},{""x"":1103,""y"":499,""t"":242},{""x"":1088,""y"":484,""t"":279},{""x"":992,""y"":489,""t"":310},{""x"":927,""y"":512,""t"":356},{""x"":873,""y"":531,""t"":382},{""x"":846,""y"":494,""t"":411},{""x"":823,""y"":461,""t"":450},{""x"":782,""y"":441,""t"":480},{""x"":728,""y"":438,""t"":514},{""x"":711,""y"":482,""t"":561},{""x"":694,""y"":462,""t"":588},{""x"":671,""y"":456,""t"":615},{""x"":682,""y"":474,""t"":654},{""x"":831,""y"":460,""t"":684},{""x"":1020,""y"":513,""t"":723},{""x"":1181,""y"":558,""t"":751},{""x"":1286,""y"":565,""t"":787},{""x"":1331,""y"":585,""t"":818},{""x"":1362,""y"":590,""t"":856},{""x"":1396,""y"":604,""t"":888},{""x"":1402,""y"":613,""t"":931},{""x"":1402,""y"":619,""t"":959},{""x"":1381,""y"":610,""t"":989},{""x"":1354,""y"":575,""t"":1027},{""x"":1360,""y"":552,""t"":1058},{""x"":1351,""y"":524,""t"":1091},{""x"":1353,""y"":522,""t"":1135},{""x"":1359,""y"":512,""t"":1163},{""x"":1350,""y"":460,""t"":1194},{""x"":1341,""y"":417,""t"":1227},{""x"":1340,""y"":431,""t"":1261},{""x"":1329,""y"":483,""t"":1299},{""x"":1319,""y"":528,""t"":1327},{""x"":1355,""y"":525,""t"":1363},{""x"":1366,""y"":546,""t"":1400},{""x"":1353,""y"":635,""t"":1432},{""x"":1322,""y"":696,""t"":1480},{""x"":1317,""y"":706,""t"":1508},{""x"":1296,""y"":726,""t"":1538},{""x"":1262,""y"":721,""t"":1568},{""x"":1240,""y"":694,""t"":1606},{""x"":1223,""y"":669,""t"":1633},{""x"":1229,""y"":630,""t"":1684},{""x"":1244,""y"":615,""t"":1711},{""x"":1257,""y"":603,""t"":1739},{""x"":1283,""y"":562,""t"":1772},{""x"":1272,""y"":575,""t"":1808},{""x"":1215,""y"":585,""t"":1841},{""x"":1077,""y"":572,""t"":1885},{""x"":935,""y"":535,""t"":1912},{""x"":824,""y"":554,""t"":1942},{""x"":768,""y"":452,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","36","211879","0.0-6.0-2.0-2.2","","","","","496","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","37","212899","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","38","214914","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":863,""y"":438,""t"":5},{""x"":894,""y"":443,""t"":46},{""x"":921,""y"":485,""t"":78},{""x"":966,""y"":495,""t"":107},{""x"":964,""y"":482,""t"":150},{""x"":992,""y"":558,""t"":180},{""x"":988,""y"":536,""t"":208},{""x"":993,""y"":545,""t"":243},{""x"":955,""y"":628,""t"":287},{""x"":926,""y"":589,""t"":316},{""x"":841,""y"":612,""t"":343},{""x"":761,""y"":571,""t"":383},{""x"":745,""y"":540,""t"":412},{""x"":757,""y"":489,""t"":445},{""x"":757,""y"":493,""t"":479},{""x"":715,""y"":474,""t"":523},{""x"":724,""y"":434,""t"":553},{""x"":786,""y"":460,""t"":582},{""x"":911,""y"":517,""t"":619},{""x"":1011,""y"":531,""t"":650},{""x"":1087,""y"":529,""t"":687},{""x"":1149,""y"":527,""t"":716},{""x"":1225,""y"":552,""t"":759},{""x"":1253,""y"":596,""t"":787},{""x"":1325,""y"":571,""t"":820},{""x"":1367,""y"":600,""t"":854},{""x"":1344,""y"":607,""t"":900},{""x"":1360,""y"":608,""t"":929},{""x"":1354,""y"":643,""t"":955},{""x"":1358,""y"":683,""t"":990},{""x"":1371,""y"":667,""t"":1026},{""x"":1380,""y"":679,""t"":1058},{""x"":1363,""y"":699,""t"":1104},{""x"":1348,""y"":662,""t"":1129},{""x"":1379,""y"":659,""t"":1159},{""x"":1347,""y"":659,""t"":1198},{""x"":1342,""y"":661,""t"":1228},{""x"":1362,""y"":640,""t"":1276},{""x"":1289,""y"":677,""t"":1304},{""x"":1207,""y"":609,""t"":1333},{""x"":1179,""y"":550,""t"":1364},{""x"":1097,""y"":488,""t"":1400},{""x"":1006,""y"":454,""t"":1432},{""x"":941,""y"":440,""t"":1478},{""x"":822,""y"":430,""t"":1506},{""x"":771,""y"":414,""t"":1534},{""x"":722,""y"":422,""t"":1571},{""x"":642,""y"":459,""t"":1603},{""x"":628,""y"":481,""t"":1647},{""x"":625,""y"":601,""t"":1670},{""x"":726,""y"":583,""t"":1704},{""x"":821,""y"":610,""t"":1742},{""x"":939,""y"":618,""t"":1771},{""x"":1056,""y"":602,""t"":1819},{""x"":1167,""y"":600,""t"":1845},{""x"":1215,""y"":587,""t"":1874},{""x"":1258,""y"":577,""t"":1913},{""x"":1304,""y"":567,""t"":1942},{""x"":1325,""y"":575,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","39","217112","0.0-6.0-2.0-2.3","","","","","683","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","40","218134","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","41","220143","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1345,""y"":582,""t"":5},{""x"":1228,""y"":614,""t"":43},{""x"":1123,""y"":623,""t"":73},{""x"":1040,""y"":652,""t"":106},{""x"":964,""y"":613,""t"":153},{""x"":922,""y"":585,""t"":181},{""x"":918,""y"":526,""t"":211},{""x"":899,""y"":473,""t"":242},{""x"":863,""y"":421,""t"":278},{""x"":747,""y"":381,""t"":310},{""x"":694,""y"":405,""t"":348},{""x"":669,""y"":364,""t"":376},{""x"":624,""y"":403,""t"":412},{""x"":589,""y"":439,""t"":448},{""x"":637,""y"":499,""t"":480},{""x"":754,""y"":483,""t"":524},{""x"":905,""y"":465,""t"":550},{""x"":979,""y"":466,""t"":582},{""x"":1033,""y"":392,""t"":617},{""x"":1081,""y"":419,""t"":652},{""x"":1118,""y"":442,""t"":682},{""x"":1154,""y"":440,""t"":720},{""x"":1155,""y"":495,""t"":752},{""x"":1172,""y"":502,""t"":797},{""x"":1167,""y"":532,""t"":825},{""x"":1161,""y"":539,""t"":851},{""x"":1184,""y"":468,""t"":890},{""x"":1183,""y"":444,""t"":922},{""x"":1156,""y"":426,""t"":956},{""x"":1170,""y"":420,""t"":997},{""x"":1197,""y"":420,""t"":1027},{""x"":1206,""y"":432,""t"":1059},{""x"":1223,""y"":423,""t"":1106},{""x"":1246,""y"":506,""t"":1134},{""x"":1256,""y"":550,""t"":1162},{""x"":1277,""y"":539,""t"":1194},{""x"":1158,""y"":542,""t"":1230},{""x"":1019,""y"":571,""t"":1262},{""x"":951,""y"":553,""t"":1307},{""x"":892,""y"":479,""t"":1335},{""x"":820,""y"":403,""t"":1365},{""x"":784,""y"":324,""t"":1400},{""x"":842,""y"":377,""t"":1432},{""x"":924,""y"":420,""t"":1478},{""x"":947,""y"":391,""t"":1506},{""x"":1015,""y"":449,""t"":1535},{""x"":1119,""y"":465,""t"":1573},{""x"":1125,""y"":518,""t"":1602},{""x"":1136,""y"":549,""t"":1649},{""x"":1147,""y"":548,""t"":1678},{""x"":1165,""y"":567,""t"":1706},{""x"":1177,""y"":587,""t"":1738},{""x"":1203,""y"":572,""t"":1774},{""x"":1175,""y"":621,""t"":1806},{""x"":1038,""y"":622,""t"":1852},{""x"":921,""y"":622,""t"":1880},{""x"":855,""y"":573,""t"":1907},{""x"":790,""y"":618,""t"":1947},{""x"":750,""y"":612,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","42","222503","0.0-6.0-2.0-2.4","","","","","842","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","43","223527","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","44","225544","0.0-6.0-2.0-1.5","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":791,""y"":647,""t"":5},{""x"":822,""y"":716,""t"":42},{""x"":832,""y"":734,""t"":73},{""x"":816,""y"":749,""t"":105},{""x"":796,""y"":769,""t"":153},{""x"":765,""y"":790,""t"":184},{""x"":768,""y"":684,""t"":214},{""x"":778,""y"":613,""t"":246},{""x"":746,""y"":607,""t"":276},{""x"":706,""y"":592,""t"":324},{""x"":695,""y"":535,""t"":344},{""x"":672,""y"":536,""t"":388},{""x"":712,""y"":548,""t"":417},{""x"":708,""y"":551,""t"":446},{""x"":743,""y"":602,""t"":484},{""x"":807,""y"":571,""t"":513},{""x"":809,""y"":513,""t"":554},{""x"":828,""y"":442,""t"":581},{""x"":924,""y"":456,""t"":615},{""x"":989,""y"":469,""t"":656},{""x"":1050,""y"":506,""t"":683},{""x"":1119,""y"":519,""t"":718},{""x"":1123,""y"":560,""t"":762},{""x"":1153,""y"":604,""t"":791},{""x"":1151,""y"":594,""t"":821},{""x"":1162,""y"":566,""t"":854},{""x"":1152,""y"":586,""t"":889},{""x"":1150,""y"":603,""t"":923},{""x"":1163,""y"":536,""t"":967},{""x"":1173,""y"":478,""t"":993},{""x"":1181,""y"":449,""t"":1024},{""x"":1223,""y"":449,""t"":1061},{""x"":1215,""y"":491,""t"":1092},{""x"":1207,""y"":502,""t"":1130},{""x"":1199,""y"":512,""t"":1158},{""x"":1185,""y"":563,""t"":1194},{""x"":1245,""y"":576,""t"":1233},{""x"":1265,""y"":616,""t"":1262},{""x"":1283,""y"":682,""t"":1310},{""x"":1293,""y"":730,""t"":1339},{""x"":1267,""y"":663,""t"":1367},{""x"":1243,""y"":633,""t"":1396},{""x"":1258,""y"":493,""t"":1434},{""x"":1193,""y"":413,""t"":1464},{""x"":1232,""y"":337,""t"":1511},{""x"":1280,""y"":355,""t"":1540},{""x"":1336,""y"":397,""t"":1568},{""x"":1363,""y"":480,""t"":1605},{""x"":1347,""y"":547,""t"":1636},{""x"":1324,""y"":609,""t"":1683},{""x"":1308,""y"":637,""t"":1712},{""x"":1290,""y"":626,""t"":1742},{""x"":1242,""y"":658,""t"":1772},{""x"":1189,""y"":701,""t"":1808},{""x"":1144,""y"":679,""t"":1840},{""x"":1098,""y"":676,""t"":1887},{""x"":1064,""y"":623,""t"":1917},{""x"":1075,""y"":605,""t"":1948},{""x"":1080,""y"":596,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","45","227552","0.0-6.0-2.0-2.5","","","","","498","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","46","228565","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","47","230583","0.0-6.0-2.0-1.6","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":965,""y"":650,""t"":4},{""x"":914,""y"":679,""t"":51},{""x"":863,""y"":699,""t"":82},{""x"":842,""y"":715,""t"":112},{""x"":807,""y"":752,""t"":146},{""x"":795,""y"":758,""t"":178},{""x"":811,""y"":743,""t"":209},{""x"":792,""y"":732,""t"":249},{""x"":745,""y"":684,""t"":278},{""x"":672,""y"":682,""t"":310},{""x"":627,""y"":650,""t"":358},{""x"":554,""y"":618,""t"":387},{""x"":605,""y"":557,""t"":417},{""x"":612,""y"":545,""t"":447},{""x"":641,""y"":503,""t"":480},{""x"":628,""y"":531,""t"":515},{""x"":654,""y"":528,""t"":548},{""x"":753,""y"":555,""t"":589},{""x"":838,""y"":580,""t"":615},{""x"":983,""y"":519,""t"":650},{""x"":1064,""y"":509,""t"":685},{""x"":1126,""y"":514,""t"":719},{""x"":1158,""y"":512,""t"":764},{""x"":1168,""y"":547,""t"":794},{""x"":1181,""y"":590,""t"":820},{""x"":1210,""y"":531,""t"":857},{""x"":1211,""y"":498,""t"":888},{""x"":1194,""y"":469,""t"":925},{""x"":1179,""y"":499,""t"":956},{""x"":1173,""y"":483,""t"":989},{""x"":1184,""y"":419,""t"":1031},{""x"":1149,""y"":447,""t"":1058},{""x"":1117,""y"":472,""t"":1092},{""x"":1103,""y"":502,""t"":1126},{""x"":1086,""y"":510,""t"":1165},{""x"":1072,""y"":516,""t"":1192},{""x"":1047,""y"":480,""t"":1229},{""x"":1031,""y"":499,""t"":1261},{""x"":1072,""y"":465,""t"":1296},{""x"":1044,""y"":473,""t"":1342},{""x"":1096,""y"":487,""t"":1372},{""x"":1145,""y"":481,""t"":1400},{""x"":1140,""y"":531,""t"":1432},{""x"":1181,""y"":530,""t"":1468},{""x"":1214,""y"":528,""t"":1497},{""x"":1233,""y"":516,""t"":1547},{""x"":1244,""y"":516,""t"":1574},{""x"":1217,""y"":517,""t"":1603},{""x"":1203,""y"":480,""t"":1636},{""x"":1182,""y"":526,""t"":1673},{""x"":1158,""y"":583,""t"":1704},{""x"":1151,""y"":552,""t"":1750},{""x"":1181,""y"":562,""t"":1780},{""x"":1140,""y"":631,""t"":1809},{""x"":1097,""y"":651,""t"":1840},{""x"":1069,""y"":643,""t"":1876},{""x"":1053,""y"":646,""t"":1909},{""x"":1031,""y"":653,""t"":1955},{""x"":998,""y"":646,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","48","232575","0.0-6.0-2.0-2.6","","","","","477","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","49","233604","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
