"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","62","182299","0.0-6.0-2.0-2.12","","","","","1076","6","","","","","","","","","","","","","","","","","","false","circle","9"
"","html-keyboard-response","63","183318","0.0-6.0-2.0-3.12-0.12-0.12","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","64","184344","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","65","186356","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect"",""star_1"",""circle"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1245,""y"":324,""t"":5},{""x"":1160,""y"":311,""t"":48},{""x"":1105,""y"":324,""t"":80},{""x"":1081,""y"":337,""t"":117},{""x"":1038,""y"":370,""t"":140},{""x"":943,""y"":405,""t"":183},{""x"":872,""y"":439,""t"":216},{""x"":815,""y"":468,""t"":242},{""x"":765,""y"":474,""t"":276},{""x"":742,""y"":493,""t"":311},{""x"":717,""y"":471,""t"":344},{""x"":729,""y"":495,""t"":391},{""x"":744,""y"":514,""t"":418},{""x"":719,""y"":470,""t"":446},{""x"":673,""y"":451,""t"":486},{""x"":659,""y"":467,""t"":516},{""x"":656,""y"":486,""t"":547},{""x"":644,""y"":526,""t"":583},{""x"":651,""y"":463,""t"":626},{""x"":657,""y"":432,""t"":655},{""x"":675,""y"":371,""t"":684},{""x"":723,""y"":326,""t"":720},{""x"":749,""y"":301,""t"":751},{""x"":760,""y"":285,""t"":798},{""x"":745,""y"":299,""t"":826},{""x"":712,""y"":336,""t"":858},{""x"":703,""y"":397,""t"":887},{""x"":717,""y"":411,""t"":923},{""x"":699,""y"":437,""t"":969},{""x"":708,""y"":475,""t"":998},{""x"":699,""y"":517,""t"":1028},{""x"":732,""y"":533,""t"":1057},{""x"":721,""y"":537,""t"":1096},{""x"":743,""y"":562,""t"":1126},{""x"":754,""y"":564,""t"":1173},{""x"":762,""y"":564,""t"":1195},{""x"":723,""y"":570,""t"":1234},{""x"":681,""y"":589,""t"":1263},{""x"":683,""y"":586,""t"":1296},{""x"":786,""y"":630,""t"":1345},{""x"":825,""y"":668,""t"":1364},{""x"":854,""y"":705,""t"":1406},{""x"":866,""y"":660,""t"":1435},{""x"":878,""y"":659,""t"":1466},{""x"":912,""y"":680,""t"":1501},{""x"":927,""y"":634,""t"":1542},{""x"":983,""y"":651,""t"":1574},{""x"":1028,""y"":665,""t"":1602},{""x"":1071,""y"":686,""t"":1636},{""x"":1114,""y"":707,""t"":1673},{""x"":1116,""y"":671,""t"":1705},{""x"":1141,""y"":592,""t"":1738},{""x"":1172,""y"":552,""t"":1783},{""x"":1198,""y"":455,""t"":1814},{""x"":1216,""y"":368,""t"":1841},{""x"":1222,""y"":320,""t"":1878},{""x"":1267,""y"":318,""t"":1909},{""x"":1263,""y"":318,""t"":1942},{""x"":1242,""y"":330,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","66","188036","0.0-6.0-2.0-2.13","","","","","1162","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","67","189059","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","68","191068","0.0-6.0-2.0-1.14","","","","","null","null","","[""ring_1"",""diamond"",""hexagram"",""rect"",""triangle"",""star""]","","","","","","","","","","","6","","[{""x"":1169,""y"":310,""t"":4},{""x"":1108,""y"":353,""t"":39},{""x"":1040,""y"":406,""t"":75},{""x"":1046,""y"":412,""t"":110},{""x"":1033,""y"":437,""t"":142},{""x"":1043,""y"":477,""t"":174},{""x"":1064,""y"":504,""t"":219},{""x"":1017,""y"":498,""t"":248},{""x"":1006,""y"":486,""t"":282},{""x"":1017,""y"":451,""t"":314},{""x"":969,""y"":448,""t"":347},{""x"":887,""y"":452,""t"":378},{""x"":801,""y"":451,""t"":422},{""x"":776,""y"":478,""t"":452},{""x"":766,""y"":480,""t"":484},{""x"":742,""y"":500,""t"":514},{""x"":695,""y"":504,""t"":562},{""x"":714,""y"":439,""t"":582},{""x"":752,""y"":428,""t"":625},{""x"":745,""y"":403,""t"":659},{""x"":754,""y"":384,""t"":688},{""x"":767,""y"":382,""t"":717},{""x"":735,""y"":438,""t"":762},{""x"":708,""y"":487,""t"":788},{""x"":669,""y"":515,""t"":820},{""x"":687,""y"":551,""t"":858},{""x"":654,""y"":585,""t"":890},{""x"":657,""y"":589,""t"":922},{""x"":666,""y"":583,""t"":968},{""x"":671,""y"":553,""t"":997},{""x"":665,""y"":563,""t"":1027},{""x"":662,""y"":542,""t"":1057},{""x"":670,""y"":515,""t"":1092},{""x"":708,""y"":539,""t"":1131},{""x"":789,""y"":574,""t"":1160},{""x"":837,""y"":575,""t"":1194},{""x"":859,""y"":596,""t"":1228},{""x"":875,""y"":614,""t"":1262},{""x"":923,""y"":644,""t"":1297},{""x"":931,""y"":659,""t"":1339},{""x"":953,""y"":679,""t"":1371},{""x"":1034,""y"":709,""t"":1403},{""x"":1069,""y"":715,""t"":1431},{""x"":1104,""y"":713,""t"":1467},{""x"":1114,""y"":692,""t"":1513},{""x"":1154,""y"":695,""t"":1543},{""x"":1195,""y"":659,""t"":1573},{""x"":1269,""y"":635,""t"":1604},{""x"":1329,""y"":615,""t"":1633},{""x"":1325,""y"":545,""t"":1672},{""x"":1329,""y"":514,""t"":1704},{""x"":1343,""y"":458,""t"":1739},{""x"":1347,""y"":425,""t"":1774},{""x"":1345,""y"":388,""t"":1805},{""x"":1348,""y"":391,""t"":1843},{""x"":1308,""y"":353,""t"":1874},{""x"":1263,""y"":363,""t"":1922},{""x"":1225,""y"":375,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","69","192427","0.0-6.0-2.0-2.14","","","","","850","3","","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","70","193445","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","71","195457","0.0-6.0-2.0-1.15","","","","","null","null","","[""hexagram_1"",""diamond"",""circle"",""star"",""triangle"",""rect""]","","","","","","","","","","","6","","[{""x"":1161,""y"":421,""t"":4},{""x"":1070,""y"":440,""t"":46},{""x"":1020,""y"":440,""t"":77},{""x"":967,""y"":405,""t"":107},{""x"":928,""y"":395,""t"":151},{""x"":889,""y"":401,""t"":180},{""x"":875,""y"":411,""t"":211},{""x"":836,""y"":395,""t"":242},{""x"":850,""y"":410,""t"":277},{""x"":802,""y"":425,""t"":312},{""x"":781,""y"":426,""t"":345},{""x"":770,""y"":429,""t"":386},{""x"":763,""y"":431,""t"":413},{""x"":742,""y"":408,""t"":446},{""x"":725,""y"":374,""t"":481},{""x"":729,""y"":366,""t"":519},{""x"":695,""y"":412,""t"":551},{""x"":688,""y"":419,""t"":580},{""x"":716,""y"":422,""t"":621},{""x"":692,""y"":429,""t"":650},{""x"":660,""y"":447,""t"":685},{""x"":654,""y"":462,""t"":731},{""x"":661,""y"":491,""t"":761},{""x"":652,""y"":488,""t"":790},{""x"":647,""y"":484,""t"":820},{""x"":671,""y"":506,""t"":854},{""x"":665,""y"":536,""t"":902},{""x"":689,""y"":550,""t"":929},{""x"":717,""y"":501,""t"":960},{""x"":715,""y"":492,""t"":990},{""x"":708,""y"":506,""t"":1026},{""x"":725,""y"":470,""t"":1057},{""x"":728,""y"":496,""t"":1106},{""x"":724,""y"":553,""t"":1129},{""x"":730,""y"":578,""t"":1159},{""x"":789,""y"":623,""t"":1200},{""x"":852,""y"":672,""t"":1234},{""x"":874,""y"":649,""t"":1265},{""x"":884,""y"":660,""t"":1296},{""x"":893,""y"":689,""t"":1339},{""x"":867,""y"":639,""t"":1375},{""x"":896,""y"":646,""t"":1403},{""x"":914,""y"":636,""t"":1433},{""x"":918,""y"":608,""t"":1479},{""x"":919,""y"":584,""t"":1507},{""x"":942,""y"":636,""t"":1538},{""x"":955,""y"":639,""t"":1568},{""x"":1005,""y"":657,""t"":1606},{""x"":1020,""y"":650,""t"":1641},{""x"":1004,""y"":640,""t"":1671},{""x"":981,""y"":619,""t"":1716},{""x"":977,""y"":611,""t"":1745},{""x"":1044,""y"":584,""t"":1774},{""x"":1052,""y"":575,""t"":1806},{""x"":1078,""y"":579,""t"":1847},{""x"":1082,""y"":570,""t"":1876},{""x"":1067,""y"":547,""t"":1908},{""x"":1098,""y"":569,""t"":1943},{""x"":1133,""y"":568,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","72","196987","0.0-6.0-2.0-2.15","","","","","1020","1","","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","73","198002","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","74","200014","0.0-6.0-2.0-1.16","","","","","null","null","","[""diamond"",""hexagram"",""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","6","","[{""x"":1107,""y"":520,""t"":5},{""x"":1090,""y"":519,""t"":42},{""x"":1080,""y"":485,""t"":74},{""x"":1091,""y"":441,""t"":108},{""x"":1082,""y"":440,""t"":140},{""x"":1110,""y"":397,""t"":186},{""x"":1109,""y"":392,""t"":215},{""x"":1101,""y"":359,""t"":243},{""x"":1033,""y"":362,""t"":277},{""x"":961,""y"":354,""t"":310},{""x"":918,""y"":362,""t"":344},{""x"":860,""y"":328,""t"":391},{""x"":814,""y"":301,""t"":413},{""x"":791,""y"":281,""t"":452},{""x"":745,""y"":277,""t"":480},{""x"":692,""y"":306,""t"":516},{""x"":658,""y"":361,""t"":549},{""x"":658,""y"":415,""t"":582},{""x"":706,""y"":353,""t"":626},{""x"":685,""y"":322,""t"":655},{""x"":659,""y"":321,""t"":686},{""x"":651,""y"":347,""t"":718},{""x"":625,""y"":378,""t"":751},{""x"":712,""y"":398,""t"":796},{""x"":760,""y"":429,""t"":824},{""x"":882,""y"":453,""t"":854},{""x"":971,""y"":492,""t"":892},{""x"":1063,""y"":533,""t"":925},{""x"":1041,""y"":583,""t"":957},{""x"":1013,""y"":592,""t"":1003},{""x"":983,""y"":584,""t"":1029},{""x"":904,""y"":588,""t"":1058},{""x"":856,""y"":605,""t"":1097},{""x"":788,""y"":623,""t"":1128},{""x"":753,""y"":571,""t"":1161},{""x"":737,""y"":552,""t"":1194},{""x"":778,""y"":573,""t"":1228},{""x"":768,""y"":566,""t"":1271},{""x"":767,""y"":560,""t"":1300},{""x"":745,""y"":561,""t"":1331},{""x"":755,""y"":581,""t"":1366},{""x"":764,""y"":598,""t"":1396},{""x"":765,""y"":592,""t"":1436},{""x"":767,""y"":587,""t"":1465},{""x"":832,""y"":576,""t"":1499},{""x"":835,""y"":546,""t"":1538},{""x"":871,""y"":571,""t"":1573},{""x"":946,""y"":581,""t"":1605},{""x"":994,""y"":608,""t"":1636},{""x"":1050,""y"":608,""t"":1678},{""x"":1058,""y"":611,""t"":1712},{""x"":1123,""y"":615,""t"":1741},{""x"":1166,""y"":628,""t"":1772},{""x"":1226,""y"":564,""t"":1816},{""x"":1261,""y"":470,""t"":1851},{""x"":1245,""y"":388,""t"":1883},{""x"":1286,""y"":398,""t"":1914},{""x"":1298,""y"":371,""t"":1944},{""x"":1267,""y"":324,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","75","201476","0.0-6.0-2.0-2.16","","","","","945","9","","","","","","","","","","","","","","","","","","true","star_1","9"
"","canvas-keyboard-response","76","202500","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","77","204511","0.0-6.0-2.0-1.17","","","","","null","null","","[""hexagram"",""triangle_1"",""circle"",""star"",""rect"",""diamond""]","","","","","","","","","","","6","","[{""x"":1180,""y"":358,""t"":4},{""x"":1078,""y"":389,""t"":48},{""x"":966,""y"":437,""t"":74},{""x"":930,""y"":405,""t"":108},{""x"":852,""y"":385,""t"":153},{""x"":793,""y"":360,""t"":184},{""x"":747,""y"":341,""t"":207},{""x"":698,""y"":280,""t"":248},{""x"":654,""y"":230,""t"":277},{""x"":605,""y"":295,""t"":310},{""x"":590,""y"":348,""t"":359},{""x"":554,""y"":364,""t"":387},{""x"":556,""y"":370,""t"":421},{""x"":583,""y"":404,""t"":453},{""x"":614,""y"":462,""t"":483},{""x"":596,""y"":475,""t"":514},{""x"":584,""y"":529,""t"":561},{""x"":596,""y"":540,""t"":593},{""x"":603,""y"":570,""t"":623},{""x"":611,""y"":590,""t"":653},{""x"":631,""y"":625,""t"":685},{""x"":672,""y"":621,""t"":718},{""x"":847,""y"":630,""t"":761},{""x"":959,""y"":644,""t"":787},{""x"":1073,""y"":644,""t"":819},{""x"":1047,""y"":643,""t"":857},{""x"":1020,""y"":640,""t"":885},{""x"":976,""y"":658,""t"":923},{""x"":927,""y"":657,""t"":958},{""x"":918,""y"":651,""t"":990},{""x"":844,""y"":661,""t"":1025},{""x"":798,""y"":642,""t"":1058},{""x"":759,""y"":612,""t"":1093},{""x"":757,""y"":568,""t"":1129},{""x"":747,""y"":536,""t"":1161},{""x"":755,""y"":529,""t"":1194},{""x"":754,""y"":556,""t"":1234},{""x"":752,""y"":537,""t"":1263},{""x"":751,""y"":521,""t"":1295},{""x"":820,""y"":531,""t"":1337},{""x"":892,""y"":539,""t"":1370},{""x"":875,""y"":558,""t"":1401},{""x"":874,""y"":584,""t"":1435},{""x"":940,""y"":575,""t"":1467},{""x"":966,""y"":586,""t"":1501},{""x"":1000,""y"":652,""t"":1548},{""x"":976,""y"":674,""t"":1577},{""x"":975,""y"":671,""t"":1607},{""x"":970,""y"":682,""t"":1638},{""x"":962,""y"":693,""t"":1671},{""x"":990,""y"":699,""t"":1702},{""x"":988,""y"":680,""t"":1737},{""x"":1038,""y"":691,""t"":1782},{""x"":1069,""y"":685,""t"":1813},{""x"":1099,""y"":670,""t"":1843},{""x"":1126,""y"":686,""t"":1873},{""x"":1147,""y"":658,""t"":1908},{""x"":1148,""y"":672,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","78","205683","0.0-6.0-2.0-2.17","","","","","665","7","","","","","","","","","","","","","","","","","","true","triangle_1","7"
"","canvas-keyboard-response","79","206699","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","80","208710","0.0-6.0-2.0-1.18","","","","","null","null","","[""rect_1"",""diamond"",""circle"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","6","","[{""x"":1074,""y"":622,""t"":4},{""x"":1045,""y"":586,""t"":47},{""x"":1021,""y"":578,""t"":80},{""x"":956,""y"":531,""t"":110},{""x"":893,""y"":490,""t"":140},{""x"":847,""y"":499,""t"":185},{""x"":797,""y"":494,""t"":215},{""x"":745,""y"":505,""t"":248},{""x"":717,""y"":499,""t"":278},{""x"":706,""y"":483,""t"":310},{""x"":677,""y"":455,""t"":358},{""x"":664,""y"":478,""t"":388},{""x"":646,""y"":456,""t"":416},{""x"":677,""y"":432,""t"":448},{""x"":647,""y"":385,""t"":480},{""x"":696,""y"":410,""t"":514},{""x"":723,""y"":337,""t"":562},{""x"":751,""y"":296,""t"":582},{""x"":792,""y"":296,""t"":624},{""x"":763,""y"":347,""t"":656},{""x"":725,""y"":325,""t"":684},{""x"":714,""y"":388,""t"":717},{""x"":697,""y"":433,""t"":764},{""x"":657,""y"":435,""t"":787},{""x"":658,""y"":442,""t"":827},{""x"":659,""y"":439,""t"":859},{""x"":648,""y"":476,""t"":893},{""x"":661,""y"":489,""t"":922},{""x"":638,""y"":495,""t"":963},{""x"":696,""y"":484,""t"":998},{""x"":741,""y"":514,""t"":1029},{""x"":780,""y"":539,""t"":1058},{""x"":840,""y"":547,""t"":1093},{""x"":901,""y"":573,""t"":1139},{""x"":944,""y"":579,""t"":1168},{""x"":977,""y"":605,""t"":1196},{""x"":1001,""y"":641,""t"":1229},{""x"":988,""y"":653,""t"":1263},{""x"":981,""y"":664,""t"":1299},{""x"":973,""y"":671,""t"":1327},{""x"":1020,""y"":657,""t"":1363},{""x"":1052,""y"":678,""t"":1404},{""x"":1076,""y"":694,""t"":1433},{""x"":1105,""y"":701,""t"":1466},{""x"":1124,""y"":693,""t"":1507},{""x"":1127,""y"":654,""t"":1541},{""x"":1173,""y"":641,""t"":1574},{""x"":1175,""y"":665,""t"":1606},{""x"":1201,""y"":672,""t"":1638},{""x"":1204,""y"":623,""t"":1670},{""x"":1214,""y"":615,""t"":1717},{""x"":1188,""y"":609,""t"":1747},{""x"":1211,""y"":567,""t"":1777},{""x"":1259,""y"":544,""t"":1807},{""x"":1298,""y"":525,""t"":1838},{""x"":1341,""y"":459,""t"":1874},{""x"":1349,""y"":406,""t"":1908},{""x"":1302,""y"":380,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","81","211115","0.0-6.0-2.0-2.18","","","","","1892","9","","","","","","","","","","","","","","","","","","false","hexagram","3"
"","html-keyboard-response","82","212133","0.0-6.0-2.0-3.18-0.18-0.18","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
