"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","45","110298","0.0-6.0-2.0-2.10","","","","","1287","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","46","111308","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","47","113317","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":1082,""y"":582,""t"":4},{""x"":1059,""y"":608,""t"":43},{""x"":1028,""y"":620,""t"":76},{""x"":1001,""y"":629,""t"":103},{""x"":977,""y"":637,""t"":140},{""x"":961,""y"":624,""t"":175},{""x"":947,""y"":625,""t"":208},{""x"":931,""y"":619,""t"":242},{""x"":912,""y"":648,""t"":275},{""x"":889,""y"":764,""t"":309},{""x"":869,""y"":892,""t"":344},{""x"":844,""y"":1020,""t"":379},{""x"":801,""y"":1107,""t"":412},{""x"":745,""y"":1155,""t"":446},{""x"":701,""y"":1187,""t"":480},{""x"":671,""y"":1182,""t"":513},{""x"":629,""y"":1160,""t"":549},{""x"":628,""y"":1089,""t"":582},{""x"":584,""y"":1018,""t"":616},{""x"":592,""y"":925,""t"":650},{""x"":604,""y"":867,""t"":685},{""x"":615,""y"":813,""t"":719},{""x"":619,""y"":765,""t"":753},{""x"":614,""y"":739,""t"":786},{""x"":619,""y"":714,""t"":820},{""x"":646,""y"":680,""t"":855},{""x"":670,""y"":663,""t"":888},{""x"":682,""y"":652,""t"":921},{""x"":692,""y"":630,""t"":956},{""x"":702,""y"":636,""t"":990},{""x"":729,""y"":613,""t"":1024},{""x"":808,""y"":609,""t"":1058},{""x"":871,""y"":623,""t"":1092},{""x"":916,""y"":632,""t"":1126},{""x"":955,""y"":637,""t"":1160},{""x"":989,""y"":616,""t"":1194},{""x"":1023,""y"":615,""t"":1227},{""x"":1050,""y"":624,""t"":1261},{""x"":1076,""y"":634,""t"":1296},{""x"":1079,""y"":648,""t"":1330},{""x"":1081,""y"":665,""t"":1365},{""x"":1077,""y"":671,""t"":1398},{""x"":1079,""y"":659,""t"":1432},{""x"":1074,""y"":667,""t"":1466},{""x"":1068,""y"":687,""t"":1499},{""x"":1053,""y"":700,""t"":1534},{""x"":1035,""y"":711,""t"":1568},{""x"":1030,""y"":712,""t"":1602},{""x"":1025,""y"":714,""t"":1638},{""x"":1020,""y"":715,""t"":1668},{""x"":1030,""y"":689,""t"":1704},{""x"":1017,""y"":688,""t"":1738},{""x"":1023,""y"":677,""t"":1772},{""x"":1026,""y"":670,""t"":1807},{""x"":1013,""y"":680,""t"":1840},{""x"":1008,""y"":701,""t"":1874},{""x"":994,""y"":731,""t"":1909},{""x"":974,""y"":828,""t"":1942},{""x"":951,""y"":935,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","48","115066","0.0-6.0-2.0-2.11","","","","","740","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","49","116075","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","50","118084","0.0-6.0-2.0-1.12","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":953,""y"":910,""t"":4},{""x"":950,""y"":893,""t"":41},{""x"":958,""y"":869,""t"":71},{""x"":963,""y"":856,""t"":107},{""x"":973,""y"":841,""t"":141},{""x"":976,""y"":822,""t"":174},{""x"":983,""y"":804,""t"":208},{""x"":989,""y"":789,""t"":242},{""x"":1002,""y"":765,""t"":275},{""x"":997,""y"":729,""t"":310},{""x"":976,""y"":759,""t"":344},{""x"":954,""y"":847,""t"":378},{""x"":914,""y"":949,""t"":418},{""x"":880,""y"":1034,""t"":444},{""x"":860,""y"":1109,""t"":480},{""x"":827,""y"":1137,""t"":514},{""x"":785,""y"":1130,""t"":548},{""x"":758,""y"":1093,""t"":582},{""x"":746,""y"":1044,""t"":616},{""x"":731,""y"":988,""t"":650},{""x"":736,""y"":927,""t"":685},{""x"":726,""y"":882,""t"":719},{""x"":717,""y"":834,""t"":752},{""x"":707,""y"":825,""t"":786},{""x"":761,""y"":825,""t"":820},{""x"":838,""y"":773,""t"":855},{""x"":887,""y"":769,""t"":889},{""x"":943,""y"":745,""t"":922},{""x"":997,""y"":745,""t"":956},{""x"":1052,""y"":739,""t"":990},{""x"":1111,""y"":737,""t"":1025},{""x"":1152,""y"":730,""t"":1058},{""x"":1182,""y"":700,""t"":1093},{""x"":1207,""y"":664,""t"":1125},{""x"":1239,""y"":664,""t"":1161},{""x"":1254,""y"":656,""t"":1193},{""x"":1275,""y"":645,""t"":1228},{""x"":1271,""y"":641,""t"":1262},{""x"":1246,""y"":637,""t"":1296},{""x"":1179,""y"":638,""t"":1330},{""x"":1112,""y"":650,""t"":1364},{""x"":1048,""y"":621,""t"":1399},{""x"":1001,""y"":631,""t"":1432},{""x"":966,""y"":628,""t"":1466},{""x"":937,""y"":634,""t"":1501},{""x"":929,""y"":633,""t"":1534},{""x"":953,""y"":637,""t"":1568},{""x"":999,""y"":639,""t"":1602},{""x"":1065,""y"":642,""t"":1636},{""x"":1122,""y"":644,""t"":1668},{""x"":1168,""y"":642,""t"":1704},{""x"":1212,""y"":638,""t"":1738},{""x"":1254,""y"":636,""t"":1779},{""x"":1271,""y"":633,""t"":1807},{""x"":1287,""y"":644,""t"":1840},{""x"":1289,""y"":653,""t"":1874},{""x"":1323,""y"":654,""t"":1908},{""x"":1356,""y"":658,""t"":1943},{""x"":1381,""y"":656,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","51","119994","0.0-6.0-2.0-2.12","","","","","901","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","52","121003","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","53","123013","0.0-6.0-2.0-1.13","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1279,""y"":629,""t"":5},{""x"":1176,""y"":671,""t"":45},{""x"":1110,""y"":696,""t"":75},{""x"":1069,""y"":724,""t"":107},{""x"":1018,""y"":691,""t"":141},{""x"":1000,""y"":683,""t"":174},{""x"":972,""y"":672,""t"":207},{""x"":970,""y"":650,""t"":241},{""x"":954,""y"":650,""t"":275},{""x"":942,""y"":632,""t"":311},{""x"":930,""y"":608,""t"":344},{""x"":936,""y"":605,""t"":378},{""x"":939,""y"":614,""t"":412},{""x"":918,""y"":714,""t"":446},{""x"":880,""y"":850,""t"":479},{""x"":827,""y"":942,""t"":514},{""x"":795,""y"":986,""t"":548},{""x"":771,""y"":1003,""t"":583},{""x"":743,""y"":993,""t"":616},{""x"":738,""y"":967,""t"":651},{""x"":737,""y"":942,""t"":682},{""x"":750,""y"":910,""t"":717},{""x"":814,""y"":864,""t"":752},{""x"":902,""y"":794,""t"":786},{""x"":968,""y"":727,""t"":820},{""x"":1016,""y"":739,""t"":854},{""x"":1020,""y"":837,""t"":888},{""x"":1000,""y"":978,""t"":921},{""x"":1015,""y"":1042,""t"":955},{""x"":1068,""y"":1071,""t"":990},{""x"":1092,""y"":1082,""t"":1024},{""x"":1153,""y"":1016,""t"":1058},{""x"":1174,""y"":989,""t"":1093},{""x"":1202,""y"":951,""t"":1125},{""x"":1227,""y"":927,""t"":1160},{""x"":1264,""y"":884,""t"":1193},{""x"":1271,""y"":853,""t"":1227},{""x"":1294,""y"":801,""t"":1262},{""x"":1282,""y"":738,""t"":1295},{""x"":1261,""y"":722,""t"":1330},{""x"":1235,""y"":701,""t"":1363},{""x"":1233,""y"":685,""t"":1398},{""x"":1238,""y"":669,""t"":1432},{""x"":1248,""y"":646,""t"":1466},{""x"":1264,""y"":637,""t"":1501},{""x"":1273,""y"":638,""t"":1533},{""x"":1276,""y"":644,""t"":1567},{""x"":1276,""y"":638,""t"":1603},{""x"":1284,""y"":643,""t"":1636},{""x"":1300,""y"":631,""t"":1669},{""x"":1307,""y"":634,""t"":1704},{""x"":1312,""y"":635,""t"":1737},{""x"":1343,""y"":629,""t"":1772},{""x"":1371,""y"":617,""t"":1806},{""x"":1387,""y"":627,""t"":1841},{""x"":1378,""y"":614,""t"":1874},{""x"":1307,""y"":601,""t"":1909},{""x"":1248,""y"":590,""t"":1942},{""x"":1193,""y"":592,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","54","124714","0.0-6.0-2.0-2.13","","","","","694","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","55","125723","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","56","127732","0.0-6.0-2.0-1.14","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1114,""y"":597,""t"":4},{""x"":1062,""y"":619,""t"":47},{""x"":1018,""y"":629,""t"":77},{""x"":995,""y"":657,""t"":110},{""x"":978,""y"":675,""t"":140},{""x"":971,""y"":700,""t"":174},{""x"":972,""y"":698,""t"":208},{""x"":964,""y"":700,""t"":243},{""x"":966,""y"":711,""t"":275},{""x"":975,""y"":704,""t"":310},{""x"":990,""y"":706,""t"":344},{""x"":997,""y"":717,""t"":378},{""x"":1031,""y"":707,""t"":413},{""x"":1065,""y"":697,""t"":445},{""x"":1082,""y"":713,""t"":480},{""x"":1091,""y"":818,""t"":515},{""x"":1064,""y"":919,""t"":548},{""x"":1004,""y"":1016,""t"":582},{""x"":936,""y"":1085,""t"":616},{""x"":892,""y"":1109,""t"":650},{""x"":828,""y"":1100,""t"":684},{""x"":790,""y"":1049,""t"":719},{""x"":782,""y"":968,""t"":752},{""x"":753,""y"":917,""t"":786},{""x"":749,""y"":855,""t"":821},{""x"":746,""y"":786,""t"":854},{""x"":748,""y"":753,""t"":888},{""x"":760,""y"":718,""t"":922},{""x"":773,""y"":686,""t"":956},{""x"":789,""y"":666,""t"":989},{""x"":804,""y"":638,""t"":1024},{""x"":871,""y"":616,""t"":1057},{""x"":962,""y"":606,""t"":1092},{""x"":1041,""y"":600,""t"":1126},{""x"":1112,""y"":598,""t"":1160},{""x"":1173,""y"":588,""t"":1194},{""x"":1217,""y"":591,""t"":1228},{""x"":1248,""y"":582,""t"":1262},{""x"":1293,""y"":604,""t"":1296},{""x"":1334,""y"":615,""t"":1330},{""x"":1314,""y"":633,""t"":1364},{""x"":1349,""y"":655,""t"":1397},{""x"":1361,""y"":671,""t"":1431},{""x"":1376,""y"":665,""t"":1466},{""x"":1382,""y"":670,""t"":1498},{""x"":1385,""y"":651,""t"":1533},{""x"":1386,""y"":632,""t"":1568},{""x"":1378,""y"":644,""t"":1601},{""x"":1362,""y"":656,""t"":1635},{""x"":1295,""y"":659,""t"":1671},{""x"":1240,""y"":640,""t"":1704},{""x"":1179,""y"":602,""t"":1737},{""x"":1141,""y"":619,""t"":1772},{""x"":1102,""y"":629,""t"":1806},{""x"":1055,""y"":633,""t"":1840},{""x"":1034,""y"":609,""t"":1874},{""x"":1008,""y"":601,""t"":1908},{""x"":1001,""y"":619,""t"":1942},{""x"":979,""y"":616,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","57","129322","0.0-6.0-2.0-2.14","","","","","580","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","58","130331","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","59","132339","0.0-6.0-2.0-1.15","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":959,""y"":626,""t"":4},{""x"":962,""y"":634,""t"":39},{""x"":966,""y"":641,""t"":72},{""x"":972,""y"":646,""t"":106},{""x"":981,""y"":647,""t"":140},{""x"":990,""y"":667,""t"":173},{""x"":1006,""y"":668,""t"":208},{""x"":998,""y"":673,""t"":243},{""x"":1007,""y"":668,""t"":276},{""x"":994,""y"":674,""t"":310},{""x"":978,""y"":675,""t"":344},{""x"":955,""y"":671,""t"":378},{""x"":924,""y"":664,""t"":412},{""x"":882,""y"":638,""t"":446},{""x"":853,""y"":640,""t"":480},{""x"":816,""y"":629,""t"":515},{""x"":778,""y"":632,""t"":548},{""x"":763,""y"":646,""t"":582},{""x"":768,""y"":672,""t"":616},{""x"":768,""y"":745,""t"":650},{""x"":791,""y"":873,""t"":685},{""x"":826,""y"":1002,""t"":719},{""x"":872,""y"":1083,""t"":751},{""x"":911,""y"":1127,""t"":786},{""x"":964,""y"":1131,""t"":820},{""x"":1001,""y"":1139,""t"":855},{""x"":1041,""y"":1122,""t"":887},{""x"":1071,""y"":1102,""t"":922},{""x"":1096,""y"":1074,""t"":956},{""x"":1124,""y"":1034,""t"":990},{""x"":1147,""y"":996,""t"":1025},{""x"":1153,""y"":962,""t"":1057},{""x"":1157,""y"":934,""t"":1092},{""x"":1170,""y"":856,""t"":1126},{""x"":1179,""y"":788,""t"":1160},{""x"":1186,""y"":737,""t"":1194},{""x"":1189,""y"":704,""t"":1228},{""x"":1189,""y"":679,""t"":1260},{""x"":1206,""y"":645,""t"":1295},{""x"":1238,""y"":615,""t"":1330},{""x"":1295,""y"":588,""t"":1364},{""x"":1333,""y"":583,""t"":1399},{""x"":1377,""y"":593,""t"":1432},{""x"":1410,""y"":590,""t"":1466},{""x"":1426,""y"":593,""t"":1499},{""x"":1443,""y"":606,""t"":1534},{""x"":1450,""y"":625,""t"":1567},{""x"":1465,""y"":621,""t"":1602},{""x"":1481,""y"":620,""t"":1637},{""x"":1463,""y"":630,""t"":1670},{""x"":1455,""y"":638,""t"":1704},{""x"":1377,""y"":646,""t"":1739},{""x"":1294,""y"":660,""t"":1772},{""x"":1227,""y"":656,""t"":1806},{""x"":1167,""y"":656,""t"":1840},{""x"":1111,""y"":669,""t"":1874},{""x"":1078,""y"":673,""t"":1908},{""x"":1035,""y"":672,""t"":1942},{""x"":1004,""y"":666,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","60","134065","0.0-6.0-2.0-2.15","","","","","717","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","61","135075","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","62","137083","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":976,""y"":668,""t"":5},{""x"":977,""y"":666,""t"":46},{""x"":961,""y"":668,""t"":76},{""x"":970,""y"":664,""t"":107},{""x"":960,""y"":670,""t"":141},{""x"":949,""y"":679,""t"":174},{""x"":937,""y"":679,""t"":209},{""x"":937,""y"":680,""t"":242},{""x"":937,""y"":682,""t"":276},{""x"":957,""y"":672,""t"":310},{""x"":958,""y"":670,""t"":344},{""x"":979,""y"":673,""t"":378},{""x"":978,""y"":690,""t"":412},{""x"":956,""y"":807,""t"":446},{""x"":937,""y"":906,""t"":478},{""x"":913,""y"":1006,""t"":514},{""x"":866,""y"":1072,""t"":548},{""x"":823,""y"":1128,""t"":583},{""x"":805,""y"":1143,""t"":617},{""x"":804,""y"":1117,""t"":650},{""x"":808,""y"":1045,""t"":683},{""x"":797,""y"":987,""t"":719},{""x"":801,""y"":912,""t"":752},{""x"":798,""y"":852,""t"":785},{""x"":809,""y"":794,""t"":821},{""x"":849,""y"":763,""t"":854},{""x"":883,""y"":739,""t"":885},{""x"":989,""y"":724,""t"":922},{""x"":1071,""y"":703,""t"":955},{""x"":1157,""y"":658,""t"":990},{""x"":1207,""y"":649,""t"":1024},{""x"":1258,""y"":623,""t"":1059},{""x"":1274,""y"":618,""t"":1092},{""x"":1289,""y"":598,""t"":1126},{""x"":1296,""y"":582,""t"":1160},{""x"":1291,""y"":581,""t"":1194},{""x"":1296,""y"":564,""t"":1229},{""x"":1294,""y"":555,""t"":1263},{""x"":1301,""y"":565,""t"":1296},{""x"":1318,""y"":571,""t"":1331},{""x"":1323,""y"":575,""t"":1364},{""x"":1320,""y"":591,""t"":1398},{""x"":1319,""y"":619,""t"":1432},{""x"":1318,""y"":624,""t"":1467},{""x"":1307,""y"":633,""t"":1501},{""x"":1280,""y"":625,""t"":1534},{""x"":1264,""y"":620,""t"":1568},{""x"":1242,""y"":628,""t"":1612},{""x"":1223,""y"":634,""t"":1639},{""x"":1200,""y"":635,""t"":1670},{""x"":1161,""y"":686,""t"":1704},{""x"":1140,""y"":682,""t"":1738},{""x"":1121,""y"":709,""t"":1772},{""x"":1106,""y"":735,""t"":1806},{""x"":1095,""y"":762,""t"":1841},{""x"":1099,""y"":739,""t"":1875},{""x"":1114,""y"":719,""t"":1909},{""x"":1109,""y"":755,""t"":1942},{""x"":1126,""y"":725,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","63","139137","0.0-6.0-2.0-2.16","","","","","1047","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","64","140146","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","142156","0.0-6.0-2.0-1.17","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1091,""y"":725,""t"":5},{""x"":1049,""y"":698,""t"":47},{""x"":1012,""y"":690,""t"":81},{""x"":971,""y"":690,""t"":110},{""x"":930,""y"":674,""t"":140},{""x"":928,""y"":666,""t"":172},{""x"":913,""y"":668,""t"":209},{""x"":907,""y"":671,""t"":243},{""x"":908,""y"":661,""t"":276},{""x"":911,""y"":633,""t"":310},{""x"":885,""y"":633,""t"":345},{""x"":856,""y"":720,""t"":378},{""x"":811,""y"":919,""t"":412},{""x"":781,""y"":1077,""t"":446},{""x"":770,""y"":1187,""t"":480},{""x"":761,""y"":1224,""t"":514},{""x"":751,""y"":1254,""t"":548},{""x"":757,""y"":1258,""t"":580},{""x"":716,""y"":1258,""t"":616},{""x"":717,""y"":1221,""t"":650},{""x"":732,""y"":1169,""t"":684},{""x"":718,""y"":1085,""t"":719},{""x"":716,""y"":1008,""t"":751},{""x"":724,""y"":1007,""t"":785},{""x"":734,""y"":1085,""t"":820},{""x"":744,""y"":1184,""t"":854},{""x"":748,""y"":1254,""t"":888},{""x"":750,""y"":1300,""t"":922},{""x"":748,""y"":1337,""t"":955},{""x"":744,""y"":1365,""t"":991},{""x"":752,""y"":1395,""t"":1024},{""x"":760,""y"":1404,""t"":1059},{""x"":781,""y"":1402,""t"":1092},{""x"":805,""y"":1356,""t"":1125},{""x"":809,""y"":1285,""t"":1160},{""x"":793,""y"":1209,""t"":1194},{""x"":767,""y"":1135,""t"":1228},{""x"":765,""y"":1033,""t"":1262},{""x"":763,""y"":920,""t"":1296},{""x"":767,""y"":805,""t"":1331},{""x"":749,""y"":728,""t"":1365},{""x"":743,""y"":674,""t"":1398},{""x"":742,""y"":621,""t"":1432},{""x"":824,""y"":575,""t"":1466},{""x"":918,""y"":535,""t"":1501},{""x"":986,""y"":516,""t"":1534},{""x"":1031,""y"":511,""t"":1568},{""x"":1056,""y"":508,""t"":1602},{""x"":1090,""y"":511,""t"":1636},{""x"":1124,""y"":507,""t"":1670},{""x"":1130,""y"":516,""t"":1703},{""x"":1149,""y"":523,""t"":1738},{""x"":1135,""y"":549,""t"":1773},{""x"":1126,""y"":539,""t"":1806},{""x"":1141,""y"":547,""t"":1840},{""x"":1108,""y"":574,""t"":1874},{""x"":1076,""y"":591,""t"":1908},{""x"":1050,""y"":597,""t"":1942},{""x"":1018,""y"":625,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","66","143857","0.0-6.0-2.0-2.17","","","","","693","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","67","144866","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
