"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","28","239156","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","29","241163","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":963,""y"":293,""t"":5},{""x"":977,""y"":393,""t"":39},{""x"":974,""y"":458,""t"":75},{""x"":972,""y"":508,""t"":105},{""x"":1003,""y"":530,""t"":141},{""x"":978,""y"":554,""t"":186},{""x"":971,""y"":508,""t"":214},{""x"":940,""y"":500,""t"":243},{""x"":967,""y"":511,""t"":281},{""x"":977,""y"":504,""t"":310},{""x"":994,""y"":494,""t"":346},{""x"":997,""y"":487,""t"":378},{""x"":985,""y"":470,""t"":428},{""x"":997,""y"":491,""t"":447},{""x"":988,""y"":490,""t"":492},{""x"":976,""y"":473,""t"":518},{""x"":956,""y"":516,""t"":549},{""x"":1006,""y"":543,""t"":585},{""x"":1077,""y"":511,""t"":615},{""x"":1149,""y"":491,""t"":649},{""x"":1178,""y"":471,""t"":699},{""x"":1174,""y"":456,""t"":718},{""x"":1118,""y"":451,""t"":764},{""x"":1062,""y"":485,""t"":791},{""x"":1041,""y"":611,""t"":821},{""x"":998,""y"":663,""t"":867},{""x"":960,""y"":675,""t"":894},{""x"":921,""y"":698,""t"":921},{""x"":886,""y"":645,""t"":972},{""x"":871,""y"":659,""t"":990},{""x"":840,""y"":677,""t"":1036},{""x"":822,""y"":618,""t"":1064},{""x"":836,""y"":566,""t"":1091},{""x"":847,""y"":551,""t"":1136},{""x"":858,""y"":537,""t"":1162},{""x"":849,""y"":467,""t"":1193},{""x"":894,""y"":378,""t"":1237},{""x"":933,""y"":292,""t"":1265},{""x"":972,""y"":246,""t"":1296},{""x"":987,""y"":183,""t"":1340},{""x"":957,""y"":139,""t"":1368},{""x"":972,""y"":128,""t"":1398},{""x"":1016,""y"":143,""t"":1442},{""x"":1108,""y"":193,""t"":1467},{""x"":1180,""y"":221,""t"":1500},{""x"":1240,""y"":271,""t"":1540},{""x"":1307,""y"":313,""t"":1567},{""x"":1339,""y"":396,""t"":1610},{""x"":1336,""y"":467,""t"":1634},{""x"":1337,""y"":569,""t"":1678},{""x"":1260,""y"":637,""t"":1705},{""x"":1185,""y"":654,""t"":1738},{""x"":1175,""y"":650,""t"":1781},{""x"":1144,""y"":615,""t"":1809},{""x"":1107,""y"":591,""t"":1840},{""x"":1070,""y"":504,""t"":1882},{""x"":1063,""y"":413,""t"":1909},{""x"":1018,""y"":312,""t"":1942},{""x"":1022,""y"":306,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","30","243030","0.0-6.0-2.0-2.4","","","","","860","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","31","244051","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","32","246064","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":990,""y"":340,""t"":4},{""x"":990,""y"":371,""t"":38},{""x"":950,""y"":342,""t"":84},{""x"":952,""y"":399,""t"":110},{""x"":978,""y"":405,""t"":140},{""x"":959,""y"":381,""t"":182},{""x"":962,""y"":381,""t"":210},{""x"":974,""y"":404,""t"":242},{""x"":940,""y"":401,""t"":278},{""x"":954,""y"":419,""t"":310},{""x"":982,""y"":439,""t"":344},{""x"":1014,""y"":444,""t"":382},{""x"":1089,""y"":422,""t"":412},{""x"":1178,""y"":442,""t"":454},{""x"":1252,""y"":459,""t"":481},{""x"":1286,""y"":424,""t"":515},{""x"":1294,""y"":403,""t"":550},{""x"":1336,""y"":396,""t"":582},{""x"":1312,""y"":339,""t"":631},{""x"":1325,""y"":330,""t"":658},{""x"":1330,""y"":366,""t"":686},{""x"":1334,""y"":319,""t"":717},{""x"":1335,""y"":280,""t"":755},{""x"":1315,""y"":280,""t"":786},{""x"":1276,""y"":340,""t"":821},{""x"":1268,""y"":368,""t"":854},{""x"":1184,""y"":333,""t"":888},{""x"":1142,""y"":324,""t"":936},{""x"":1068,""y"":260,""t"":960},{""x"":1016,""y"":251,""t"":990},{""x"":983,""y"":280,""t"":1031},{""x"":945,""y"":224,""t"":1059},{""x"":956,""y"":264,""t"":1102},{""x"":951,""y"":350,""t"":1130},{""x"":960,""y"":527,""t"":1160},{""x"":942,""y"":596,""t"":1208},{""x"":934,""y"":673,""t"":1232},{""x"":891,""y"":701,""t"":1262},{""x"":860,""y"":729,""t"":1306},{""x"":860,""y"":762,""t"":1333},{""x"":882,""y"":796,""t"":1364},{""x"":848,""y"":814,""t"":1409},{""x"":795,""y"":859,""t"":1433},{""x"":743,""y"":912,""t"":1474},{""x"":704,""y"":992,""t"":1501},{""x"":698,""y"":1086,""t"":1545},{""x"":649,""y"":1103,""t"":1572},{""x"":618,""y"":1139,""t"":1601},{""x"":596,""y"":1155,""t"":1647},{""x"":564,""y"":1095,""t"":1673},{""x"":578,""y"":1100,""t"":1704},{""x"":567,""y"":1102,""t"":1748},{""x"":546,""y"":1061,""t"":1777},{""x"":545,""y"":1048,""t"":1807},{""x"":552,""y"":1021,""t"":1845},{""x"":561,""y"":1057,""t"":1873},{""x"":552,""y"":1067,""t"":1910},{""x"":544,""y"":1071,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","33","247869","0.0-6.0-2.0-2.5","","","","","787","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","34","248883","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","35","250896","0.0-6.0-2.0-1.6","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":674,""y"":964,""t"":3},{""x"":747,""y"":849,""t"":39},{""x"":819,""y"":719,""t"":79},{""x"":865,""y"":580,""t"":108},{""x"":908,""y"":498,""t"":140},{""x"":916,""y"":400,""t"":182},{""x"":948,""y"":308,""t"":209},{""x"":960,""y"":219,""t"":253},{""x"":1015,""y"":187,""t"":281},{""x"":1007,""y"":140,""t"":309},{""x"":1052,""y"":140,""t"":354},{""x"":1042,""y"":113,""t"":379},{""x"":1019,""y"":163,""t"":412},{""x"":977,""y"":182,""t"":459},{""x"":962,""y"":261,""t"":487},{""x"":939,""y"":323,""t"":515},{""x"":910,""y"":365,""t"":548},{""x"":958,""y"":474,""t"":590},{""x"":982,""y"":577,""t"":615},{""x"":1019,""y"":621,""t"":653},{""x"":1008,""y"":697,""t"":684},{""x"":1039,""y"":757,""t"":726},{""x"":1079,""y"":808,""t"":755},{""x"":1090,""y"":795,""t"":786},{""x"":1069,""y"":790,""t"":829},{""x"":1079,""y"":804,""t"":855},{""x"":1076,""y"":807,""t"":888},{""x"":1133,""y"":711,""t"":925},{""x"":1129,""y"":564,""t"":956},{""x"":1161,""y"":510,""t"":989},{""x"":1136,""y"":419,""t"":1039},{""x"":1113,""y"":344,""t"":1062},{""x"":1127,""y"":275,""t"":1092},{""x"":1114,""y"":274,""t"":1134},{""x"":1151,""y"":254,""t"":1159},{""x"":1112,""y"":269,""t"":1195},{""x"":991,""y"":389,""t"":1229},{""x"":860,""y"":531,""t"":1261},{""x"":747,""y"":659,""t"":1310},{""x"":676,""y"":784,""t"":1339},{""x"":647,""y"":896,""t"":1366},{""x"":615,""y"":1000,""t"":1398},{""x"":601,""y"":1063,""t"":1442},{""x"":580,""y"":1091,""t"":1466},{""x"":556,""y"":1120,""t"":1500},{""x"":525,""y"":1148,""t"":1533},{""x"":511,""y"":1158,""t"":1584},{""x"":499,""y"":1114,""t"":1607},{""x"":508,""y"":1088,""t"":1636},{""x"":538,""y"":1084,""t"":1680},{""x"":541,""y"":1066,""t"":1708},{""x"":563,""y"":1067,""t"":1738},{""x"":605,""y"":1049,""t"":1782},{""x"":629,""y"":1046,""t"":1812},{""x"":648,""y"":1046,""t"":1840},{""x"":655,""y"":1058,""t"":1887},{""x"":698,""y"":1121,""t"":1914},{""x"":706,""y"":1148,""t"":1942},{""x"":684,""y"":1045,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","36","252702","0.0-6.0-2.0-2.6","","","","","789","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","37","253732","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","38","255742","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":775,""y"":901,""t"":5},{""x"":831,""y"":786,""t"":45},{""x"":869,""y"":673,""t"":77},{""x"":919,""y"":559,""t"":103},{""x"":979,""y"":500,""t"":156},{""x"":1009,""y"":493,""t"":174},{""x"":1040,""y"":523,""t"":213},{""x"":1070,""y"":511,""t"":242},{""x"":1073,""y"":505,""t"":281},{""x"":1031,""y"":477,""t"":309},{""x"":996,""y"":441,""t"":346},{""x"":963,""y"":414,""t"":376},{""x"":999,""y"":341,""t"":427},{""x"":1031,""y"":342,""t"":446},{""x"":1044,""y"":341,""t"":492},{""x"":1052,""y"":256,""t"":519},{""x"":1064,""y"":259,""t"":549},{""x"":1055,""y"":240,""t"":591},{""x"":1064,""y"":275,""t"":619},{""x"":1072,""y"":307,""t"":647},{""x"":1143,""y"":389,""t"":701},{""x"":1181,""y"":470,""t"":719},{""x"":1215,""y"":518,""t"":764},{""x"":1241,""y"":516,""t"":791},{""x"":1269,""y"":484,""t"":819},{""x"":1313,""y"":490,""t"":863},{""x"":1306,""y"":496,""t"":891},{""x"":1304,""y"":477,""t"":922},{""x"":1186,""y"":419,""t"":964},{""x"":1099,""y"":384,""t"":992},{""x"":1012,""y"":422,""t"":1025},{""x"":949,""y"":411,""t"":1068},{""x"":903,""y"":458,""t"":1092},{""x"":886,""y"":505,""t"":1136},{""x"":856,""y"":490,""t"":1163},{""x"":804,""y"":509,""t"":1194},{""x"":769,""y"":548,""t"":1239},{""x"":732,""y"":491,""t"":1267},{""x"":664,""y"":512,""t"":1295},{""x"":604,""y"":546,""t"":1338},{""x"":563,""y"":597,""t"":1363},{""x"":574,""y"":671,""t"":1407},{""x"":595,""y"":647,""t"":1434},{""x"":637,""y"":687,""t"":1466},{""x"":669,""y"":676,""t"":1510},{""x"":696,""y"":629,""t"":1537},{""x"":741,""y"":657,""t"":1568},{""x"":806,""y"":685,""t"":1610},{""x"":853,""y"":716,""t"":1634},{""x"":869,""y"":695,""t"":1670},{""x"":878,""y"":685,""t"":1706},{""x"":890,""y"":701,""t"":1735},{""x"":880,""y"":721,""t"":1786},{""x"":875,""y"":662,""t"":1813},{""x"":885,""y"":629,""t"":1840},{""x"":893,""y"":626,""t"":1882},{""x"":898,""y"":625,""t"":1909},{""x"":917,""y"":622,""t"":1942},{""x"":919,""y"":613,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","39","257437","0.0-6.0-2.0-2.7","","","","","677","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","40","258451","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","41","260459","0.0-6.0-2.0-1.8","","","","","null","null","","[""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":909,""y"":469,""t"":5},{""x"":912,""y"":447,""t"":42},{""x"":921,""y"":514,""t"":72},{""x"":937,""y"":540,""t"":117},{""x"":909,""y"":531,""t"":146},{""x"":905,""y"":578,""t"":175},{""x"":866,""y"":572,""t"":220},{""x"":847,""y"":623,""t"":246},{""x"":898,""y"":654,""t"":276},{""x"":926,""y"":677,""t"":320},{""x"":890,""y"":651,""t"":346},{""x"":863,""y"":697,""t"":379},{""x"":801,""y"":736,""t"":420},{""x"":795,""y"":763,""t"":446},{""x"":795,""y"":700,""t"":491},{""x"":796,""y"":775,""t"":518},{""x"":761,""y"":731,""t"":548},{""x"":719,""y"":783,""t"":588},{""x"":666,""y"":813,""t"":614},{""x"":625,""y"":880,""t"":668},{""x"":586,""y"":934,""t"":686},{""x"":614,""y"":930,""t"":718},{""x"":622,""y"":870,""t"":759},{""x"":638,""y"":871,""t"":786},{""x"":592,""y"":852,""t"":827},{""x"":617,""y"":799,""t"":854},{""x"":644,""y"":832,""t"":891},{""x"":639,""y"":850,""t"":922},{""x"":740,""y"":830,""t"":956},{""x"":802,""y"":760,""t"":1006},{""x"":858,""y"":704,""t"":1030},{""x"":915,""y"":645,""t"":1058},{""x"":939,""y"":594,""t"":1099},{""x"":968,""y"":531,""t"":1126},{""x"":1031,""y"":515,""t"":1161},{""x"":1076,""y"":493,""t"":1195},{""x"":1119,""y"":513,""t"":1228},{""x"":1181,""y"":498,""t"":1278},{""x"":1218,""y"":520,""t"":1296},{""x"":1262,""y"":514,""t"":1341},{""x"":1247,""y"":513,""t"":1368},{""x"":1184,""y"":487,""t"":1397},{""x"":1145,""y"":448,""t"":1436},{""x"":1111,""y"":417,""t"":1464},{""x"":1082,""y"":400,""t"":1500},{""x"":1015,""y"":262,""t"":1534},{""x"":987,""y"":232,""t"":1582},{""x"":983,""y"":271,""t"":1609},{""x"":969,""y"":331,""t"":1636},{""x"":969,""y"":457,""t"":1678},{""x"":930,""y"":549,""t"":1706},{""x"":909,""y"":600,""t"":1738},{""x"":876,""y"":690,""t"":1779},{""x"":915,""y"":772,""t"":1806},{""x"":912,""y"":840,""t"":1853},{""x"":915,""y"":852,""t"":1881},{""x"":900,""y"":827,""t"":1908},{""x"":891,""y"":748,""t"":1951},{""x"":919,""y"":757,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","42","262149","0.0-6.0-2.0-2.8","","","","","683","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","43","263172","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","44","265181","0.0-6.0-2.0-1.9","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":914,""y"":782,""t"":5},{""x"":878,""y"":724,""t"":44},{""x"":886,""y"":666,""t"":76},{""x"":893,""y"":616,""t"":103},{""x"":886,""y"":610,""t"":160},{""x"":832,""y"":496,""t"":175},{""x"":816,""y"":426,""t"":219},{""x"":835,""y"":491,""t"":246},{""x"":815,""y"":452,""t"":277},{""x"":856,""y"":535,""t"":314},{""x"":854,""y"":455,""t"":341},{""x"":824,""y"":380,""t"":377},{""x"":840,""y"":307,""t"":427},{""x"":853,""y"":245,""t"":448},{""x"":869,""y"":244,""t"":480},{""x"":870,""y"":157,""t"":525},{""x"":865,""y"":66,""t"":550},{""x"":873,""y"":21,""t"":582},{""x"":882,""y"":83,""t"":627},{""x"":896,""y"":239,""t"":655},{""x"":912,""y"":395,""t"":684},{""x"":934,""y"":445,""t"":731},{""x"":926,""y"":536,""t"":759},{""x"":957,""y"":610,""t"":787},{""x"":971,""y"":658,""t"":831},{""x"":965,""y"":696,""t"":855},{""x"":915,""y"":662,""t"":898},{""x"":880,""y"":523,""t"":922},{""x"":891,""y"":396,""t"":965},{""x"":893,""y"":338,""t"":993},{""x"":888,""y"":226,""t"":1023},{""x"":899,""y"":185,""t"":1067},{""x"":901,""y"":139,""t"":1095},{""x"":870,""y"":88,""t"":1126},{""x"":871,""y"":54,""t"":1169},{""x"":891,""y"":51,""t"":1196},{""x"":915,""y"":55,""t"":1228},{""x"":935,""y"":53,""t"":1271},{""x"":1012,""y"":117,""t"":1300},{""x"":993,""y"":203,""t"":1330},{""x"":1001,""y"":312,""t"":1369},{""x"":964,""y"":371,""t"":1398},{""x"":990,""y"":392,""t"":1441},{""x"":976,""y"":437,""t"":1467},{""x"":1011,""y"":529,""t"":1499},{""x"":986,""y"":517,""t"":1543},{""x"":1019,""y"":486,""t"":1570},{""x"":1023,""y"":486,""t"":1602},{""x"":966,""y"":446,""t"":1641},{""x"":897,""y"":444,""t"":1671},{""x"":769,""y"":450,""t"":1705},{""x"":718,""y"":424,""t"":1737},{""x"":677,""y"":485,""t"":1787},{""x"":647,""y"":536,""t"":1805},{""x"":624,""y"":578,""t"":1844},{""x"":598,""y"":657,""t"":1874},{""x"":649,""y"":612,""t"":1913},{""x"":630,""y"":599,""t"":1939},{""x"":699,""y"":598,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","45","267349","0.0-6.0-2.0-2.9","","","","","1148","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","46","268372","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","47","270380","0.0-6.0-2.0-1.10","","","","","null","null","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":790,""y"":611,""t"":4},{""x"":805,""y"":611,""t"":42},{""x"":879,""y"":609,""t"":72},{""x"":929,""y"":579,""t"":106},{""x"":972,""y"":593,""t"":156},{""x"":981,""y"":567,""t"":174},{""x"":972,""y"":506,""t"":212},{""x"":994,""y"":520,""t"":242},{""x"":999,""y"":468,""t"":282},{""x"":994,""y"":488,""t"":310},{""x"":960,""y"":434,""t"":346},{""x"":916,""y"":412,""t"":378},{""x"":911,""y"":293,""t"":427},{""x"":901,""y"":197,""t"":447},{""x"":905,""y"":107,""t"":492},{""x"":900,""y"":121,""t"":519},{""x"":908,""y"":92,""t"":547},{""x"":1008,""y"":142,""t"":591},{""x"":1064,""y"":233,""t"":618},{""x"":1087,""y"":278,""t"":647},{""x"":1134,""y"":265,""t"":699},{""x"":1172,""y"":254,""t"":718},{""x"":1188,""y"":316,""t"":758},{""x"":1181,""y"":305,""t"":786},{""x"":1187,""y"":344,""t"":829},{""x"":1181,""y"":334,""t"":856},{""x"":1166,""y"":378,""t"":887},{""x"":1185,""y"":379,""t"":930},{""x"":1196,""y"":444,""t"":960},{""x"":1195,""y"":446,""t"":990},{""x"":1117,""y"":523,""t"":1036},{""x"":1024,""y"":498,""t"":1063},{""x"":955,""y"":512,""t"":1093},{""x"":904,""y"":473,""t"":1136},{""x"":835,""y"":484,""t"":1160},{""x"":743,""y"":483,""t"":1204},{""x"":653,""y"":496,""t"":1232},{""x"":580,""y"":493,""t"":1262},{""x"":522,""y"":552,""t"":1304},{""x"":465,""y"":517,""t"":1333},{""x"":452,""y"":481,""t"":1365},{""x"":504,""y"":467,""t"":1408},{""x"":478,""y"":431,""t"":1437},{""x"":521,""y"":395,""t"":1465},{""x"":589,""y"":315,""t"":1506},{""x"":694,""y"":307,""t"":1536},{""x"":759,""y"":229,""t"":1568},{""x"":814,""y"":210,""t"":1610},{""x"":843,""y"":222,""t"":1637},{""x"":858,""y"":177,""t"":1670},{""x"":865,""y"":161,""t"":1706},{""x"":868,""y"":150,""t"":1735},{""x"":896,""y"":156,""t"":1788},{""x"":895,""y"":123,""t"":1803},{""x"":935,""y"":116,""t"":1844},{""x"":948,""y"":97,""t"":1874},{""x"":984,""y"":77,""t"":1914},{""x"":954,""y"":94,""t"":1943},{""x"":999,""y"":152,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","48","272221","0.0-6.0-2.0-2.10","","","","","820","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","49","273236","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""2"",""4"",""8"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""5"",""4"",""6"",""2"",""4"",""6"",""5"",""6"",""2"",""8"",""8"",""8"",""6"",""8"",""8"",""2"",""5"",""2"",""8"",""2"",""8"",""4"",""4"",""8"",""4"",""8"",""6"",""6""]","1000","color","4","","","","","",""
