"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","21","116603","0.0-6.0-2.0-1.0","","","","","null","null","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":849,""y"":535,""t"":5},{""x"":904,""y"":530,""t"":42},{""x"":956,""y"":482,""t"":73},{""x"":951,""y"":502,""t"":121},{""x"":943,""y"":520,""t"":141},{""x"":944,""y"":556,""t"":183},{""x"":962,""y"":571,""t"":211},{""x"":960,""y"":598,""t"":241},{""x"":973,""y"":605,""t"":290},{""x"":976,""y"":601,""t"":317},{""x"":946,""y"":597,""t"":345},{""x"":950,""y"":587,""t"":384},{""x"":948,""y"":549,""t"":413},{""x"":933,""y"":514,""t"":448},{""x"":913,""y"":516,""t"":481},{""x"":917,""y"":496,""t"":526},{""x"":901,""y"":472,""t"":555},{""x"":881,""y"":443,""t"":582},{""x"":849,""y"":420,""t"":619},{""x"":832,""y"":376,""t"":650},{""x"":818,""y"":346,""t"":691},{""x"":811,""y"":308,""t"":718},{""x"":798,""y"":326,""t"":752},{""x"":818,""y"":286,""t"":791},{""x"":846,""y"":263,""t"":820},{""x"":840,""y"":253,""t"":854},{""x"":830,""y"":230,""t"":900},{""x"":824,""y"":242,""t"":924},{""x"":841,""y"":228,""t"":956},{""x"":840,""y"":266,""t"":994},{""x"":823,""y"":304,""t"":1024},{""x"":866,""y"":313,""t"":1059},{""x"":809,""y"":342,""t"":1091},{""x"":793,""y"":401,""t"":1134},{""x"":781,""y"":450,""t"":1159},{""x"":745,""y"":454,""t"":1194},{""x"":736,""y"":499,""t"":1228},{""x"":725,""y"":514,""t"":1267},{""x"":717,""y"":525,""t"":1294},{""x"":738,""y"":514,""t"":1331},{""x"":761,""y"":532,""t"":1363},{""x"":792,""y"":509,""t"":1398},{""x"":836,""y"":514,""t"":1445},{""x"":867,""y"":495,""t"":1473},{""x"":897,""y"":496,""t"":1499},{""x"":922,""y"":496,""t"":1535},{""x"":1022,""y"":532,""t"":1568},{""x"":1114,""y"":569,""t"":1604},{""x"":1175,""y"":618,""t"":1635},{""x"":1246,""y"":684,""t"":1676},{""x"":1296,""y"":703,""t"":1704},{""x"":1356,""y"":704,""t"":1738},{""x"":1365,""y"":730,""t"":1784},{""x"":1359,""y"":780,""t"":1813},{""x"":1343,""y"":773,""t"":1842},{""x"":1247,""y"":748,""t"":1874},{""x"":1139,""y"":762,""t"":1909},{""x"":1054,""y"":761,""t"":1944}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","22","118233","0.0-6.0-2.0-2.0","","","","","616","2","","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","23","119258","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""5"",""4"",""2"",""5"",""6"",""5"",""8"",""5"",""5"",""8"",""6"",""2"",""4"",""8"",""2"",""2"",""2"",""4"",""2"",""5"",""6"",""5"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""4"",""6"",""8"",""8"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""8"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","24","121283","0.0-6.0-2.0-1.1","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":989,""y"":671,""t"":4},{""x"":985,""y"":635,""t"":39},{""x"":965,""y"":623,""t"":79},{""x"":970,""y"":627,""t"":110},{""x"":946,""y"":608,""t"":141},{""x"":934,""y"":615,""t"":187},{""x"":938,""y"":612,""t"":216},{""x"":913,""y"":584,""t"":244},{""x"":915,""y"":597,""t"":277},{""x"":942,""y"":582,""t"":311},{""x"":930,""y"":613,""t"":350},{""x"":921,""y"":640,""t"":376},{""x"":864,""y"":628,""t"":414},{""x"":816,""y"":619,""t"":443},{""x"":752,""y"":615,""t"":481},{""x"":698,""y"":641,""t"":526},{""x"":655,""y"":663,""t"":553},{""x"":648,""y"":641,""t"":582},{""x"":633,""y"":658,""t"":621},{""x"":634,""y"":626,""t"":650},{""x"":627,""y"":626,""t"":684},{""x"":612,""y"":607,""t"":718},{""x"":601,""y"":591,""t"":762},{""x"":624,""y"":561,""t"":791},{""x"":637,""y"":503,""t"":822},{""x"":653,""y"":479,""t"":851},{""x"":706,""y"":421,""t"":888},{""x"":750,""y"":407,""t"":926},{""x"":788,""y"":398,""t"":953},{""x"":833,""y"":397,""t"":990},{""x"":878,""y"":372,""t"":1027},{""x"":915,""y"":342,""t"":1057},{""x"":938,""y"":355,""t"":1105},{""x"":948,""y"":354,""t"":1129},{""x"":954,""y"":325,""t"":1159},{""x"":964,""y"":306,""t"":1198},{""x"":962,""y"":320,""t"":1228},{""x"":959,""y"":333,""t"":1260},{""x"":955,""y"":331,""t"":1307},{""x"":932,""y"":354,""t"":1336},{""x"":876,""y"":380,""t"":1364},{""x"":823,""y"":387,""t"":1401},{""x"":780,""y"":417,""t"":1432},{""x"":828,""y"":391,""t"":1478},{""x"":809,""y"":416,""t"":1506},{""x"":852,""y"":451,""t"":1535},{""x"":820,""y"":510,""t"":1572},{""x"":785,""y"":573,""t"":1602},{""x"":745,""y"":619,""t"":1651},{""x"":707,""y"":632,""t"":1679},{""x"":724,""y"":677,""t"":1706},{""x"":677,""y"":710,""t"":1738},{""x"":722,""y"":729,""t"":1778},{""x"":858,""y"":710,""t"":1806},{""x"":1011,""y"":700,""t"":1841},{""x"":1113,""y"":718,""t"":1886},{""x"":1196,""y"":732,""t"":1909},{""x"":1244,""y"":709,""t"":1942},{""x"":1277,""y"":692,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","25","122873","0.0-6.0-2.0-2.1","","","","","569","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","26","123893","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""5"",""4"",""2"",""5"",""6"",""5"",""8"",""5"",""5"",""8"",""6"",""2"",""4"",""8"",""2"",""2"",""2"",""4"",""2"",""5"",""6"",""5"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""4"",""6"",""8"",""8"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""8"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","27","125905","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1234,""y"":656,""t"":4},{""x"":1167,""y"":701,""t"":38},{""x"":1119,""y"":682,""t"":75},{""x"":1048,""y"":672,""t"":106},{""x"":1005,""y"":658,""t"":153},{""x"":960,""y"":661,""t"":182},{""x"":955,""y"":633,""t"":210},{""x"":910,""y"":635,""t"":243},{""x"":926,""y"":587,""t"":278},{""x"":919,""y"":592,""t"":309},{""x"":928,""y"":556,""t"":355},{""x"":919,""y"":546,""t"":386},{""x"":927,""y"":503,""t"":414},{""x"":970,""y"":430,""t"":445},{""x"":962,""y"":389,""t"":493},{""x"":981,""y"":336,""t"":522},{""x"":974,""y"":289,""t"":549},{""x"":961,""y"":271,""t"":581},{""x"":918,""y"":242,""t"":619},{""x"":900,""y"":256,""t"":649},{""x"":890,""y"":295,""t"":695},{""x"":836,""y"":343,""t"":723},{""x"":754,""y"":417,""t"":751},{""x"":711,""y"":443,""t"":789},{""x"":670,""y"":506,""t"":820},{""x"":662,""y"":563,""t"":865},{""x"":658,""y"":609,""t"":891},{""x"":620,""y"":634,""t"":922},{""x"":616,""y"":660,""t"":961},{""x"":583,""y"":679,""t"":989},{""x"":557,""y"":715,""t"":1037},{""x"":605,""y"":732,""t"":1067},{""x"":744,""y"":709,""t"":1096},{""x"":905,""y"":679,""t"":1126},{""x"":1054,""y"":707,""t"":1162},{""x"":1163,""y"":651,""t"":1194},{""x"":1134,""y"":536,""t"":1232},{""x"":1102,""y"":437,""t"":1259},{""x"":1079,""y"":339,""t"":1296},{""x"":1054,""y"":305,""t"":1334},{""x"":1019,""y"":295,""t"":1362},{""x"":1031,""y"":268,""t"":1408},{""x"":1040,""y"":248,""t"":1434},{""x"":1035,""y"":293,""t"":1466},{""x"":1046,""y"":399,""t"":1504},{""x"":1030,""y"":501,""t"":1534},{""x"":1003,""y"":565,""t"":1569},{""x"":1045,""y"":651,""t"":1611},{""x"":1029,""y"":698,""t"":1637},{""x"":916,""y"":724,""t"":1670},{""x"":828,""y"":698,""t"":1704},{""x"":752,""y"":680,""t"":1750},{""x"":702,""y"":686,""t"":1779},{""x"":664,""y"":689,""t"":1805},{""x"":654,""y"":674,""t"":1840},{""x"":618,""y"":696,""t"":1876},{""x"":678,""y"":689,""t"":1908},{""x"":738,""y"":685,""t"":1952},{""x"":780,""y"":653,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","28","127561","0.0-6.0-2.0-2.2","","","","","649","5","","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","29","128576","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""5"",""4"",""2"",""5"",""6"",""5"",""8"",""5"",""5"",""8"",""6"",""2"",""4"",""8"",""2"",""2"",""2"",""4"",""2"",""5"",""6"",""5"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""4"",""6"",""8"",""8"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""8"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","30","130585","0.0-6.0-2.0-1.3","","","","","null","null","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":825,""y"":648,""t"":5},{""x"":862,""y"":637,""t"":46},{""x"":860,""y"":635,""t"":77},{""x"":872,""y"":661,""t"":108},{""x"":880,""y"":668,""t"":140},{""x"":882,""y"":674,""t"":183},{""x"":883,""y"":679,""t"":209},{""x"":887,""y"":645,""t"":242},{""x"":891,""y"":625,""t"":280},{""x"":862,""y"":600,""t"":310},{""x"":838,""y"":554,""t"":357},{""x"":854,""y"":531,""t"":386},{""x"":786,""y"":529,""t"":415},{""x"":772,""y"":554,""t"":446},{""x"":728,""y"":619,""t"":482},{""x"":672,""y"":633,""t"":514},{""x"":626,""y"":631,""t"":550},{""x"":598,""y"":614,""t"":579},{""x"":581,""y"":606,""t"":623},{""x"":568,""y"":599,""t"":647},{""x"":593,""y"":585,""t"":685},{""x"":645,""y"":588,""t"":726},{""x"":697,""y"":597,""t"":751},{""x"":723,""y"":604,""t"":786},{""x"":760,""y"":623,""t"":823},{""x"":759,""y"":642,""t"":851},{""x"":765,""y"":595,""t"":902},{""x"":781,""y"":611,""t"":926},{""x"":798,""y"":628,""t"":956},{""x"":806,""y"":598,""t"":995},{""x"":812,""y"":587,""t"":1023},{""x"":774,""y"":612,""t"":1062},{""x"":758,""y"":630,""t"":1090},{""x"":764,""y"":603,""t"":1126},{""x"":800,""y"":592,""t"":1166},{""x"":829,""y"":573,""t"":1194},{""x"":836,""y"":573,""t"":1242},{""x"":853,""y"":557,""t"":1269},{""x"":863,""y"":553,""t"":1296},{""x"":912,""y"":585,""t"":1334},{""x"":935,""y"":586,""t"":1364},{""x"":997,""y"":575,""t"":1397},{""x"":1053,""y"":552,""t"":1444},{""x"":1093,""y"":525,""t"":1472},{""x"":1096,""y"":501,""t"":1500},{""x"":1124,""y"":531,""t"":1538},{""x"":1123,""y"":537,""t"":1568},{""x"":1103,""y"":531,""t"":1615},{""x"":1100,""y"":557,""t"":1642},{""x"":1087,""y"":568,""t"":1670},{""x"":1071,""y"":614,""t"":1708},{""x"":1057,""y"":651,""t"":1738},{""x"":1049,""y"":644,""t"":1782},{""x"":1046,""y"":626,""t"":1809},{""x"":1029,""y"":610,""t"":1840},{""x"":995,""y"":650,""t"":1880},{""x"":918,""y"":634,""t"":1910},{""x"":892,""y"":600,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","31","132081","0.0-6.0-2.0-2.3","","","","","483","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","32","133098","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""5"",""4"",""2"",""5"",""6"",""5"",""8"",""5"",""5"",""8"",""6"",""2"",""4"",""8"",""2"",""2"",""2"",""4"",""2"",""5"",""6"",""5"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""4"",""6"",""8"",""8"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""8"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","33","135106","0.0-6.0-2.0-1.4","","","","","null","null","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":835,""y"":578,""t"":5},{""x"":856,""y"":568,""t"":38},{""x"":870,""y"":557,""t"":72},{""x"":862,""y"":523,""t"":109},{""x"":847,""y"":528,""t"":140},{""x"":852,""y"":556,""t"":176},{""x"":895,""y"":564,""t"":210},{""x"":906,""y"":549,""t"":254},{""x"":919,""y"":556,""t"":282},{""x"":919,""y"":554,""t"":311},{""x"":898,""y"":592,""t"":347},{""x"":872,""y"":625,""t"":378},{""x"":895,""y"":609,""t"":425},{""x"":925,""y"":645,""t"":453},{""x"":1025,""y"":626,""t"":482},{""x"":1052,""y"":600,""t"":514},{""x"":1103,""y"":633,""t"":550},{""x"":1181,""y"":613,""t"":583},{""x"":1246,""y"":616,""t"":627},{""x"":1322,""y"":668,""t"":655},{""x"":1300,""y"":649,""t"":684},{""x"":1266,""y"":672,""t"":721},{""x"":1209,""y"":739,""t"":753},{""x"":1163,""y"":749,""t"":796},{""x"":1122,""y"":755,""t"":822},{""x"":1099,""y"":754,""t"":854},{""x"":1054,""y"":779,""t"":891},{""x"":1021,""y"":802,""t"":922},{""x"":982,""y"":808,""t"":969},{""x"":959,""y"":830,""t"":997},{""x"":906,""y"":847,""t"":1024},{""x"":901,""y"":790,""t"":1060},{""x"":901,""y"":752,""t"":1093},{""x"":915,""y"":695,""t"":1132},{""x"":912,""y"":684,""t"":1158},{""x"":897,""y"":690,""t"":1196},{""x"":990,""y"":687,""t"":1228},{""x"":1046,""y"":698,""t"":1276},{""x"":1126,""y"":703,""t"":1301},{""x"":1216,""y"":701,""t"":1330},{""x"":1281,""y"":666,""t"":1371},{""x"":1330,""y"":632,""t"":1400},{""x"":1350,""y"":653,""t"":1432},{""x"":1337,""y"":641,""t"":1466},{""x"":1236,""y"":675,""t"":1500},{""x"":1171,""y"":705,""t"":1544},{""x"":1095,""y"":737,""t"":1569},{""x"":1032,""y"":731,""t"":1602},{""x"":980,""y"":728,""t"":1639},{""x"":938,""y"":725,""t"":1667},{""x"":858,""y"":694,""t"":1708},{""x"":817,""y"":649,""t"":1735},{""x"":807,""y"":591,""t"":1772},{""x"":779,""y"":540,""t"":1809},{""x"":807,""y"":464,""t"":1840},{""x"":829,""y"":409,""t"":1887},{""x"":831,""y"":388,""t"":1917},{""x"":770,""y"":400,""t"":1944},{""x"":744,""y"":396,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","34","137041","0.0-6.0-2.0-2.4","","","","","914","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","35","138053","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""5"",""4"",""2"",""5"",""6"",""5"",""8"",""5"",""5"",""8"",""6"",""2"",""4"",""8"",""2"",""2"",""2"",""4"",""2"",""5"",""6"",""5"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""4"",""6"",""8"",""8"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""8"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","36","140065","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":758,""y"":448,""t"":5},{""x"":773,""y"":443,""t"":39},{""x"":814,""y"":510,""t"":76},{""x"":859,""y"":521,""t"":106},{""x"":847,""y"":553,""t"":144},{""x"":870,""y"":526,""t"":172},{""x"":874,""y"":546,""t"":209},{""x"":868,""y"":610,""t"":246},{""x"":862,""y"":663,""t"":273},{""x"":887,""y"":662,""t"":320},{""x"":922,""y"":637,""t"":347},{""x"":931,""y"":629,""t"":378},{""x"":945,""y"":627,""t"":415},{""x"":990,""y"":642,""t"":446},{""x"":1075,""y"":638,""t"":480},{""x"":1129,""y"":680,""t"":524},{""x"":1169,""y"":679,""t"":548},{""x"":1220,""y"":683,""t"":586},{""x"":1235,""y"":653,""t"":616},{""x"":1189,""y"":655,""t"":664},{""x"":1082,""y"":645,""t"":693},{""x"":965,""y"":657,""t"":715},{""x"":872,""y"":662,""t"":752},{""x"":846,""y"":636,""t"":789},{""x"":782,""y"":648,""t"":820},{""x"":730,""y"":604,""t"":867},{""x"":678,""y"":566,""t"":895},{""x"":634,""y"":544,""t"":922},{""x"":605,""y"":527,""t"":962},{""x"":598,""y"":506,""t"":990},{""x"":575,""y"":509,""t"":1038},{""x"":573,""y"":495,""t"":1066},{""x"":552,""y"":489,""t"":1093},{""x"":538,""y"":492,""t"":1132},{""x"":613,""y"":478,""t"":1159},{""x"":716,""y"":449,""t"":1194},{""x"":831,""y"":484,""t"":1240},{""x"":930,""y"":520,""t"":1267},{""x"":1055,""y"":524,""t"":1296},{""x"":1150,""y"":556,""t"":1334},{""x"":1248,""y"":530,""t"":1364},{""x"":1253,""y"":519,""t"":1408},{""x"":1230,""y"":534,""t"":1433},{""x"":1196,""y"":465,""t"":1466},{""x"":1123,""y"":398,""t"":1506},{""x"":1125,""y"":356,""t"":1535},{""x"":1033,""y"":350,""t"":1568},{""x"":986,""y"":325,""t"":1615},{""x"":1063,""y"":284,""t"":1642},{""x"":1036,""y"":305,""t"":1671},{""x"":1058,""y"":271,""t"":1708},{""x"":1091,""y"":267,""t"":1739},{""x"":1129,""y"":258,""t"":1776},{""x"":1135,""y"":262,""t"":1804},{""x"":1161,""y"":305,""t"":1840},{""x"":1127,""y"":330,""t"":1877},{""x"":1145,""y"":355,""t"":1909},{""x"":1156,""y"":395,""t"":1942},{""x"":1171,""y"":420,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","37","141665","0.0-6.0-2.0-2.5","","","","","591","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","38","142683","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""5"",""4"",""2"",""5"",""6"",""5"",""8"",""5"",""5"",""8"",""6"",""2"",""4"",""8"",""2"",""2"",""2"",""4"",""2"",""5"",""6"",""5"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""4"",""6"",""8"",""8"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""8"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","39","144695","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1110,""y"":515,""t"":5},{""x"":1038,""y"":544,""t"":42},{""x"":1016,""y"":535,""t"":73},{""x"":992,""y"":550,""t"":108},{""x"":955,""y"":560,""t"":141},{""x"":942,""y"":538,""t"":185},{""x"":904,""y"":559,""t"":208},{""x"":884,""y"":548,""t"":248},{""x"":848,""y"":563,""t"":276},{""x"":849,""y"":587,""t"":311},{""x"":854,""y"":550,""t"":347},{""x"":863,""y"":532,""t"":376},{""x"":872,""y"":549,""t"":420},{""x"":898,""y"":551,""t"":448},{""x"":908,""y"":560,""t"":482},{""x"":893,""y"":597,""t"":514},{""x"":965,""y"":532,""t"":555},{""x"":1026,""y"":475,""t"":580},{""x"":1116,""y"":508,""t"":619},{""x"":1212,""y"":567,""t"":647},{""x"":1231,""y"":647,""t"":699},{""x"":1217,""y"":603,""t"":727},{""x"":1087,""y"":566,""t"":755},{""x"":952,""y"":570,""t"":787},{""x"":837,""y"":573,""t"":821},{""x"":781,""y"":552,""t"":854},{""x"":747,""y"":520,""t"":891},{""x"":722,""y"":492,""t"":920},{""x"":668,""y"":485,""t"":963},{""x"":619,""y"":489,""t"":990},{""x"":605,""y"":492,""t"":1025},{""x"":590,""y"":498,""t"":1071},{""x"":585,""y"":490,""t"":1095},{""x"":575,""y"":492,""t"":1126},{""x"":575,""y"":511,""t"":1164},{""x"":575,""y"":503,""t"":1193},{""x"":561,""y"":512,""t"":1228},{""x"":584,""y"":507,""t"":1273},{""x"":644,""y"":473,""t"":1301},{""x"":784,""y"":465,""t"":1330},{""x"":897,""y"":429,""t"":1367},{""x"":969,""y"":450,""t"":1398},{""x"":1050,""y"":428,""t"":1445},{""x"":1062,""y"":430,""t"":1469},{""x"":1115,""y"":393,""t"":1500},{""x"":1100,""y"":401,""t"":1538},{""x"":1081,""y"":476,""t"":1568},{""x"":1067,""y"":575,""t"":1616},{""x"":1050,""y"":683,""t"":1645},{""x"":1042,""y"":764,""t"":1669},{""x"":1049,""y"":780,""t"":1709},{""x"":992,""y"":832,""t"":1738},{""x"":970,""y"":785,""t"":1773},{""x"":960,""y"":709,""t"":1819},{""x"":960,""y"":642,""t"":1845},{""x"":961,""y"":570,""t"":1875},{""x"":1000,""y"":483,""t"":1912},{""x"":997,""y"":456,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","40","146224","0.0-6.0-2.0-2.6","","","","","515","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","41","147242","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""5"",""4"",""2"",""5"",""6"",""5"",""8"",""5"",""5"",""8"",""6"",""2"",""4"",""8"",""2"",""2"",""2"",""4"",""2"",""5"",""6"",""5"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""4"",""6"",""8"",""8"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""8"",""8"",""2""]","1000","color","4","","","","","",""
