"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","684515","0.0-5.0-4.0-0.0-0.0","","","","","862","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","695805","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","696666","0.0-5.0-4.0-0.0-2.0","","","","","860","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","714268","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":417,""y"":235,""dx"":-74,""dy"":-46,""t"":990},{""x"":420,""y"":234,""dx"":-71,""dy"":-47,""t"":1024},{""x"":422,""y"":212,""dx"":-69,""dy"":-69,""t"":1057},{""x"":413,""y"":196,""dx"":-78,""dy"":-85,""t"":1092},{""x"":410,""y"":192,""dx"":-81,""dy"":-89,""t"":1127},{""x"":420,""y"":194,""dx"":-71,""dy"":-87,""t"":1160},{""x"":436,""y"":210,""dx"":-55,""dy"":-71,""t"":1194},{""x"":432,""y"":209,""dx"":-59,""dy"":-72,""t"":1228},{""x"":421,""y"":249,""dx"":-70,""dy"":-32,""t"":1262},{""x"":420,""y"":240,""dx"":-71,""dy"":-41,""t"":1295},{""x"":420,""y"":262,""dx"":-71,""dy"":-19,""t"":1329},{""x"":418,""y"":248,""dx"":-73,""dy"":-33,""t"":1363},{""x"":421,""y"":246,""dx"":-70,""dy"":-35,""t"":1398},{""x"":409,""y"":237,""dx"":-82,""dy"":-44,""t"":1432},{""x"":431,""y"":204,""dx"":-60,""dy"":-77,""t"":1466},{""x"":435,""y"":202,""dx"":-56,""dy"":-79,""t"":1500},{""x"":435,""y"":194,""dx"":-56,""dy"":-87,""t"":1534},{""x"":463,""y"":208,""dx"":-28,""dy"":-73,""t"":1568},{""x"":435,""y"":193,""dx"":-56,""dy"":-88,""t"":1602},{""x"":441,""y"":176,""dx"":-50,""dy"":-105,""t"":1637},{""x"":420,""y"":176,""dx"":-71,""dy"":-105,""t"":1670},{""x"":390,""y"":173,""dx"":-101,""dy"":-108,""t"":1704},{""x"":358,""y"":195,""dx"":-133,""dy"":-86,""t"":1738},{""x"":355,""y"":206,""dx"":-136,""dy"":-75,""t"":1772},{""x"":367,""y"":205,""dx"":-124,""dy"":-76,""t"":1806},{""x"":345,""y"":240,""dx"":-146,""dy"":-41,""t"":1840},{""x"":362,""y"":243,""dx"":-129,""dy"":-38,""t"":1874},{""x"":397,""y"":240,""dx"":-94,""dy"":-41,""t"":1908},{""x"":401,""y"":211,""dx"":-90,""dy"":-70,""t"":1942},{""x"":418,""y"":194,""dx"":-73,""dy"":-87,""t"":1976},{""x"":423,""y"":179,""dx"":-68,""dy"":-102,""t"":2010},{""x"":419,""y"":173,""dx"":-72,""dy"":-108,""t"":2044},{""x"":415,""y"":168,""dx"":-76,""dy"":-113,""t"":2075},{""x"":408,""y"":164,""dx"":-83,""dy"":-117,""t"":2112},{""x"":412,""y"":189,""dx"":-79,""dy"":-92,""t"":2145},{""x"":426,""y"":185,""dx"":-65,""dy"":-96,""t"":2180},{""x"":417,""y"":180,""dx"":-74,""dy"":-101,""t"":2215},{""x"":430,""y"":157,""dx"":-61,""dy"":-124,""t"":2248},{""x"":435,""y"":156,""dx"":-56,""dy"":-125,""t"":2282},{""x"":426,""y"":151,""dx"":-65,""dy"":-130,""t"":2315},{""x"":438,""y"":153,""dx"":-53,""dy"":-128,""t"":2350},{""x"":448,""y"":158,""dx"":-43,""dy"":-123,""t"":2385},{""x"":456,""y"":171,""dx"":-35,""dy"":-110,""t"":2418},{""x"":453,""y"":148,""dx"":-38,""dy"":-133,""t"":2452},{""x"":450,""y"":129,""dx"":-41,""dy"":-152,""t"":2483},{""x"":441,""y"":145,""dx"":-50,""dy"":-136,""t"":2519},{""x"":427,""y"":127,""dx"":-64,""dy"":-154,""t"":2553},{""x"":403,""y"":132,""dx"":-88,""dy"":-149,""t"":2589},{""x"":411,""y"":137,""dx"":-80,""dy"":-144,""t"":2622},{""x"":421,""y"":129,""dx"":-70,""dy"":-152,""t"":2657},{""x"":434,""y"":153,""dx"":-57,""dy"":-128,""t"":2690},{""x"":421,""y"":152,""dx"":-70,""dy"":-129,""t"":2723},{""x"":428,""y"":183,""dx"":-63,""dy"":-98,""t"":2758},{""x"":417,""y"":209,""dx"":-74,""dy"":-72,""t"":2793},{""x"":418,""y"":222,""dx"":-73,""dy"":-59,""t"":2825},{""x"":407,""y"":228,""dx"":-84,""dy"":-53,""t"":2860},{""x"":414,""y"":234,""dx"":-77,""dy"":-47,""t"":2894},{""x"":386,""y"":221,""dx"":-105,""dy"":-60,""t"":2928},{""x"":389,""y"":204,""dx"":-102,""dy"":-77,""t"":2962}],[{""x"":1490,""y"":277,""dx"":39,""dy"":-4,""t"":4016},{""x"":1496,""y"":253,""dx"":45,""dy"":-28,""t"":4050},{""x"":1502,""y"":233,""dx"":51,""dy"":-48,""t"":4082},{""x"":1504,""y"":239,""dx"":53,""dy"":-42,""t"":4118},{""x"":1524,""y"":217,""dx"":73,""dy"":-64,""t"":4152},{""x"":1541,""y"":216,""dx"":90,""dy"":-65,""t"":4186},{""x"":1509,""y"":210,""dx"":58,""dy"":-71,""t"":4219},{""x"":1435,""y"":215,""dx"":-16,""dy"":-66,""t"":4255},{""x"":1462,""y"":210,""dx"":11,""dy"":-71,""t"":4288},{""x"":1433,""y"":233,""dx"":-18,""dy"":-48,""t"":4323},{""x"":1402,""y"":217,""dx"":-49,""dy"":-64,""t"":4355},{""x"":1438,""y"":223,""dx"":-13,""dy"":-58,""t"":4389},{""x"":1424,""y"":245,""dx"":-27,""dy"":-36,""t"":4425},{""x"":1416,""y"":261,""dx"":-35,""dy"":-20,""t"":4458},{""x"":1396,""y"":276,""dx"":-55,""dy"":-5,""t"":4492},{""x"":1373,""y"":277,""dx"":-78,""dy"":-4,""t"":4526},{""x"":1346,""y"":281,""dx"":-105,""dy"":0,""t"":4560},{""x"":1387,""y"":289,""dx"":-64,""dy"":8,""t"":4594},{""x"":1408,""y"":307,""dx"":-43,""dy"":26,""t"":4628},{""x"":1401,""y"":309,""dx"":-50,""dy"":28,""t"":4662},{""x"":1417,""y"":277,""dx"":-34,""dy"":-4,""t"":4697},{""x"":1425,""y"":264,""dx"":-26,""dy"":-17,""t"":4730},{""x"":1412,""y"":254,""dx"":-39,""dy"":-27,""t"":4764},{""x"":1425,""y"":261,""dx"":-26,""dy"":-20,""t"":4798},{""x"":1414,""y"":272,""dx"":-37,""dy"":-9,""t"":4831},{""x"":1426,""y"":262,""dx"":-25,""dy"":-19,""t"":4866},{""x"":1412,""y"":261,""dx"":-39,""dy"":-20,""t"":4900},{""x"":1438,""y"":217,""dx"":-13,""dy"":-64,""t"":4933},{""x"":1414,""y"":241,""dx"":-37,""dy"":-40,""t"":4968},{""x"":1423,""y"":232,""dx"":-28,""dy"":-49,""t"":5002},{""x"":1419,""y"":223,""dx"":-32,""dy"":-58,""t"":5036},{""x"":1401,""y"":224,""dx"":-50,""dy"":-57,""t"":5070},{""x"":1379,""y"":239,""dx"":-72,""dy"":-42,""t"":5105},{""x"":1367,""y"":263,""dx"":-84,""dy"":-18,""t"":5138},{""x"":1372,""y"":257,""dx"":-79,""dy"":-24,""t"":5172},{""x"":1379,""y"":269,""dx"":-72,""dy"":-12,""t"":5206},{""x"":1408,""y"":237,""dx"":-43,""dy"":-44,""t"":5240},{""x"":1404,""y"":245,""dx"":-47,""dy"":-36,""t"":5275},{""x"":1430,""y"":223,""dx"":-21,""dy"":-58,""t"":5308},{""x"":1405,""y"":238,""dx"":-46,""dy"":-43,""t"":5341},{""x"":1402,""y"":256,""dx"":-49,""dy"":-25,""t"":5376},{""x"":1386,""y"":282,""dx"":-65,""dy"":1,""t"":5410},{""x"":1410,""y"":304,""dx"":-41,""dy"":23,""t"":5444},{""x"":1458,""y"":301,""dx"":7,""dy"":20,""t"":5478},{""x"":1499,""y"":307,""dx"":48,""dy"":26,""t"":5512},{""x"":1554,""y"":308,""dx"":103,""dy"":27,""t"":5545},{""x"":1593,""y"":305,""dx"":142,""dy"":24,""t"":5581},{""x"":1555,""y"":310,""dx"":104,""dy"":29,""t"":5614},{""x"":1520,""y"":314,""dx"":69,""dy"":33,""t"":5646},{""x"":1551,""y"":300,""dx"":100,""dy"":19,""t"":5682},{""x"":1601,""y"":279,""dx"":150,""dy"":-2,""t"":5716},{""x"":1601,""y"":265,""dx"":150,""dy"":-16,""t"":5751},{""x"":1573,""y"":272,""dx"":122,""dy"":-9,""t"":5784},{""x"":1531,""y"":283,""dx"":80,""dy"":2,""t"":5818},{""x"":1526,""y"":254,""dx"":75,""dy"":-27,""t"":5852},{""x"":1480,""y"":274,""dx"":29,""dy"":-7,""t"":5887},{""x"":1500,""y"":271,""dx"":49,""dy"":-10,""t"":5920},{""x"":1470,""y"":276,""dx"":19,""dy"":-5,""t"":5955},{""x"":1462,""y"":277,""dx"":11,""dy"":-4,""t"":5988}],[{""x"":892,""y"":589,""dx"":-79,""dy"":38,""t"":7008},{""x"":921,""y"":581,""dx"":-50,""dy"":30,""t"":7043},{""x"":934,""y"":574,""dx"":-37,""dy"":23,""t"":7076},{""x"":946,""y"":588,""dx"":-25,""dy"":37,""t"":7110},{""x"":952,""y"":590,""dx"":-19,""dy"":39,""t"":7144},{""x"":964,""y"":595,""dx"":-7,""dy"":44,""t"":7178},{""x"":941,""y"":594,""dx"":-30,""dy"":43,""t"":7212},{""x"":921,""y"":593,""dx"":-50,""dy"":42,""t"":7244},{""x"":922,""y"":586,""dx"":-49,""dy"":35,""t"":7280},{""x"":927,""y"":586,""dx"":-44,""dy"":35,""t"":7315},{""x"":942,""y"":602,""dx"":-29,""dy"":51,""t"":7348},{""x"":952,""y"":599,""dx"":-19,""dy"":48,""t"":7382},{""x"":960,""y"":612,""dx"":-11,""dy"":61,""t"":7416},{""x"":945,""y"":601,""dx"":-26,""dy"":50,""t"":7450},{""x"":937,""y"":595,""dx"":-34,""dy"":44,""t"":7485},{""x"":942,""y"":592,""dx"":-29,""dy"":41,""t"":7518},{""x"":927,""y"":590,""dx"":-44,""dy"":39,""t"":7551},{""x"":950,""y"":582,""dx"":-21,""dy"":31,""t"":7585},{""x"":929,""y"":561,""dx"":-42,""dy"":10,""t"":7620},{""x"":910,""y"":544,""dx"":-61,""dy"":-7,""t"":7652},{""x"":947,""y"":557,""dx"":-24,""dy"":6,""t"":7687},{""x"":948,""y"":561,""dx"":-23,""dy"":10,""t"":7721},{""x"":953,""y"":563,""dx"":-18,""dy"":12,""t"":7756},{""x"":964,""y"":567,""dx"":-7,""dy"":16,""t"":7797},{""x"":982,""y"":581,""dx"":11,""dy"":30,""t"":7835},{""x"":979,""y"":605,""dx"":8,""dy"":54,""t"":7864},{""x"":983,""y"":612,""dx"":12,""dy"":61,""t"":7892},{""x"":977,""y"":599,""dx"":6,""dy"":48,""t"":7926},{""x"":981,""y"":596,""dx"":10,""dy"":45,""t"":7960},{""x"":964,""y"":590,""dx"":-7,""dy"":39,""t"":7995},{""x"":954,""y"":590,""dx"":-17,""dy"":39,""t"":8028},{""x"":911,""y"":656,""dx"":-60,""dy"":105,""t"":8062},{""x"":888,""y"":751,""dx"":-83,""dy"":200,""t"":8095},{""x"":915,""y"":830,""dx"":-56,""dy"":279,""t"":8130},{""x"":941,""y"":864,""dx"":-30,""dy"":313,""t"":8164},{""x"":973,""y"":888,""dx"":2,""dy"":337,""t"":8197},{""x"":972,""y"":859,""dx"":1,""dy"":308,""t"":8232},{""x"":980,""y"":817,""dx"":9,""dy"":266,""t"":8267},{""x"":974,""y"":787,""dx"":3,""dy"":236,""t"":8300},{""x"":975,""y"":761,""dx"":4,""dy"":210,""t"":8334},{""x"":952,""y"":720,""dx"":-19,""dy"":169,""t"":8368},{""x"":939,""y"":676,""dx"":-32,""dy"":125,""t"":8403},{""x"":927,""y"":653,""dx"":-44,""dy"":102,""t"":8436},{""x"":932,""y"":630,""dx"":-39,""dy"":79,""t"":8470},{""x"":948,""y"":609,""dx"":-23,""dy"":58,""t"":8504},{""x"":928,""y"":586,""dx"":-43,""dy"":35,""t"":8538},{""x"":930,""y"":597,""dx"":-41,""dy"":46,""t"":8572},{""x"":909,""y"":593,""dx"":-62,""dy"":42,""t"":8606},{""x"":921,""y"":572,""dx"":-50,""dy"":21,""t"":8640},{""x"":911,""y"":576,""dx"":-60,""dy"":25,""t"":8674},{""x"":940,""y"":565,""dx"":-31,""dy"":14,""t"":8708},{""x"":965,""y"":575,""dx"":-6,""dy"":24,""t"":8742},{""x"":958,""y"":566,""dx"":-13,""dy"":15,""t"":8776},{""x"":961,""y"":542,""dx"":-10,""dy"":-9,""t"":8811},{""x"":987,""y"":541,""dx"":16,""dy"":-10,""t"":8844},{""x"":979,""y"":539,""dx"":8,""dy"":-12,""t"":8878},{""x"":948,""y"":543,""dx"":-23,""dy"":-8,""t"":8912},{""x"":933,""y"":570,""dx"":-38,""dy"":19,""t"":8945},{""x"":933,""y"":566,""dx"":-38,""dy"":15,""t"":8981},{""x"":951,""y"":573,""dx"":-20,""dy"":22,""t"":9014}],[{""x"":456,""y"":706,""dx"":-35,""dy"":-115,""t"":10035},{""x"":442,""y"":667,""dx"":-49,""dy"":-154,""t"":10067},{""x"":422,""y"":667,""dx"":-69,""dy"":-154,""t"":10103},{""x"":415,""y"":669,""dx"":-76,""dy"":-152,""t"":10136},{""x"":437,""y"":663,""dx"":-54,""dy"":-158,""t"":10171},{""x"":453,""y"":664,""dx"":-38,""dy"":-157,""t"":10204},{""x"":453,""y"":662,""dx"":-38,""dy"":-159,""t"":10238},{""x"":451,""y"":652,""dx"":-40,""dy"":-169,""t"":10272},{""x"":450,""y"":650,""dx"":-41,""dy"":-171,""t"":10305},{""x"":445,""y"":623,""dx"":-46,""dy"":-198,""t"":10339},{""x"":465,""y"":628,""dx"":-26,""dy"":-193,""t"":10375},{""x"":462,""y"":624,""dx"":-29,""dy"":-197,""t"":10408},{""x"":452,""y"":624,""dx"":-39,""dy"":-197,""t"":10443},{""x"":456,""y"":647,""dx"":-35,""dy"":-174,""t"":10477},{""x"":464,""y"":676,""dx"":-27,""dy"":-145,""t"":10510},{""x"":465,""y"":687,""dx"":-26,""dy"":-134,""t"":10543},{""x"":472,""y"":684,""dx"":-19,""dy"":-137,""t"":10578},{""x"":478,""y"":697,""dx"":-13,""dy"":-124,""t"":10612},{""x"":476,""y"":706,""dx"":-15,""dy"":-115,""t"":10646},{""x"":452,""y"":690,""dx"":-39,""dy"":-131,""t"":10680},{""x"":445,""y"":694,""dx"":-46,""dy"":-127,""t"":10713},{""x"":444,""y"":698,""dx"":-47,""dy"":-123,""t"":10749},{""x"":461,""y"":688,""dx"":-30,""dy"":-133,""t"":10782},{""x"":475,""y"":679,""dx"":-16,""dy"":-142,""t"":10814},{""x"":485,""y"":667,""dx"":-6,""dy"":-154,""t"":10850},{""x"":494,""y"":678,""dx"":3,""dy"":-143,""t"":10883},{""x"":501,""y"":655,""dx"":10,""dy"":-166,""t"":10918},{""x"":499,""y"":643,""dx"":8,""dy"":-178,""t"":10952},{""x"":484,""y"":648,""dx"":-7,""dy"":-173,""t"":10985},{""x"":478,""y"":659,""dx"":-13,""dy"":-162,""t"":11020},{""x"":471,""y"":666,""dx"":-20,""dy"":-155,""t"":11055},{""x"":461,""y"":665,""dx"":-30,""dy"":-156,""t"":11088},{""x"":456,""y"":682,""dx"":-35,""dy"":-139,""t"":11122},{""x"":457,""y"":676,""dx"":-34,""dy"":-145,""t"":11155},{""x"":462,""y"":698,""dx"":-29,""dy"":-123,""t"":11190},{""x"":458,""y"":681,""dx"":-33,""dy"":-140,""t"":11222},{""x"":452,""y"":674,""dx"":-39,""dy"":-147,""t"":11258},{""x"":470,""y"":665,""dx"":-21,""dy"":-156,""t"":11292},{""x"":465,""y"":657,""dx"":-26,""dy"":-164,""t"":11325},{""x"":487,""y"":655,""dx"":-4,""dy"":-166,""t"":11360},{""x"":488,""y"":672,""dx"":-3,""dy"":-149,""t"":11395},{""x"":504,""y"":674,""dx"":13,""dy"":-147,""t"":11429},{""x"":525,""y"":693,""dx"":34,""dy"":-128,""t"":11462},{""x"":532,""y"":713,""dx"":41,""dy"":-108,""t"":11497},{""x"":519,""y"":687,""dx"":28,""dy"":-134,""t"":11530},{""x"":496,""y"":699,""dx"":5,""dy"":-122,""t"":11564},{""x"":498,""y"":713,""dx"":7,""dy"":-108,""t"":11598},{""x"":517,""y"":711,""dx"":26,""dy"":-110,""t"":11632},{""x"":531,""y"":693,""dx"":40,""dy"":-128,""t"":11666},{""x"":509,""y"":671,""dx"":18,""dy"":-150,""t"":11700},{""x"":526,""y"":680,""dx"":35,""dy"":-141,""t"":11734},{""x"":514,""y"":683,""dx"":23,""dy"":-138,""t"":11767},{""x"":509,""y"":700,""dx"":18,""dy"":-121,""t"":11803},{""x"":512,""y"":701,""dx"":21,""dy"":-120,""t"":11836},{""x"":488,""y"":685,""dx"":-3,""dy"":-136,""t"":11870},{""x"":497,""y"":685,""dx"":6,""dy"":-136,""t"":11904},{""x"":481,""y"":689,""dx"":-10,""dy"":-132,""t"":11938},{""x"":456,""y"":687,""dx"":-35,""dy"":-134,""t"":11972},{""x"":443,""y"":683,""dx"":-48,""dy"":-138,""t"":12006}],[{""x"":1343,""y"":710,""dx"":-108,""dy"":-111,""t"":13026},{""x"":1325,""y"":707,""dx"":-126,""dy"":-114,""t"":13060},{""x"":1311,""y"":729,""dx"":-140,""dy"":-92,""t"":13094},{""x"":1278,""y"":705,""dx"":-173,""dy"":-116,""t"":13128},{""x"":1292,""y"":713,""dx"":-159,""dy"":-108,""t"":13162},{""x"":1283,""y"":727,""dx"":-168,""dy"":-94,""t"":13197},{""x"":1288,""y"":702,""dx"":-163,""dy"":-119,""t"":13229},{""x"":1303,""y"":685,""dx"":-148,""dy"":-136,""t"":13265},{""x"":1305,""y"":701,""dx"":-146,""dy"":-120,""t"":13298},{""x"":1300,""y"":690,""dx"":-151,""dy"":-131,""t"":13332},{""x"":1301,""y"":704,""dx"":-150,""dy"":-117,""t"":13366},{""x"":1317,""y"":703,""dx"":-134,""dy"":-118,""t"":13400},{""x"":1318,""y"":691,""dx"":-133,""dy"":-130,""t"":13435},{""x"":1319,""y"":683,""dx"":-132,""dy"":-138,""t"":13468},{""x"":1324,""y"":691,""dx"":-127,""dy"":-130,""t"":13502},{""x"":1326,""y"":693,""dx"":-125,""dy"":-128,""t"":13536},{""x"":1294,""y"":689,""dx"":-157,""dy"":-132,""t"":13569},{""x"":1273,""y"":682,""dx"":-178,""dy"":-139,""t"":13604},{""x"":1289,""y"":682,""dx"":-162,""dy"":-139,""t"":13638},{""x"":1290,""y"":688,""dx"":-161,""dy"":-133,""t"":13672},{""x"":1280,""y"":689,""dx"":-171,""dy"":-132,""t"":13706},{""x"":1268,""y"":707,""dx"":-183,""dy"":-114,""t"":13740},{""x"":1280,""y"":714,""dx"":-171,""dy"":-107,""t"":13775},{""x"":1289,""y"":684,""dx"":-162,""dy"":-137,""t"":13808},{""x"":1299,""y"":682,""dx"":-152,""dy"":-139,""t"":13842},{""x"":1296,""y"":690,""dx"":-155,""dy"":-131,""t"":13875},{""x"":1269,""y"":701,""dx"":-182,""dy"":-120,""t"":13910},{""x"":1284,""y"":714,""dx"":-167,""dy"":-107,""t"":13943},{""x"":1285,""y"":739,""dx"":-166,""dy"":-82,""t"":13978},{""x"":1281,""y"":743,""dx"":-170,""dy"":-78,""t"":14012},{""x"":1282,""y"":756,""dx"":-169,""dy"":-65,""t"":14047},{""x"":1279,""y"":756,""dx"":-172,""dy"":-65,""t"":14079},{""x"":1286,""y"":771,""dx"":-165,""dy"":-50,""t"":14114},{""x"":1293,""y"":778,""dx"":-158,""dy"":-43,""t"":14148},{""x"":1281,""y"":768,""dx"":-170,""dy"":-53,""t"":14182},{""x"":1311,""y"":763,""dx"":-140,""dy"":-58,""t"":14215},{""x"":1301,""y"":774,""dx"":-150,""dy"":-47,""t"":14250},{""x"":1297,""y"":777,""dx"":-154,""dy"":-44,""t"":14284},{""x"":1302,""y"":786,""dx"":-149,""dy"":-35,""t"":14318},{""x"":1313,""y"":759,""dx"":-138,""dy"":-62,""t"":14352},{""x"":1318,""y"":728,""dx"":-133,""dy"":-93,""t"":14383},{""x"":1353,""y"":717,""dx"":-98,""dy"":-104,""t"":14420},{""x"":1356,""y"":702,""dx"":-95,""dy"":-119,""t"":14455},{""x"":1353,""y"":690,""dx"":-98,""dy"":-131,""t"":14488},{""x"":1356,""y"":684,""dx"":-95,""dy"":-137,""t"":14522},{""x"":1358,""y"":675,""dx"":-93,""dy"":-146,""t"":14556},{""x"":1325,""y"":683,""dx"":-126,""dy"":-138,""t"":14590},{""x"":1322,""y"":694,""dx"":-129,""dy"":-127,""t"":14624},{""x"":1328,""y"":679,""dx"":-123,""dy"":-142,""t"":14658},{""x"":1300,""y"":674,""dx"":-151,""dy"":-147,""t"":14692},{""x"":1299,""y"":697,""dx"":-152,""dy"":-124,""t"":14726},{""x"":1319,""y"":717,""dx"":-132,""dy"":-104,""t"":14760},{""x"":1315,""y"":729,""dx"":-136,""dy"":-92,""t"":14794},{""x"":1311,""y"":742,""dx"":-140,""dy"":-79,""t"":14828},{""x"":1312,""y"":754,""dx"":-139,""dy"":-67,""t"":14862},{""x"":1305,""y"":754,""dx"":-146,""dy"":-67,""t"":14896},{""x"":1287,""y"":747,""dx"":-164,""dy"":-74,""t"":14930},{""x"":1287,""y"":751,""dx"":-164,""dy"":-70,""t"":14964},{""x"":1267,""y"":766,""dx"":-184,""dy"":-55,""t"":14999},{""x"":1244,""y"":766,""dx"":-207,""dy"":-55,""t"":15032}]]","[100,100,86.66666666666667,96.61016949152543,73.33333333333333]","[{""x"":-73.96610169491525,""y"":-88.44067796610169,""r"":40.7527737277339},{""x"":2.0338983050847457,""y"":-20.23728813559322,""r"":55.418039929878745},{""x"":-25.55,""y"":68.66666666666667,""r"":71.45906973358879},{""x"":-16.152542372881356,""y"":-145.864406779661,""r"":30.88591847074766},{""x"":-148.16666666666666,""y"":-103.08333333333333,""r"":54.40027489010864}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","716058","0.0-6.0-0.0","","","","","1789"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","716906","0.0-6.0-1.0","","","","","346"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","717914","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","17","718023","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","18","719449","0.0-6.0-2.0-2.0","","","","","419","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1210,""y"":293,""t"":5},{""x"":1171,""y"":336,""t"":39},{""x"":1112,""y"":388,""t"":72},{""x"":1049,""y"":438,""t"":106},{""x"":1025,""y"":496,""t"":140},{""x"":981,""y"":539,""t"":174},{""x"":960,""y"":570,""t"":208},{""x"":941,""y"":599,""t"":243},{""x"":939,""y"":637,""t"":276},{""x"":887,""y"":645,""t"":310},{""x"":838,""y"":652,""t"":344},{""x"":760,""y"":615,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","19","720458","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","20","720566","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","21","722033","0.0-6.0-2.0-2.1","","","","","460","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":720,""y"":605,""t"":5},{""x"":710,""y"":634,""t"":44},{""x"":757,""y"":640,""t"":74},{""x"":795,""y"":659,""t"":106},{""x"":815,""y"":664,""t"":140},{""x"":846,""y"":667,""t"":174},{""x"":858,""y"":674,""t"":208},{""x"":883,""y"":668,""t"":241},{""x"":899,""y"":695,""t"":276},{""x"":946,""y"":709,""t"":310},{""x"":993,""y"":697,""t"":343},{""x"":1045,""y"":710,""t"":375},{""x"":1103,""y"":736,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","22","723041","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5""]","1000","color","2","","","","","",""
