index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
391,,,,506.0,6.0,6.0,"[""rect"",""star"",""hexagram"",""ring_1""]",hexagram,True,"[{""x"":757,""y"":509,""t"":1},{""x"":816,""y"":522,""t"":51},{""x"":850,""y"":527,""t"":88},{""x"":879,""y"":534,""t"":107},{""x"":902,""y"":540,""t"":139},{""x"":910,""y"":543,""t"":172},{""x"":928,""y"":532,""t"":207},{""x"":942,""y"":523,""t"":239},{""x"":918,""y"":503,""t"":276},{""x"":896,""y"":487,""t"":309},{""x"":916,""y"":475,""t"":343},{""x"":933,""y"":466,""t"":377},{""x"":937,""y"":470,""t"":411},{""x"":939,""y"":474,""t"":443}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 661.57080078125, 'y': 483.4159278869629, 't': 207, 'tagged': True}, {'x': 675.57080078125, 'y': 474.4159278869629, 't': 239, 'tagged': False}, {'x': 666.57080078125, 'y': 417.4159278869629, 't': 377, 'tagged': False}, {'x': 670.57080078125, 'y': 421.4159278869629, 't': 411, 'tagged': False}, {'x': 672.57080078125, 'y': 425.4159278869629, 't': 443, 'tagged': False}]}]","{'hexagram': [{'x': 661.57080078125, 'y': 483.4159278869629, 't': 207, 'tagged': True}, {'x': 675.57080078125, 'y': 474.4159278869629, 't': 239, 'tagged': False}, {'x': 666.57080078125, 'y': 417.4159278869629, 't': 377, 'tagged': False}, {'x': 670.57080078125, 'y': 421.4159278869629, 't': 411, 'tagged': False}, {'x': 672.57080078125, 'y': 425.4159278869629, 't': 443, 'tagged': False}]}",hexagram
392,,,,775.0,8.0,8.0,"[""triangle_1"",""rect"",""circle"",""star""]",rect,True,"[{""x"":938,""y"":458,""t"":11},{""x"":949,""y"":452,""t"":59},{""x"":944,""y"":442,""t"":88},{""x"":939,""y"":435,""t"":117},{""x"":927,""y"":438,""t"":151},{""x"":918,""y"":441,""t"":171},{""x"":904,""y"":463,""t"":207},{""x"":892,""y"":482,""t"":240},{""x"":881,""y"":484,""t"":274},{""x"":865,""y"":482,""t"":308},{""x"":858,""y"":480,""t"":348},{""x"":858,""y"":453,""t"":381},{""x"":860,""y"":429,""t"":412},{""x"":869,""y"":443,""t"":447},{""x"":878,""y"":454,""t"":483},{""x"":899,""y"":409,""t"":519},{""x"":913,""y"":397,""t"":557},{""x"":912,""y"":354,""t"":583},{""x"":891,""y"":335,""t"":623},{""x"":868,""y"":310,""t"":648},{""x"":841,""y"":299,""t"":695},{""x"":819,""y"":291,""t"":719}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 624.57080078125, 'y': 286.4159278869629, 't': 623, 'tagged': False}, {'x': 601.57080078125, 'y': 261.4159278869629, 't': 648, 'tagged': False}, {'x': 574.57080078125, 'y': 250.4159278869629, 't': 695, 'tagged': False}, {'x': 552.57080078125, 'y': 242.4159278869629, 't': 719, 'tagged': False}]}, {'circle': [{'x': 671.57080078125, 'y': 409.4159278869629, 't': 11, 'tagged': True}, {'x': 682.57080078125, 'y': 403.4159278869629, 't': 59, 'tagged': False}, {'x': 677.57080078125, 'y': 393.4159278869629, 't': 88, 'tagged': False}, {'x': 672.57080078125, 'y': 386.4159278869629, 't': 117, 'tagged': False}, {'x': 660.57080078125, 'y': 389.4159278869629, 't': 151, 'tagged': False}]}]","{'rect': [{'x': 624.57080078125, 'y': 286.4159278869629, 't': 623, 'tagged': False}, {'x': 601.57080078125, 'y': 261.4159278869629, 't': 648, 'tagged': False}, {'x': 574.57080078125, 'y': 250.4159278869629, 't': 695, 'tagged': False}, {'x': 552.57080078125, 'y': 242.4159278869629, 't': 719, 'tagged': False}]}",circle
393,,,,845.0,5.0,5.0,"[""star"",""triangle_1"",""rect"",""circle""]",hexagram_1,True,"[{""x"":836,""y"":339,""t"":1},{""x"":829,""y"":373,""t"":35},{""x"":837,""y"":391,""t"":70},{""x"":845,""y"":405,""t"":103},{""x"":818,""y"":419,""t"":139},{""x"":797,""y"":439,""t"":172},{""x"":779,""y"":455,""t"":206},{""x"":760,""y"":467,""t"":241},{""x"":744,""y"":476,""t"":273},{""x"":759,""y"":480,""t"":309},{""x"":727,""y"":488,""t"":357},{""x"":701,""y"":493,""t"":378},{""x"":761,""y"":497,""t"":412},{""x"":814,""y"":499,""t"":444},{""x"":816,""y"":490,""t"":484},{""x"":818,""y"":502,""t"":518},{""x"":804,""y"":491,""t"":554},{""x"":787,""y"":482,""t"":598},{""x"":793,""y"":482,""t"":635},{""x"":786,""y"":493,""t"":673},{""x"":788,""y"":502,""t"":705},{""x"":790,""y"":511,""t"":733},{""x"":807,""y"":521,""t"":772},{""x"":823,""y"":529,""t"":791}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
394,,,,700.0,8.0,8.0,"[""triangle"",""star"",""hexagram"",""ring_1""]",star,True,"[{""x"":843,""y"":536,""t"":7},{""x"":845,""y"":532,""t"":52},{""x"":814,""y"":522,""t"":90},{""x"":788,""y"":514,""t"":119},{""x"":802,""y"":510,""t"":147},{""x"":805,""y"":500,""t"":184},{""x"":808,""y"":493,""t"":206},{""x"":796,""y"":481,""t"":241},{""x"":785,""y"":470,""t"":273},{""x"":775,""y"":465,""t"":308},{""x"":796,""y"":442,""t"":357},{""x"":810,""y"":434,""t"":379},{""x"":832,""y"":428,""t"":421},{""x"":854,""y"":411,""t"":454},{""x"":871,""y"":397,""t"":482},{""x"":869,""y"":369,""t"":520},{""x"":864,""y"":341,""t"":546},{""x"":859,""y"":319,""t"":589},{""x"":864,""y"":304,""t"":625},{""x"":868,""y"":293,""t"":653}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 597.57080078125, 'y': 292.4159278869629, 't': 546, 'tagged': True}, {'x': 592.57080078125, 'y': 270.4159278869629, 't': 589, 'tagged': False}, {'x': 597.57080078125, 'y': 255.4159278869629, 't': 625, 'tagged': False}, {'x': 601.57080078125, 'y': 244.4159278869629, 't': 653, 'tagged': False}]}]","{'star': [{'x': 597.57080078125, 'y': 292.4159278869629, 't': 546, 'tagged': True}, {'x': 592.57080078125, 'y': 270.4159278869629, 't': 589, 'tagged': False}, {'x': 597.57080078125, 'y': 255.4159278869629, 't': 625, 'tagged': False}, {'x': 601.57080078125, 'y': 244.4159278869629, 't': 653, 'tagged': False}]}",star
395,,,,673.0,6.0,6.0,"[""rect_1"",""hexagram"",""triangle"",""circle""]",triangle,True,"[{""x"":838,""y"":330,""t"":3},{""x"":795,""y"":375,""t"":45},{""x"":804,""y"":409,""t"":82},{""x"":812,""y"":438,""t"":103},{""x"":826,""y"":449,""t"":141},{""x"":819,""y"":472,""t"":173},{""x"":813,""y"":491,""t"":205},{""x"":827,""y"":494,""t"":241},{""x"":840,""y"":496,""t"":276},{""x"":830,""y"":490,""t"":309},{""x"":810,""y"":483,""t"":342},{""x"":826,""y"":480,""t"":378},{""x"":869,""y"":481,""t"":422},{""x"":916,""y"":473,""t"":451},{""x"":958,""y"":470,""t"":489},{""x"":981,""y"":461,""t"":525},{""x"":998,""y"":453,""t"":549},{""x"":1011,""y"":447,""t"":581},{""x"":1028,""y"":445,""t"":615}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 571.57080078125, 'y': 281.4159278869629, 't': 3, 'tagged': True}]}, {'triangle': [{'x': 691.57080078125, 'y': 421.4159278869629, 't': 489, 'tagged': False}, {'x': 714.57080078125, 'y': 412.4159278869629, 't': 525, 'tagged': False}, {'x': 731.57080078125, 'y': 404.4159278869629, 't': 549, 'tagged': False}, {'x': 744.57080078125, 'y': 398.4159278869629, 't': 581, 'tagged': False}, {'x': 761.57080078125, 'y': 396.4159278869629, 't': 615, 'tagged': False}]}]","{'triangle': [{'x': 691.57080078125, 'y': 421.4159278869629, 't': 489, 'tagged': False}, {'x': 714.57080078125, 'y': 412.4159278869629, 't': 525, 'tagged': False}, {'x': 731.57080078125, 'y': 404.4159278869629, 't': 549, 'tagged': False}, {'x': 744.57080078125, 'y': 398.4159278869629, 't': 581, 'tagged': False}, {'x': 761.57080078125, 'y': 396.4159278869629, 't': 615, 'tagged': False}]}",hexagram
396,,,,409.0,4.0,4.0,"[""triangle"",""star_1"",""hexagram"",""circle""]",triangle,True,"[{""x"":955,""y"":452,""t"":9},{""x"":891,""y"":460,""t"":46},{""x"":847,""y"":451,""t"":82},{""x"":802,""y"":434,""t"":115},{""x"":767,""y"":424,""t"":147},{""x"":739,""y"":423,""t"":180},{""x"":707,""y"":426,""t"":207},{""x"":686,""y"":422,""t"":240},{""x"":681,""y"":417,""t"":275},{""x"":701,""y"":405,""t"":313},{""x"":705,""y"":432,""t"":352}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': [{'x': 440.57080078125, 'y': 377.4159278869629, 't': 207, 'tagged': False}, {'x': 419.57080078125, 'y': 373.4159278869629, 't': 240, 'tagged': False}, {'x': 414.57080078125, 'y': 368.4159278869629, 't': 275, 'tagged': False}, {'x': 434.57080078125, 'y': 356.4159278869629, 't': 313, 'tagged': False}, {'x': 438.57080078125, 'y': 383.4159278869629, 't': 352, 'tagged': False}]}, {'hexagram': [{'x': 688.57080078125, 'y': 403.4159278869629, 't': 9, 'tagged': True}]}]","{'triangle': [{'x': 440.57080078125, 'y': 377.4159278869629, 't': 207, 'tagged': False}, {'x': 419.57080078125, 'y': 373.4159278869629, 't': 240, 'tagged': False}, {'x': 414.57080078125, 'y': 368.4159278869629, 't': 275, 'tagged': False}, {'x': 434.57080078125, 'y': 356.4159278869629, 't': 313, 'tagged': False}, {'x': 438.57080078125, 'y': 383.4159278869629, 't': 352, 'tagged': False}]}",hexagram
397,,,,469.0,6.0,6.0,"[""rect"",""star"",""hexagram_1"",""triangle""]",hexagram_1,True,"[{""x"":711,""y"":454,""t"":10},{""x"":733,""y"":448,""t"":116},{""x"":763,""y"":465,""t"":157},{""x"":790,""y"":480,""t"":176},{""x"":838,""y"":488,""t"":222},{""x"":862,""y"":495,""t"":308},{""x"":826,""y"":627,""t"":349},{""x"":792,""y"":742,""t"":390}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 444.57080078125, 'y': 405.4159278869629, 't': 10, 'tagged': True}]}, {'triangle': [{'x': 559.57080078125, 'y': 578.4159278869629, 't': 349, 'tagged': False}, {'x': 525.57080078125, 'y': 693.4159278869629, 't': 390, 'tagged': False}]}]",,rect
398,,,,467.0,6.0,6.0,"[""hexagram_1"",""rect"",""star"",""circle""]",star,True,"[{""x"":834,""y"":828,""t"":6},{""x"":825,""y"":781,""t"":47},{""x"":827,""y"":729,""t"":84},{""x"":835,""y"":682,""t"":106},{""x"":822,""y"":635,""t"":140},{""x"":810,""y"":594,""t"":174},{""x"":806,""y"":551,""t"":210},{""x"":804,""y"":516,""t"":241},{""x"":800,""y"":492,""t"":279},{""x"":798,""y"":476,""t"":314},{""x"":783,""y"":466,""t"":345},{""x"":855,""y"":440,""t"":384},{""x"":897,""y"":423,""t"":410}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 567.57080078125, 'y': 779.4159278869629, 't': 6, 'tagged': True}, {'x': 558.57080078125, 'y': 732.4159278869629, 't': 47, 'tagged': False}, {'x': 560.57080078125, 'y': 680.4159278869629, 't': 84, 'tagged': False}, {'x': 568.57080078125, 'y': 633.4159278869629, 't': 106, 'tagged': False}, {'x': 555.57080078125, 'y': 586.4159278869629, 't': 140, 'tagged': False}, {'x': 543.57080078125, 'y': 545.4159278869629, 't': 174, 'tagged': False}]}]",,circle
399,,,,525.0,5.0,5.0,"[""circle"",""star_1"",""hexagram"",""rect""]",triangle_1,True,"[{""x"":874,""y"":541,""t"":2},{""x"":871,""y"":533,""t"":49},{""x"":873,""y"":538,""t"":69},{""x"":862,""y"":541,""t"":110},{""x"":845,""y"":532,""t"":182},{""x"":803,""y"":524,""t"":234},{""x"":768,""y"":517,""t"":268},{""x"":745,""y"":508,""t"":296},{""x"":734,""y"":506,""t"":339},{""x"":759,""y"":493,""t"":371},{""x"":776,""y"":491,""t"":407},{""x"":795,""y"":477,""t"":439},{""x"":812,""y"":466,""t"":471}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
400,,,,702.0,5.0,5.0,"[""circle"",""star_1"",""triangle"",""hexagram""]",rect,True,"[{""x"":763,""y"":458,""t"":19},{""x"":732,""y"":447,""t"":69},{""x"":708,""y"":407,""t"":133},{""x"":688,""y"":397,""t"":172},{""x"":687,""y"":388,""t"":199},{""x"":688,""y"":381,""t"":223},{""x"":689,""y"":376,""t"":254},{""x"":714,""y"":388,""t"":283},{""x"":708,""y"":385,""t"":317},{""x"":730,""y"":408,""t"":347},{""x"":740,""y"":412,""t"":377},{""x"":781,""y"":538,""t"":421},{""x"":759,""y"":625,""t"":445},{""x"":739,""y"":697,""t"":485},{""x"":787,""y"":784,""t"":520},{""x"":774,""y"":868,""t"":553},{""x"":763,""y"":933,""t"":579},{""x"":764,""y"":921,""t"":627},{""x"":763,""y"":896,""t"":648}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
401,,,,439.0,4.0,4.0,"[""rect_1"",""star"",""circle"",""hexagram""]",rect_1,True,"[{""x"":762,""y"":808,""t"":2},{""x"":782,""y"":756,""t"":54},{""x"":824,""y"":706,""t"":74},{""x"":843,""y"":656,""t"":131},{""x"":859,""y"":605,""t"":149},{""x"":858,""y"":577,""t"":183},{""x"":856,""y"":555,""t"":215},{""x"":860,""y"":520,""t"":245},{""x"":857,""y"":468,""t"":277},{""x"":863,""y"":439,""t"":308},{""x"":868,""y"":417,""t"":347},{""x"":826,""y"":411,""t"":381}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 495.57080078125, 'y': 759.4159278869629, 't': 2, 'tagged': True}, {'x': 515.57080078125, 'y': 707.4159278869629, 't': 54, 'tagged': False}, {'x': 557.57080078125, 'y': 657.4159278869629, 't': 74, 'tagged': False}, {'x': 576.57080078125, 'y': 607.4159278869629, 't': 131, 'tagged': False}, {'x': 592.57080078125, 'y': 556.4159278869629, 't': 149, 'tagged': False}]}]",,hexagram
402,,,,602.0,4.0,4.0,"[""triangle_1"",""rect"",""hexagram"",""circle""]",triangle_1,True,"[{""x"":792,""y"":431,""t"":2},{""x"":748,""y"":440,""t"":39},{""x"":738,""y"":448,""t"":89},{""x"":730,""y"":456,""t"":111},{""x"":718,""y"":465,""t"":153},{""x"":708,""y"":474,""t"":180},{""x"":696,""y"":489,""t"":217},{""x"":724,""y"":504,""t"":256},{""x"":749,""y"":516,""t"":279},{""x"":751,""y"":535,""t"":324},{""x"":752,""y"":550,""t"":346},{""x"":737,""y"":555,""t"":382},{""x"":725,""y"":558,""t"":415},{""x"":720,""y"":558,""t"":449},{""x"":688,""y"":555,""t"":482},{""x"":682,""y"":556,""t"":511},{""x"":673,""y"":556,""t"":548}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle_1': [{'x': 441.57080078125, 'y': 425.4159278869629, 't': 180, 'tagged': True}, {'x': 429.57080078125, 'y': 440.4159278869629, 't': 217, 'tagged': False}, {'x': 421.57080078125, 'y': 506.4159278869629, 't': 482, 'tagged': False}, {'x': 415.57080078125, 'y': 507.4159278869629, 't': 511, 'tagged': False}, {'x': 406.57080078125, 'y': 507.4159278869629, 't': 548, 'tagged': False}]}]","{'triangle_1': [{'x': 441.57080078125, 'y': 425.4159278869629, 't': 180, 'tagged': True}, {'x': 429.57080078125, 'y': 440.4159278869629, 't': 217, 'tagged': False}, {'x': 421.57080078125, 'y': 506.4159278869629, 't': 482, 'tagged': False}, {'x': 415.57080078125, 'y': 507.4159278869629, 't': 511, 'tagged': False}, {'x': 406.57080078125, 'y': 507.4159278869629, 't': 548, 'tagged': False}]}",triangle_1
403,,,,506.0,5.0,5.0,"[""rect"",""circle"",""hexagram_1"",""triangle""]",star,True,"[{""x"":697,""y"":547,""t"":6},{""x"":688,""y"":536,""t"":56},{""x"":678,""y"":525,""t"":87},{""x"":711,""y"":523,""t"":114},{""x"":734,""y"":514,""t"":147},{""x"":782,""y"":520,""t"":183},{""x"":807,""y"":507,""t"":221},{""x"":820,""y"":500,""t"":245},{""x"":856,""y"":495,""t"":278},{""x"":833,""y"":487,""t"":312},{""x"":812,""y"":480,""t"":341},{""x"":802,""y"":501,""t"":376},{""x"":796,""y"":507,""t"":412},{""x"":783,""y"":495,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
404,,,,504.0,5.0,2.0,"[""triangle"",""star"",""rect"",""hexagram_1""]",hexagram_1,False,"[{""x"":789,""y"":480,""t"":4},{""x"":787,""y"":483,""t"":43},{""x"":808,""y"":503,""t"":86},{""x"":813,""y"":482,""t"":118},{""x"":817,""y"":464,""t"":137},{""x"":816,""y"":460,""t"":176},{""x"":814,""y"":457,""t"":209},{""x"":810,""y"":450,""t"":242},{""x"":818,""y"":470,""t"":327},{""x"":825,""y"":486,""t"":350},{""x"":831,""y"":501,""t"":381},{""x"":861,""y"":509,""t"":411},{""x"":886,""y"":516,""t"":452}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
405,,,,865.0,8.0,8.0,"[""triangle_1"",""circle"",""hexagram"",""rect""]",circle,True,"[{""x"":870,""y"":513,""t"":5},{""x"":844,""y"":478,""t"":49},{""x"":821,""y"":447,""t"":69},{""x"":794,""y"":439,""t"":105},{""x"":772,""y"":432,""t"":137},{""x"":769,""y"":437,""t"":172},{""x"":768,""y"":442,""t"":205},{""x"":768,""y"":447,""t"":239},{""x"":753,""y"":472,""t"":275},{""x"":741,""y"":494,""t"":308},{""x"":790,""y"":499,""t"":352},{""x"":833,""y"":503,""t"":377},{""x"":848,""y"":472,""t"":415},{""x"":869,""y"":450,""t"":454},{""x"":887,""y"":432,""t"":487},{""x"":886,""y"":414,""t"":521},{""x"":883,""y"":399,""t"":551},{""x"":916,""y"":373,""t"":595},{""x"":929,""y"":355,""t"":619},{""x"":909,""y"":437,""t"":664},{""x"":891,""y"":478,""t"":686},{""x"":875,""y"":512,""t"":720},{""x"":900,""y"":625,""t"":752},{""x"":916,""y"":722,""t"":783},{""x"":875,""y"":829,""t"":821}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 633.57080078125, 'y': 576.4159278869629, 't': 752, 'tagged': True}, {'x': 649.57080078125, 'y': 673.4159278869629, 't': 783, 'tagged': False}, {'x': 608.57080078125, 'y': 780.4159278869629, 't': 821, 'tagged': False}]}]",,rect
