index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
627,,,,567.0,7.0,7.0,"[""diamond"",""ring_1"",""rect"",""star"",""hexagram"",""triangle""]",ring_1,True,"[{""x"":824,""y"":647,""t"":25},{""x"":833,""y"":646,""t"":57},{""x"":835,""y"":642,""t"":90},{""x"":835,""y"":642,""t"":105},{""x"":854,""y"":643,""t"":139},{""x"":836,""y"":644,""t"":172},{""x"":863,""y"":643,""t"":206},{""x"":865,""y"":644,""t"":241},{""x"":862,""y"":651,""t"":276},{""x"":840,""y"":654,""t"":308},{""x"":791,""y"":647,""t"":357},{""x"":765,""y"":611,""t"":379},{""x"":751,""y"":564,""t"":410},{""x"":761,""y"":555,""t"":451},{""x"":761,""y"":533,""t"":487}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 587.57080078125, 'y': 594.4159278869629, 't': 139, 'tagged': True}, {'x': 596.57080078125, 'y': 594.4159278869629, 't': 206, 'tagged': False}, {'x': 598.57080078125, 'y': 595.4159278869629, 't': 241, 'tagged': False}, {'x': 595.57080078125, 'y': 602.4159278869629, 't': 276, 'tagged': False}, {'x': 573.57080078125, 'y': 605.4159278869629, 't': 308, 'tagged': False}]}]",,hexagram
628,,,,538.0,9.0,9.0,"[""triangle"",""circle"",""hexagram"",""diamond"",""rect"",""star_1""]",hexagram,True,"[{""x"":784,""y"":503,""t"":2},{""x"":800,""y"":474,""t"":56},{""x"":800,""y"":448,""t"":90},{""x"":805,""y"":428,""t"":123},{""x"":809,""y"":413,""t"":147},{""x"":826,""y"":403,""t"":178},{""x"":861,""y"":394,""t"":210},{""x"":870,""y"":395,""t"":242},{""x"":885,""y"":392,""t"":279},{""x"":905,""y"":390,""t"":311},{""x"":937,""y"":389,""t"":352},{""x"":950,""y"":388,""t"":387},{""x"":949,""y"":394,""t"":420},{""x"":964,""y"":395,""t"":456},{""x"":974,""y"":396,""t"":485}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
629,,,,599.0,7.0,7.0,"[""triangle"",""star"",""circle"",""diamond"",""rect_1"",""hexagram""]",star,True,"[{""x"":949,""y"":465,""t"":2},{""x"":920,""y"":514,""t"":52},{""x"":890,""y"":560,""t"":77},{""x"":865,""y"":597,""t"":113},{""x"":866,""y"":613,""t"":149},{""x"":860,""y"":640,""t"":173},{""x"":840,""y"":661,""t"":209},{""x"":845,""y"":654,""t"":246},{""x"":844,""y"":655,""t"":284},{""x"":844,""y"":655,""t"":315},{""x"":836,""y"":647,""t"":353},{""x"":829,""y"":644,""t"":377},{""x"":842,""y"":645,""t"":419},{""x"":837,""y"":649,""t"":453},{""x"":853,""y"":629,""t"":486},{""x"":792,""y"":594,""t"":515},{""x"":790,""y"":562,""t"":548}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect_1': [{'x': 593.57080078125, 'y': 591.4159278869629, 't': 173, 'tagged': True}, {'x': 573.57080078125, 'y': 612.4159278869629, 't': 209, 'tagged': False}, {'x': 578.57080078125, 'y': 605.4159278869629, 't': 246, 'tagged': False}, {'x': 577.57080078125, 'y': 606.4159278869629, 't': 284, 'tagged': False}, {'x': 577.57080078125, 'y': 606.4159278869629, 't': 315, 'tagged': False}]}]",,rect_1
630,,,,573.0,6.0,6.0,"[""diamond"",""hexagram"",""triangle"",""star"",""circle"",""rect_1""]",star,True,"[{""x"":768,""y"":525,""t"":10},{""x"":789,""y"":524,""t"":48},{""x"":792,""y"":513,""t"":83},{""x"":791,""y"":518,""t"":114},{""x"":791,""y"":534,""t"":143},{""x"":798,""y"":546,""t"":175},{""x"":838,""y"":561,""t"":206},{""x"":842,""y"":574,""t"":240},{""x"":838,""y"":573,""t"":275},{""x"":831,""y"":579,""t"":319},{""x"":854,""y"":577,""t"":345},{""x"":890,""y"":585,""t"":391},{""x"":944,""y"":593,""t"":417},{""x"":988,""y"":599,""t"":455},{""x"":1015,""y"":606,""t"":488},{""x"":1035,""y"":611,""t"":514}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 677.57080078125, 'y': 544.4159278869629, 't': 417, 'tagged': True}, {'x': 721.57080078125, 'y': 550.4159278869629, 't': 455, 'tagged': False}, {'x': 748.57080078125, 'y': 557.4159278869629, 't': 488, 'tagged': False}, {'x': 768.57080078125, 'y': 562.4159278869629, 't': 514, 'tagged': False}]}]",,circle
631,,,,507.0,4.0,4.0,"[""triangle_1"",""circle"",""hexagram"",""diamond"",""star"",""rect""]",triangle_1,True,"[{""x"":1041,""y"":589,""t"":7},{""x"":1009,""y"":564,""t"":36},{""x"":980,""y"":545,""t"":75},{""x"":947,""y"":532,""t"":111},{""x"":913,""y"":524,""t"":144},{""x"":904,""y"":509,""t"":176},{""x"":883,""y"":507,""t"":210},{""x"":888,""y"":502,""t"":245},{""x"":901,""y"":494,""t"":275},{""x"":912,""y"":491,""t"":309},{""x"":922,""y"":489,""t"":344},{""x"":911,""y"":493,""t"":376},{""x"":865,""y"":522,""t"":417},{""x"":828,""y"":541,""t"":444}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'diamond': [{'x': 774.57080078125, 'y': 540.4159278869629, 't': 7, 'tagged': True}, {'x': 742.57080078125, 'y': 515.4159278869629, 't': 36, 'tagged': False}]}]",,diamond
632,,,,604.0,9.0,9.0,"[""circle"",""rect"",""diamond_1"",""triangle"",""hexagram"",""star""]",diamond_1,True,"[{""x"":785,""y"":537,""t"":2},{""x"":824,""y"":562,""t"":44},{""x"":819,""y"":583,""t"":78},{""x"":834,""y"":586,""t"":106},{""x"":861,""y"":576,""t"":138},{""x"":879,""y"":570,""t"":172},{""x"":885,""y"":569,""t"":207},{""x"":914,""y"":565,""t"":243},{""x"":934,""y"":557,""t"":275},{""x"":942,""y"":557,""t"":315},{""x"":935,""y"":549,""t"":350},{""x"":938,""y"":541,""t"":390},{""x"":941,""y"":537,""t"":414},{""x"":941,""y"":540,""t"":447},{""x"":964,""y"":542,""t"":478},{""x"":941,""y"":548,""t"":512},{""x"":951,""y"":547,""t"":554}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
633,,,,627.0,6.0,6.0,"[""hexagram"",""circle"",""triangle"",""diamond_1"",""star"",""rect""]",diamond_1,True,"[{""x"":926,""y"":564,""t"":13},{""x"":888,""y"":581,""t"":74},{""x"":878,""y"":589,""t"":115},{""x"":873,""y"":597,""t"":148},{""x"":885,""y"":607,""t"":182},{""x"":891,""y"":607,""t"":214},{""x"":885,""y"":607,""t"":247},{""x"":867,""y"":585,""t"":276},{""x"":878,""y"":578,""t"":308},{""x"":861,""y"":568,""t"":343},{""x"":877,""y"":567,""t"":377},{""x"":910,""y"":575,""t"":415},{""x"":931,""y"":588,""t"":450},{""x"":978,""y"":586,""t"":486},{""x"":1006,""y"":581,""t"":518},{""x"":1047,""y"":591,""t"":549},{""x"":1063,""y"":592,""t"":580}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'diamond_1': [{'x': 780.57080078125, 'y': 542.4159278869629, 't': 549, 'tagged': False}, {'x': 796.57080078125, 'y': 543.4159278869629, 't': 580, 'tagged': False}]}, {'star': [{'x': 624.57080078125, 'y': 558.4159278869629, 't': 214, 'tagged': True}, {'x': 664.57080078125, 'y': 539.4159278869629, 't': 450, 'tagged': False}, {'x': 711.57080078125, 'y': 537.4159278869629, 't': 486, 'tagged': False}]}]","{'diamond_1': [{'x': 780.57080078125, 'y': 542.4159278869629, 't': 549, 'tagged': False}, {'x': 796.57080078125, 'y': 543.4159278869629, 't': 580, 'tagged': False}]}",star
634,,,,644.0,7.0,7.0,"[""rect"",""circle"",""diamond_1"",""triangle"",""hexagram"",""star""]",circle,True,"[{""x"":1024,""y"":611,""t"":5},{""x"":980,""y"":611,""t"":49},{""x"":941,""y"":610,""t"":73},{""x"":892,""y"":607,""t"":112},{""x"":875,""y"":600,""t"":142},{""x"":855,""y"":588,""t"":177},{""x"":823,""y"":590,""t"":212},{""x"":803,""y"":570,""t"":245},{""x"":809,""y"":575,""t"":289},{""x"":819,""y"":575,""t"":314},{""x"":825,""y"":575,""t"":347},{""x"":831,""y"":575,""t"":381},{""x"":828,""y"":582,""t"":410},{""x"":827,""y"":581,""t"":452},{""x"":822,""y"":579,""t"":489},{""x"":818,""y"":577,""t"":516},{""x"":791,""y"":587,""t"":552},{""x"":798,""y"":587,""t"":589},{""x"":806,""y"":586,""t"":614}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 757.57080078125, 'y': 562.4159278869629, 't': 5, 'tagged': True}, {'x': 713.57080078125, 'y': 562.4159278869629, 't': 49, 'tagged': False}, {'x': 674.57080078125, 'y': 561.4159278869629, 't': 73, 'tagged': False}, {'x': 625.57080078125, 'y': 558.4159278869629, 't': 112, 'tagged': False}]}]",,hexagram
635,,,,618.0,1.0,1.0,"[""rect"",""diamond"",""hexagram"",""circle"",""triangle"",""star_1""]",star_1,True,"[{""x"":818,""y"":590,""t"":4},{""x"":813,""y"":608,""t"":47},{""x"":815,""y"":591,""t"":98},{""x"":830,""y"":575,""t"":131},{""x"":850,""y"":553,""t"":160},{""x"":862,""y"":537,""t"":188},{""x"":864,""y"":529,""t"":219},{""x"":898,""y"":519,""t"":250},{""x"":901,""y"":510,""t"":284},{""x"":893,""y"":504,""t"":309},{""x"":879,""y"":492,""t"":342},{""x"":866,""y"":519,""t"":393},{""x"":874,""y"":544,""t"":418},{""x"":841,""y"":585,""t"":461},{""x"":808,""y"":629,""t"":487},{""x"":768,""y"":662,""t"":523},{""x"":758,""y"":682,""t"":557},{""x"":750,""y"":693,""t"":580}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star_1': [{'x': 501.57080078125, 'y': 613.4159278869629, 't': 523, 'tagged': True}, {'x': 491.57080078125, 'y': 633.4159278869629, 't': 557, 'tagged': False}, {'x': 483.57080078125, 'y': 644.4159278869629, 't': 580, 'tagged': False}]}]","{'star_1': [{'x': 501.57080078125, 'y': 613.4159278869629, 't': 523, 'tagged': True}, {'x': 491.57080078125, 'y': 633.4159278869629, 't': 557, 'tagged': False}, {'x': 483.57080078125, 'y': 644.4159278869629, 't': 580, 'tagged': False}]}",star_1
636,,,,526.0,3.0,3.0,"[""diamond"",""circle"",""rect"",""triangle"",""hexagram_1"",""star""]",hexagram_1,True,"[{""x"":762,""y"":670,""t"":8},{""x"":793,""y"":648,""t"":54},{""x"":822,""y"":635,""t"":83},{""x"":853,""y"":627,""t"":115},{""x"":878,""y"":619,""t"":143},{""x"":883,""y"":602,""t"":176},{""x"":893,""y"":586,""t"":208},{""x"":897,""y"":574,""t"":241},{""x"":908,""y"":564,""t"":274},{""x"":909,""y"":563,""t"":309},{""x"":897,""y"":575,""t"":343},{""x"":873,""y"":603,""t"":377},{""x"":892,""y"":609,""t"":410},{""x"":891,""y"":614,""t"":451},{""x"":874,""y"":616,""t"":479}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram_1': [{'x': 611.57080078125, 'y': 570.4159278869629, 't': 143, 'tagged': False}, {'x': 625.57080078125, 'y': 560.4159278869629, 't': 410, 'tagged': False}, {'x': 624.57080078125, 'y': 565.4159278869629, 't': 451, 'tagged': False}, {'x': 607.57080078125, 'y': 567.4159278869629, 't': 479, 'tagged': False}]}, {'star': [{'x': 495.57080078125, 'y': 621.4159278869629, 't': 8, 'tagged': True}]}]","{'hexagram_1': [{'x': 611.57080078125, 'y': 570.4159278869629, 't': 143, 'tagged': False}, {'x': 625.57080078125, 'y': 560.4159278869629, 't': 410, 'tagged': False}, {'x': 624.57080078125, 'y': 565.4159278869629, 't': 451, 'tagged': False}, {'x': 607.57080078125, 'y': 567.4159278869629, 't': 479, 'tagged': False}]}",star
637,,,,966.0,7.0,7.0,"[""hexagram"",""rect"",""star"",""circle"",""triangle_1"",""diamond""]",rect,True,"[{""x"":890,""y"":594,""t"":3},{""x"":882,""y"":568,""t"":55},{""x"":875,""y"":580,""t"":79},{""x"":868,""y"":547,""t"":118},{""x"":853,""y"":517,""t"":150},{""x"":845,""y"":492,""t"":174},{""x"":829,""y"":479,""t"":209},{""x"":848,""y"":470,""t"":249},{""x"":864,""y"":458,""t"":283},{""x"":864,""y"":473,""t"":315},{""x"":870,""y"":480,""t"":346},{""x"":861,""y"":503,""t"":376},{""x"":841,""y"":514,""t"":416},{""x"":838,""y"":533,""t"":449},{""x"":803,""y"":532,""t"":481},{""x"":748,""y"":514,""t"":517},{""x"":706,""y"":492,""t"":553},{""x"":671,""y"":478,""t"":585},{""x"":624,""y"":463,""t"":617},{""x"":641,""y"":450,""t"":651},{""x"":660,""y"":462,""t"":683},{""x"":673,""y"":459,""t"":730},{""x"":701,""y"":457,""t"":753},{""x"":706,""y"":459,""t"":790},{""x"":700,""y"":451,""t"":826},{""x"":703,""y"":449,""t"":866},{""x"":704,""y"":450,""t"":896}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 357.57080078125, 'y': 414.4159278869629, 't': 617, 'tagged': True}, {'x': 374.57080078125, 'y': 401.4159278869629, 't': 651, 'tagged': False}, {'x': 393.57080078125, 'y': 413.4159278869629, 't': 683, 'tagged': False}]}]",,hexagram
638,,,,537.0,6.0,6.0,"[""diamond"",""triangle"",""hexagram"",""rect_1"",""circle"",""star""]",rect_1,True,"[{""x"":727,""y"":475,""t"":4},{""x"":770,""y"":507,""t"":46},{""x"":806,""y"":531,""t"":72},{""x"":843,""y"":551,""t"":131},{""x"":874,""y"":566,""t"":151},{""x"":879,""y"":570,""t"":188},{""x"":888,""y"":562,""t"":217},{""x"":910,""y"":547,""t"":251},{""x"":905,""y"":539,""t"":285},{""x"":903,""y"":550,""t"":317},{""x"":911,""y"":548,""t"":348},{""x"":913,""y"":550,""t"":379},{""x"":959,""y"":561,""t"":410},{""x"":1013,""y"":594,""t"":444},{""x"":1022,""y"":605,""t"":480}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 746.57080078125, 'y': 545.4159278869629, 't': 444, 'tagged': True}, {'x': 755.57080078125, 'y': 556.4159278869629, 't': 480, 'tagged': False}]}]",,circle
639,,,,532.0,6.0,6.0,"[""hexagram"",""triangle"",""diamond"",""rect"",""circle"",""star_1""]",rect,True,"[{""x"":1030,""y"":581,""t"":16},{""x"":1004,""y"":555,""t"":72},{""x"":969,""y"":549,""t"":107},{""x"":938,""y"":540,""t"":138},{""x"":929,""y"":536,""t"":172},{""x"":938,""y"":547,""t"":205},{""x"":918,""y"":544,""t"":240},{""x"":909,""y"":533,""t"":275},{""x"":890,""y"":536,""t"":308},{""x"":904,""y"":546,""t"":349},{""x"":915,""y"":554,""t"":381},{""x"":908,""y"":559,""t"":411},{""x"":921,""y"":564,""t"":447},{""x"":925,""y"":576,""t"":478}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 763.57080078125, 'y': 532.4159278869629, 't': 16, 'tagged': True}, {'x': 737.57080078125, 'y': 506.4159278869629, 't': 72, 'tagged': False}]}]","{'rect': [{'x': 763.57080078125, 'y': 532.4159278869629, 't': 16, 'tagged': True}, {'x': 737.57080078125, 'y': 506.4159278869629, 't': 72, 'tagged': False}]}",rect
